Condition","ParticipantID","Test"," "Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
Veridical","p1","T2","17:40:10:779","0.2137532","1.693883","-0.03249425","0.00853448","-0.9707513","0.02095563","-0.2390184","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984393","1.030464","0.1462165","-0.3796245","-0.04204333","0.9108817","-0.1562445","0.5307281","0.7944692","0.3225011","0.9548954","0.100787","0.2490224","0.1265097"
Veridical","p1","T2","17:40:10:797","0.21375","1.693885","-0.03249386","0.008517988","-0.9707475","0.02097217","-0.2390332","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984322","1.030473","0.1462417","-0.3796462","-0.04203967","0.9108727","-0.1562456","0.5307161","0.7944767","0.3225256","0.9548895","0.1007839","0.2490451","0.1265122"
Veridical","p1","T2","17:40:10:815","0.2137529","1.693883","-0.03249475","0.008555005","-0.9707479","0.0209481","-0.2390326","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984306","1.030481","0.1462386","-0.3796383","-0.04204098","0.9108758","-0.1562452","0.5307214","0.7944877","0.322525","0.9548916","0.1007851","0.2490371","0.1265113"
Veridical","p1","T2","17:40:10:832","0.2137529","1.693883","-0.03249475","0.008555005","-0.9707479","0.0209481","-0.2390326","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.498437","1.030465","0.1462182","-0.3796321","-0.042042","0.9108785","-0.1562448","0.5307263","0.7944742","0.3225056","0.9548934","0.1007859","0.2490305","0.1265106"
Veridical","p1","T2","17:40:10:852","0.213752","1.693881","-0.03249598","0.008544023","-0.9707475","0.02093223","-0.239036","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984348","1.030465","0.1462182","-0.3796322","-0.04204201","0.9108785","-0.1562449","0.5307212","0.7944701","0.3225066","0.9548934","0.1007859","0.2490305","0.1265106"
Veridical","p1","T2","17:40:10:870","0.2137538","1.693879","-0.03249656","0.008555117","-0.9707493","0.02091747","-0.2390297","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984366","1.030468","0.1462169","-0.3796261","-0.04204306","0.9108813","-0.1562445","0.5307269","0.7944712","0.3225054","0.9548951","0.1007867","0.249024","0.12651"
Veridical","p1","T2","17:40:10:888","0.2137528","1.693879","-0.03249672","0.008557722","-0.9707469","0.02091801","-0.2390391","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984403","1.030463","0.1462256","-0.3796411","-0.04204051","0.9108747","-0.1562452","0.5307261","0.7944664","0.3225132","0.954891","0.1007846","0.2490399","0.1265116"
Veridical","p1","T2","17:40:10:906","0.2137528","1.693879","-0.03249672","0.008557722","-0.9707469","0.02091801","-0.2390391","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984403","1.030464","0.1462193","-0.3796322","-0.04204204","0.9108784","-0.1562449","0.5307252","0.794466","0.3225088","0.9548931","0.1007858","0.2490305","0.1265106"
Veridical","p1","T2","17:40:10:924","0.2137517","1.693883","-0.03249461","0.008553379","-0.9707458","0.02095379","-0.2390404","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984389","1.030476","0.1462311","-0.379631","-0.04204227","0.910879","-0.1562448","0.5307243","0.7944787","0.3225218","0.9548936","0.100786","0.249029","0.1265105"
Veridical","p1","T2","17:40:10:950","0.2137495","1.693886","-0.03249361","0.00853349","-0.9707445","0.02097693","-0.2390447","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.498426","1.030478","0.1462279","-0.3796322","-0.04204203","0.9108785","-0.1562448","0.5307119","0.7944841","0.3225193","0.9548935","0.100786","0.2490304","0.1265107"
Veridical","p1","T2","17:40:10:968","0.2137507","1.693887","-0.03249276","0.008523031","-0.9707484","0.02098675","-0.2390284","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984283","1.030477","0.1462134","-0.379617","-0.04204473","0.9108848","-0.1562442","0.5307235","0.7944849","0.3225043","0.9548976","0.100788","0.2490143","0.1265089"
Veridical","p1","T2","17:40:10:987","0.2137491","1.693889","-0.03249189","0.008510211","-0.9707472","0.02100545","-0.2390318","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984246","1.030478","0.1462316","-0.3796354","-0.04204147","0.910877","-0.1562451","0.5307153","0.7944871","0.3225184","0.9548923","0.1007854","0.249034","0.126511"
Veridical","p1","T2","17:40:11:005","0.2137484","1.693888","-0.03249302","0.008522209","-0.9707438","0.02099009","-0.2390464","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.498417","1.030484","0.1462425","-0.3796458","-0.04203973","0.9108729","-0.1562455","0.5307031","0.7944929","0.3225312","0.9548897","0.100784","0.2490447","0.1265121"
Veridical","p1","T2","17:40:11:024","0.2137484","1.693888","-0.03249302","0.008522209","-0.9707438","0.02099009","-0.2390464","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984206","1.030478","0.1462221","-0.3796322","-0.04204203","0.9108785","-0.156245","0.5307117","0.7944892","0.3225147","0.9548934","0.1007859","0.2490305","0.1265106"
Veridical","p1","T2","17:40:11:042","0.2137499","1.693887","-0.03249313","0.008545782","-0.9707438","0.02098243","-0.2390469","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984243","1.030476","0.1462315","-0.3796431","-0.04204027","0.910874","-0.1562454","0.5307127","0.794485","0.3225216","0.9548905","0.1007843","0.2490419","0.1265119"
Veridical","p1","T2","17:40:11:060","0.2137499","1.693887","-0.03249313","0.008545782","-0.9707438","0.02098243","-0.2390469","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.498429","1.030478","0.1462262","-0.3796322","-0.04204205","0.9108786","-0.1562449","0.5307178","0.7944863","0.3225191","0.9548934","0.100786","0.2490303","0.1265106"
Veridical","p1","T2","17:40:11:080","0.2137501","1.693882","-0.03249551","0.00855957","-0.9707417","0.02094472","-0.2390578","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984249","1.030469","0.1462181","-0.3796376","-0.04204113","0.9108763","-0.1562451","0.5307096","0.7944782","0.3225124","0.9548919","0.100785","0.2490362","0.1265112"
Veridical","p1","T2","17:40:11:099","0.2137501","1.693882","-0.03249551","0.00855957","-0.9707417","0.02094472","-0.2390578","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984346","1.030469","0.1462165","-0.3796322","-0.0420421","0.9108786","-0.156245","0.5307218","0.7944758","0.3225131","0.9548935","0.1007859","0.2490305","0.1265106"
Veridical","p1","T2","17:40:11:121","0.2137516","1.693883","-0.03249479","0.00857082","-0.9707432","0.02095055","-0.2390506","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984385","1.03047","0.1462285","-0.3796401","-0.04204061","0.9108753","-0.1562452","0.5307227","0.7944742","0.3225202","0.9548914","0.1007848","0.2490387","0.1265115"
Veridical","p1","T2","17:40:11:139","0.2137516","1.693883","-0.03249479","0.00857082","-0.9707432","0.02095055","-0.2390506","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984386","1.03047","0.1462223","-0.3796321","-0.04204209","0.9108785","-0.156245","0.530722","0.7944751","0.3225157","0.9548934","0.1007859","0.2490305","0.1265106"
Veridical","p1","T2","17:40:11:159","0.2137513","1.693882","-0.03249539","0.008583496","-0.9707407","0.0209419","-0.239061","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984351","1.030468","0.146234","-0.3796496","-0.04203904","0.9108714","-0.1562456","0.5307136","0.794474","0.3225262","0.9548886","0.1007835","0.2490487","0.1265126"
Veridical","p1","T2","17:40:11:178","0.2137513","1.693882","-0.03249539","0.008583496","-0.9707407","0.0209419","-0.239061","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.498441","1.030467","0.1462174","-0.3796322","-0.04204211","0.9108785","-0.1562449","0.5307231","0.794473","0.3225144","0.9548936","0.1007859","0.2490304","0.1265106"
Veridical","p1","T2","17:40:11:198","0.2137511","1.693882","-0.03249532","0.008590129","-0.9707394","0.02094349","-0.2390663","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.49844","1.030467","0.1462219","-0.3796373","-0.04204119","0.9108764","-0.1562451","0.5307195","0.7944727","0.3225192","0.954892","0.1007851","0.2490358","0.1265112"
Veridical","p1","T2","17:40:11:218","0.2137484","1.693882","-0.03249568","0.008575168","-0.9707361","0.02094685","-0.2390796","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984335","1.030468","0.1462135","-0.3796321","-0.04204207","0.9108786","-0.1562449","0.5307111","0.7944747","0.3225164","0.9548934","0.1007859","0.2490305","0.1265106"
Veridical","p1","T2","17:40:11:238","0.2137472","1.693886","-0.03249392","0.008565404","-0.9707355","0.02097797","-0.2390796","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984341","1.03047","0.1462139","-0.3796327","-0.04204198","0.9108785","-0.1562449","0.5307147","0.794476","0.3225173","0.9548932","0.1007858","0.249031","0.1265107"
Veridical","p1","T2","17:40:11:257","0.2137455","1.693884","-0.03249573","0.008565129","-0.9707318","0.02095562","-0.2390969","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984258","1.03047","0.1462054","-0.3796322","-0.04204208","0.9108786","-0.1562449","0.5307052","0.7944795","0.3225142","0.9548935","0.1007859","0.2490305","0.1265106"
Veridical","p1","T2","17:40:11:276","0.2137462","1.693886","-0.0324945","0.008558062","-0.9707345","0.02097257","-0.2390849","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984285","1.030473","0.1462018","-0.3796211","-0.04204401","0.9108831","-0.1562443","0.5307136","0.7944807","0.3225104","0.9548964","0.1007874","0.2490188","0.1265094"
Veridical","p1","T2","17:40:11:293","0.2137469","1.693884","-0.03249546","0.008554826","-0.970736","0.02095575","-0.2390799","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984248","1.030477","0.1462159","-0.3796322","-0.04204213","0.9108785","-0.1562449","0.5307086","0.7944852","0.3225195","0.9548934","0.1007859","0.2490305","0.1265107"
Veridical","p1","T2","17:40:11:312","0.2137469","1.693884","-0.03249546","0.008554826","-0.970736","0.02095575","-0.2390799","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984268","1.030471","0.1462106","-0.3796321","-0.04204201","0.9108785","-0.1562449","0.5307109","0.7944801","0.3225142","0.9548936","0.1007859","0.2490304","0.1265107"
Veridical","p1","T2","17:40:11:330","0.2137468","1.693883","-0.03249571","0.008552459","-0.9707362","0.02095242","-0.2390801","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984273","1.030473","0.1462135","-0.3796321","-0.04204211","0.9108786","-0.1562449","0.5307107","0.7944803","0.3225172","0.9548932","0.1007859","0.2490304","0.1265106"
Veridical","p1","T2","17:40:11:348","0.2137451","1.693884","-0.03249569","0.008569097","-0.9707304","0.02095735","-0.239102","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.498427","1.030474","0.1462094","-0.3796322","-0.042042","0.9108787","-0.1562448","0.5307063","0.7944813","0.3225204","0.9548934","0.1007859","0.2490306","0.1265107"
Veridical","p1","T2","17:40:11:373","0.2137445","1.693884","-0.03249562","0.008562733","-0.9707302","0.0209605","-0.2391029","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984269","1.030474","0.1462095","-0.379633","-0.04204187","0.9108783","-0.1562449","0.5307065","0.7944813","0.3225207","0.954893","0.1007858","0.2490312","0.1265107"
Veridical","p1","T2","17:40:11:392","0.213741","1.693885","-0.03249588","0.008560635","-0.9707237","0.02096736","-0.2391288","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984172","1.030477","0.1462029","-0.3796322","-0.0420421","0.9108785","-0.156245","0.5306929","0.7944855","0.3225227","0.9548934","0.1007859","0.2490305","0.1265107"
Veridical","p1","T2","17:40:11:410","0.2137424","1.693886","-0.03249488","0.008561236","-0.9707265","0.02097841","-0.2391165","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984196","1.030478","0.1461947","-0.3796209","-0.04204401","0.9108832","-0.1562444","0.5307029","0.7944868","0.3225141","0.9548965","0.1007875","0.2490185","0.1265094"
Veridical","p1","T2","17:40:11:429","0.2137424","1.693888","-0.03249376","0.008540558","-0.9707296","0.02099646","-0.2391032","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984145","1.030485","0.1462152","-0.379632","-0.04204198","0.9108784","-0.1562448","0.530697","0.7944942","0.3225271","0.9548933","0.1007859","0.2490305","0.1265107"
Veridical","p1","T2","17:40:11:448","0.2137434","1.693887","-0.03249446","0.008531177","-0.9707327","0.02098293","-0.239092","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984159","1.030483","0.1462045","-0.3796213","-0.04204391","0.9108831","-0.1562444","0.5307038","0.7944943","0.3225155","0.9548965","0.1007874","0.249019","0.1265094"
Veridical","p1","T2","17:40:11:467","0.2137419","1.693894","-0.03249105","0.008524662","-0.9707314","0.0210403","-0.2390929","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984145","1.030479","0.1462118","-0.379634","-0.04204165","0.9108776","-0.156245","0.5307","0.7944903","0.3225201","0.9548929","0.1007856","0.2490325","0.1265109"
Veridical","p1","T2","17:40:11:500","0.2137399","1.693892","-0.03249261","0.008496254","-0.970731","0.02102379","-0.2390967","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984025","1.030488","0.1462122","-0.379631","-0.04204223","0.910879","-0.1562448","0.5306897","0.7945037","0.3225225","0.9548936","0.100786","0.2490291","0.1265104"
Veridical","p1","T2","17:40:11:520","0.2137399","1.693892","-0.03249261","0.008496254","-0.970731","0.02102379","-0.2390967","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984025","1.030488","0.1462122","-0.379631","-0.04204223","0.910879","-0.1562448","0.5306897","0.7945037","0.3225225","0.9548936","0.100786","0.2490291","0.1265104"
Veridical","p1","T2","17:40:11:543","0.2137399","1.693893","-0.03249184","0.008501271","-0.9707305","0.0210354","-0.2390976","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984016","1.030491","0.1462104","-0.379627","-0.04204298","0.9108807","-0.1562446","0.5306928","0.7945054","0.3225227","0.9548948","0.1007866","0.2490249","0.12651"
Veridical","p1","T2","17:40:11:567","0.2137399","1.693893","-0.03249184","0.008501271","-0.9707305","0.0210354","-0.2390976","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984004","1.030494","0.146218","-0.3796321","-0.04204203","0.9108785","-0.1562449","0.5306901","0.7945079","0.3225286","0.9548934","0.1007859","0.2490304","0.1265106"
Veridical","p1","T2","17:40:11:586","0.2137402","1.693893","-0.03249169","0.008510059","-0.9707298","0.0210365","-0.2390999","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4983971","1.030493","0.1462091","-0.3796264","-0.04204303","0.9108808","-0.1562445","0.5306876","0.7945082","0.3225222","0.9548948","0.1007867","0.2490244","0.1265099"
Veridical","p1","T2","17:40:11:606","0.2137413","1.69389","-0.03249288","0.008518641","-0.9707306","0.02101422","-0.2390981","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.498402","1.030492","0.146215","-0.3796302","-0.04204235","0.9108793","-0.1562449","0.5306914","0.7945074","0.322526","0.9548939","0.1007861","0.2490284","0.1265104"
Veridical","p1","T2","17:40:11:626","0.213741","1.693893","-0.03249178","0.008523325","-0.9707295","0.02103221","-0.2391012","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984064","1.030486","0.1462129","-0.3796354","-0.04204151","0.9108772","-0.1562451","0.530694","0.7945007","0.3225239","0.9548926","0.1007854","0.2490338","0.126511"
Veridical","p1","T2","17:40:11:649","0.2137434","1.693892","-0.03249191","0.008534363","-0.9707326","0.02102226","-0.2390887","0.8258017","1.007573","0.1941247","-0.612201","-0.3517316","0.1847824","-0.6836302","0.6189133","0.5871418","0.2887583","-0.520063","-0.3349499","0.3726063","-0.6917426","0.4984075","1.030491","0.1462079","-0.3796204","-0.04204407","0.9108833","-0.1562442","0.5306992","0.7945055","0.3225188","0.9548965","0.1007875","0.2490182","0.1265093"
