Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Veridical","p1","T2","17:40:10:774","-0.355632","0.9259906","-0.0185783","-0.00776322","0.2129136","0.00950661","-0.9769939","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036945","0.8245752","0.03305304","0.9840602","-0.1249204","0.0998057","0.07784417","-0.270926","0.82848","-0.09399788","-0.5174367","0.03339697","-0.8436064","-0.1395435"
Veridical","p1","T2","17:40:10:792","-0.3556321","0.925992","-0.01857908","-0.007774408","0.2129136","0.00951017","-0.9769938","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036766","0.8245758","0.03305396","0.9840612","-0.1249195","0.09979399","0.07784566","-0.2709111","0.8284807","-0.09399538","-0.5174467","0.03339547","-0.8436002","-0.139544"
Veridical","p1","T2","17:40:10:810","-0.3556317","0.9259931","-0.01857968","-0.007784329","0.212915","0.009509034","-0.9769934","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036884","0.8245769","0.03304956","0.9840611","-0.1249196","0.09979534","0.07784545","-0.2709227","0.8284817","-0.09400003","-0.5174455","0.03339563","-0.843601","-0.1395439"
Veridical","p1","T2","17:40:10:828","-0.3556315","0.9259954","-0.01858092","-0.007802772","0.2129155","0.009511852","-0.9769933","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036866","0.824577","0.03305025","0.9840611","-0.1249196","0.09979478","0.07784565","-0.2709209","0.8284816","-0.09399925","-0.517446","0.03339545","-0.8436005","-0.1395439"
Veridical","p1","T2","17:40:10:848","-0.3556347","0.9259914","-0.01857914","-0.007769065","0.2128956","0.009515669","-0.9769977","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036833","0.824579","0.0330419","0.9840634","-0.1249179","0.09977326","0.07784835","-0.2709232","0.8284838","-0.09400472","-0.5174645","0.03339246","-0.8435892","-0.1395446"
Veridical","p1","T2","17:40:10:866","-0.3556359","0.9259903","-0.01857872","-0.007759067","0.2128989","0.009536666","-0.9769969","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036977","0.8245646","0.03306249","0.984061","-0.1249196","0.09979721","0.07784513","-0.2709315","0.8284692","-0.09398727","-0.5174441","0.03339583","-0.8436019","-0.1395438"
Veridical","p1","T2","17:40:10:884","-0.3556374","0.9259883","-0.01857778","-0.00774022","0.212901","0.009559262","-0.9769964","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036948","0.8245705","0.03305537","0.9840611","-0.1249196","0.09979583","0.07784536","-0.2709288","0.8284754","-0.09399422","-0.517445","0.0333957","-0.8436012","-0.1395439"
Veridical","p1","T2","17:40:10:902","-0.3556374","0.9259883","-0.01857778","-0.00774022","0.212901","0.009559262","-0.9769964","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036958","0.824568","0.03305753","0.9840612","-0.1249195","0.09979395","0.07784566","-0.2709304","0.8284729","-0.09399179","-0.5174468","0.03339538","-0.8436001","-0.139544"
Veridical","p1","T2","17:40:10:920","-0.3556394","0.9259875","-0.01857768","-0.007733941","0.2128875","0.009563533","-0.9769993","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036851","0.824574","0.0330496","0.9840627","-0.1249184","0.0997803","0.07784753","-0.2709233","0.8284789","-0.09399785","-0.5174584","0.03339345","-0.8435929","-0.1395445"
Veridical","p1","T2","17:40:10:945","-0.3556376","0.9259928","-0.01858036","-0.007778973","0.2128871","0.009545771","-0.9769992","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036933","0.8245721","0.03305357","0.9840613","-0.1249194","0.09979392","0.07784563","-0.2709278","0.8284771","-0.09399575","-0.5174466","0.03339541","-0.8436001","-0.139544"
Veridical","p1","T2","17:40:10:964","-0.35564","0.9259887","-0.01857839","-0.007744917","0.2128692","0.009540183","-0.9770035","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036755","0.824587","0.0330353","0.9840633","-0.124918","0.09977543","0.07784808","-0.2709146","0.8284918","-0.0940114","-0.5174626","0.03339269","-0.8435903","-0.1395446"
Veridical","p1","T2","17:40:10:983","-0.35564","0.9259887","-0.01857839","-0.007744917","0.2128692","0.009540183","-0.9770035","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036934","0.8245645","0.03306266","0.9840614","-0.1249194","0.09979378","0.07784571","-0.2709279","0.8284695","-0.09398669","-0.5174468","0.03339549","-0.8436","-0.139544"
Veridical","p1","T2","17:40:11:001","-0.3556386","0.925988","-0.01857782","-0.007739352","0.2128812","0.009540836","-0.9770008","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036901","0.8245736","0.03305592","0.9840602","-0.1249204","0.09980585","0.07784412","-0.2709214","0.8284787","-0.09399512","-0.5174366","0.03339711","-0.8436064","-0.1395435"
Veridical","p1","T2","17:40:11:019","-0.3556411","0.9259878","-0.01857805","-0.007735801","0.2128746","0.009564688","-0.9770021","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036839","0.8245723","0.03305405","0.984062","-0.1249189","0.09978725","0.07784656","-0.27092","0.8284774","-0.09399439","-0.5174524","0.03339433","-0.8435966","-0.1395441"
Veridical","p1","T2","17:40:11:038","-0.355643","0.925984","-0.01857623","-0.007703281","0.2128741","0.009585915","-0.9770023","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036974","0.8245723","0.03305162","0.9840614","-0.1249195","0.09979307","0.07784569","-0.270932","0.8284774","-0.09399755","-0.5174475","0.0333952","-0.8435997","-0.1395439"
Veridical","p1","T2","17:40:11:056","-0.3556415","0.9259818","-0.0185748","-0.007685871","0.2128849","0.009578387","-0.9770001","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036991","0.8245642","0.03306436","0.9840602","-0.1249203","0.09980448","0.07784436","-0.2709307","0.8284692","-0.09398632","-0.5174379","0.03339691","-0.8436057","-0.1395436"
Veridical","p1","T2","17:40:11:074","-0.3556387","0.9259791","-0.01857287","-0.00766445","0.2129","0.009559859","-0.9769971","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036865","0.8245691","0.03306352","0.9840598","-0.1249206","0.0998088","0.07784387","-0.270917","0.8284742","-0.09398772","-0.5174339","0.03339759","-0.8436078","-0.1395435"
Veridical","p1","T2","17:40:11:094","-0.3556391","0.9259792","-0.01857299","-0.007665924","0.2128945","0.009554764","-0.9769984","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036781","0.8245683","0.03306097","0.984062","-0.124919","0.09978831","0.07784636","-0.270914","0.8284733","-0.09398761","-0.5174515","0.0333946","-0.8435972","-0.1395441"
Veridical","p1","T2","17:40:11:116","-0.3556404","0.9259766","-0.01857176","-0.007643498","0.2128973","0.009574736","-0.9769977","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036882","0.8245744","0.03305296","0.9840612","-0.1249197","0.09979637","0.07784534","-0.2709218","0.8284795","-0.09399655","-0.5174446","0.03339574","-0.8436016","-0.1395439"
Veridical","p1","T2","17:40:11:135","-0.3556397","0.9259761","-0.01857136","-0.007639232","0.212903","0.009573256","-0.9769965","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036961","0.824567","0.03306035","0.9840608","-0.1249199","0.09979958","0.07784495","-0.2709291","0.828472","-0.09398986","-0.5174419","0.03339612","-0.8436031","-0.1395437"
Veridical","p1","T2","17:40:11:154","-0.3556402","0.9259747","-0.01857064","-0.007627824","0.2128955","0.009565439","-0.9769984","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036847","0.8245728","0.03305291","0.9840621","-0.1249188","0.09978608","0.07784667","-0.270921","0.8284779","-0.09399536","-0.5174535","0.03339427","-0.843596","-0.1395442"
Veridical","p1","T2","17:40:11:173","-0.3556392","0.9259756","-0.018571","-0.007636188","0.212897","0.009554856","-0.9769981","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036885","0.8245707","0.0330568","0.9840612","-0.1249195","0.09979552","0.07784549","-0.2709225","0.8284757","-0.09399266","-0.5174453","0.03339573","-0.843601","-0.139544"
Veridical","p1","T2","17:40:11:193","-0.3556362","0.9259768","-0.01857123","-0.007646542","0.2129168","0.009548948","-0.9769937","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036872","0.8245765","0.03305607","0.9840593","-0.124921","0.0998139","0.07784312","-0.2709164","0.8284816","-0.09399591","-0.5174297","0.03339817","-0.8436108","-0.1395433"
Veridical","p1","T2","17:40:11:213","-0.3556322","0.925984","-0.01857464","-0.007706773","0.2129353","0.009535682","-0.9769894","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036835","0.8245769","0.03305649","0.9840595","-0.124921","0.09981321","0.0778432","-0.2709128","0.8284819","-0.09399546","-0.5174302","0.03339812","-0.8436102","-0.1395433"
Veridical","p1","T2","17:40:11:233","-0.3556317","0.9259876","-0.01857662","-0.007736451","0.2129378","0.009541083","-0.9769886","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036747","0.824591","0.03303707","0.9840611","-0.1249197","0.09979685","0.07784523","-0.2709085","0.8284961","-0.09401269","-0.5174441","0.03339585","-0.8436017","-0.1395439"
Veridical","p1","T2","17:40:11:252","-0.3556331","0.9259861","-0.01857595","-0.007724069","0.2129246","0.009534956","-0.9769916","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036841","0.8245821","0.03304007","0.9840627","-0.1249184","0.09978049","0.07784741","-0.2709221","0.828487","-0.09400734","-0.5174584","0.03339327","-0.843593","-0.1395443"
Veridical","p1","T2","17:40:11:271","-0.3556318","0.9259877","-0.01857665","-0.007738291","0.2129257","0.00952044","-0.9769914","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036906","0.8245705","0.03305652","0.9840612","-0.1249196","0.09979505","0.07784559","-0.270925","0.8284755","-0.09399301","-0.5174458","0.03339545","-0.8436008","-0.1395439"
Veridical","p1","T2","17:40:11:289","-0.3556346","0.9259865","-0.01857638","-0.007727844","0.2129079","0.009526759","-0.9769953","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036784","0.8245783","0.03304513","0.9840631","-0.124918","0.0997759","0.07784796","-0.2709176","0.8284831","-0.09400183","-0.5174623","0.03339276","-0.8435905","-0.1395445"
Veridical","p1","T2","17:40:11:307","-0.3556345","0.9259884","-0.01857746","-0.007743909","0.2129072","0.009527807","-0.9769953","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036955","0.824571","0.03305414","0.9840612","-0.1249194","0.09979341","0.07784575","-0.2709301","0.8284756","-0.09399503","-0.5174472","0.03339527","-0.8436","-0.139544"
Veridical","p1","T2","17:40:11:325","-0.3556353","0.925989","-0.01857792","-0.007748087","0.2129072","0.009540484","-0.9769951","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036872","0.8245784","0.03304777","0.9840614","-0.1249195","0.09979386","0.07784567","-0.2709218","0.8284832","-0.09400161","-0.5174469","0.03339542","-0.8436","-0.139544"
Veridical","p1","T2","17:40:11:344","-0.3556335","0.9259908","-0.01857863","-0.007762961","0.2129173","0.009536252","-0.9769928","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036936","0.8245747","0.03305324","0.9840602","-0.1249202","0.09980428","0.07784438","-0.2709254","0.8284796","-0.09399744","-0.517438","0.03339685","-0.8436057","-0.1395437"
Veridical","p1","T2","17:40:11:368","-0.3556318","0.9259987","-0.01858278","-0.007827071","0.2129303","0.009549128","-0.9769894","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036853","0.824578","0.03305283","0.9840599","-0.1249206","0.0998079","0.07784392","-0.2709163","0.8284831","-0.09399842","-0.5174347","0.03339737","-0.8436074","-0.1395434"
Veridical","p1","T2","17:40:11:386","-0.3556312","0.9259979","-0.01858226","-0.007820225","0.2129391","0.009555776","-0.9769874","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036855","0.8245916","0.033035","0.9840603","-0.1249201","0.09980273","0.0778446","-0.2709176","0.8284965","-0.09401552","-0.5174391","0.03339664","-0.8436048","-0.1395437"
Veridical","p1","T2","17:40:11:406","-0.3556302","0.9260038","-0.01858535","-0.007869084","0.2129338","0.009542605","-0.9769883","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.203687","0.8245718","0.0330542","0.9840617","-0.124919","0.09978897","0.07784628","-0.2709231","0.8284767","-0.09399451","-0.5174509","0.03339474","-0.8435975","-0.1395441"
Veridical","p1","T2","17:40:11:425","-0.3556324","0.9260027","-0.01858507","-0.00785842","0.212932","0.009568772","-0.9769886","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036812","0.8245879","0.03303754","0.9840615","-0.1249193","0.09979203","0.0778459","-0.2709163","0.8284925","-0.09401165","-0.5174483","0.03339513","-0.8435991","-0.1395439"
Veridical","p1","T2","17:40:11:443","-0.3556325","0.9260017","-0.01858453","-0.007849668","0.2129354","0.009574876","-0.9769878","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036982","0.8245704","0.03305522","0.9840611","-0.1249197","0.09979723","0.07784529","-0.270932","0.8284752","-0.09399472","-0.5174438","0.03339579","-0.8436018","-0.1395438"
Veridical","p1","T2","17:40:11:462","-0.3556315","0.9260031","-0.01858518","-0.007861121","0.2129452","0.009581044","-0.9769855","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036914","0.8245713","0.03305798","0.9840603","-0.1249203","0.09980408","0.07784445","-0.2709235","0.828476","-0.09399275","-0.5174381","0.03339674","-0.8436053","-0.1395436"
Veridical","p1","T2","17:40:11:495","-0.3556319","0.9260069","-0.0185873","-0.007891553","0.2129383","0.009581465","-0.9769868","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.203685","0.8245771","0.03304809","0.984062","-0.124919","0.09978724","0.0778465","-0.2709215","0.8284818","-0.0940004","-0.5174525","0.0333945","-0.8435965","-0.1395442"
Veridical","p1","T2","17:40:11:515","-0.3556321","0.9260024","-0.01858487","-0.007855199","0.212942","0.009582374","-0.9769863","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036883","0.8245826","0.0330435","0.984061","-0.1249198","0.0997973","0.07784534","-0.2709221","0.8284873","-0.09400634","-0.517444","0.03339584","-0.8436019","-0.1395439"
Veridical","p1","T2","17:40:11:535","-0.3556318","0.9260015","-0.01858433","-0.007846843","0.2129535","0.009597445","-0.9769837","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.203692","0.8245635","0.03306746","0.9840601","-0.1249204","0.09980539","0.07784416","-0.2709237","0.8284683","-0.09398341","-0.517437","0.03339703","-0.8436062","-0.1395436"
Veridical","p1","T2","17:40:11:561","-0.355635","0.9259965","-0.01858202","-0.00780414","0.212946","0.009621027","-0.9769854","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2036886","0.8245713","0.03305352","0.9840622","-0.1249188","0.099786","0.07784669","-0.2709253","0.8284761","-0.0939947","-0.5174537","0.03339418","-0.843596","-0.1395442"
Veridical","p1","T2","17:40:11:581","-0.3556335","0.9259957","-0.01858138","-0.007798533","0.2129502","0.009605784","-0.9769847","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.2037013","0.8245614","0.03306516","0.984061","-0.1249198","0.09979806","0.07784522","-0.2709349","0.8284662","-0.09398478","-0.5174433","0.03339587","-0.8436021","-0.1395437"
Veridical","p1","T2","17:40:11:601","-0.3556321","0.9259974","-0.01858211","-0.007812129","0.2129642","0.009613617","-0.9769816","-0.1231981","1.020427","0.01401442","-0.3649279","0.551105","-0.5359569","-0.5252249","-0.2065374","1.026097","-0.1376528","-0.6543232","0.236846","-0.09393463","-0.7119982","-0.203685","0.8245724","0.03305958","0.9840599","-0.1249206","0.09980821","0.07784386","-0.2709158","0.8284774","-0.09399158","-0.5174344","0.03339745","-0.8436077","-0.1395435"
