Condition","ParticipantID","Test"," "Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
Veridical","1","T1","10:30:56:505","0.5518878","1.011121","-0.04354615","0.01579211","-0.08403652","-0.005812736","0.9963207","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429741","0.6235195","0.2549991","-0.07982133","0.05061973","-0.9896883","0.1076262","0.1103157","0.6175357","0.3083904","0.6440426","-0.005155531","0.7536547","0.1310997"
Veridical","1","T1","10:30:56:523","0.5518895","1.011123","-0.04354735","0.01580716","-0.08405161","-0.005816185","0.9963191","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429623","0.6235187","0.2549979","-0.07980608","0.05061806","-0.9896896","0.1076269","0.1103018","0.6175345","0.3083758","0.644031","-0.005157512","0.7536647","0.1310997"
Veridical","1","T1","10:30:56:540","0.5518915","1.011123","-0.04354779","0.01581372","-0.08405931","-0.005800502","0.9963184","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429829","0.6235229","0.2549998","-0.07982147","0.0506195","-0.9896885","0.1076262","0.1103286","0.6175383","0.3083755","0.6440428","-0.00515558","0.7536547","0.1310998"
Veridical","1","T1","10:30:56:557","0.5518949","1.011126","-0.04354946","0.01583847","-0.08407323","-0.005777753","0.996317","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429717","0.6235222","0.2549983","-0.07980767","0.05061797","-0.9896895","0.1076268","0.1103155","0.6175375","0.3083619","0.6440324","-0.005157368","0.7536637","0.1310998"
Veridical","1","T1","10:30:56:575","0.5518945","1.011127","-0.04354983","0.01584554","-0.08406757","-0.005774124","0.9963173","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429971","0.6235293","0.2549967","-0.07982686","0.05062021","-0.9896882","0.1076259","0.1103457","0.6175442","0.3083678","0.6440472","-0.005154862","0.753651","0.1310999"
Veridical","1","T1","10:30:56:592","0.5518945","1.011127","-0.04354983","0.01584554","-0.08406757","-0.005774124","0.9963173","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429909","0.623528","0.2549913","-0.07982133","0.05061965","-0.9896886","0.1076261","0.1103371","0.6175429","0.3083614","0.6440428","-0.005155446","0.7536545","0.1310997"
Veridical","1","T1","10:30:56:609","0.551895","1.011128","-0.04355041","0.01585888","-0.08405694","-0.00574791","0.9963182","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429974","0.6235243","0.2549926","-0.07982425","0.05061994","-0.9896882","0.107626","0.1103422","0.6175392","0.3083704","0.6440448","-0.005155186","0.7536529","0.1310998"
Veridical","1","T1","10:30:56:628","0.551892","1.01113","-0.04355131","0.01587579","-0.08403818","-0.005759781","0.9963194","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.543009","0.6235319","0.2549839","-0.07983974","0.05062174","-0.9896869","0.1076252","0.1103549","0.6175472","0.3083775","0.6440566","-0.005153095","0.7536427","0.1310999"
Veridical","1","T1","10:30:56:647","0.551892","1.01113","-0.04355131","0.01587579","-0.08403818","-0.005759781","0.9963194","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429887","0.623534","0.2549719","-0.07982137","0.05061965","-0.9896885","0.1076262","0.1103284","0.6175494","0.3083617","0.6440426","-0.005155493","0.7536547","0.1310997"
Veridical","1","T1","10:30:56:665","0.5518937","1.011128","-0.04355057","0.01586272","-0.08404841","-0.005753242","0.9963188","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429848","0.6235322","0.2549739","-0.07981139","0.0506186","-0.9896893","0.1076267","0.1103239","0.6175475","0.3083548","0.644035","-0.005156842","0.7536613","0.1310997"
Veridical","1","T1","10:30:56:683","0.5518932","1.011131","-0.04355212","0.01588653","-0.08404665","-0.005758944","0.9963186","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429969","0.6235284","0.2549822","-0.07982282","0.05061984","-0.9896884","0.1076262","0.1103395","0.6175435","0.3083662","0.6440436","-0.00515535","0.7536538","0.1310998"
Veridical","1","T1","10:30:56:701","0.5518907","1.011133","-0.0435527","0.01589767","-0.08403123","-0.005770544","0.9963196","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.542987","0.6235371","0.2549648","-0.07982136","0.05061968","-0.9896885","0.1076262","0.1103256","0.6175525","0.3083588","0.6440427","-0.005155541","0.7536548","0.1310998"
Veridical","1","T1","10:30:56:718","0.5518957","1.011131","-0.04355225","0.01588927","-0.08405288","-0.005733685","0.9963181","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429749","0.623536","0.254966","-0.07980049","0.05061729","-0.9896901","0.1076273","0.1103117","0.6175513","0.3083414","0.6440268","-0.005158274","0.7536684","0.1310996"
Veridical","1","T1","10:30:56:737","0.5518956","1.011132","-0.04355261","0.01589629","-0.08404828","-0.005726388","0.9963185","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430096","0.6235334","0.254978","-0.07982594","0.0506201","-0.9896882","0.1076259","0.1103539","0.6175481","0.3083616","0.6440463","-0.00515491","0.7536517","0.1310999"
Veridical","1","T1","10:30:56:755","0.5518947","1.011129","-0.04355094","0.01587164","-0.08404268","-0.005728237","0.9963193","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.543007","0.6235354","0.2549708","-0.07982714","0.05062024","-0.9896882","0.1076259","0.1103492","0.6175501","0.3083586","0.6440471","-0.005154752","0.7536509","0.1310999"
Veridical","1","T1","10:30:56:774","0.5518945","1.011126","-0.04354957","0.01585371","-0.08403374","-0.005711935","0.9963204","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430069","0.6235279","0.2549767","-0.07983061","0.05062072","-0.9896879","0.1076258","0.1103482","0.6175433","0.3083717","0.6440498","-0.005154237","0.7536489","0.1310999"
Veridical","1","T1","10:30:56:793","0.5518945","1.011126","-0.04354957","0.01585371","-0.08403374","-0.005711935","0.9963204","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430024","0.6235254","0.2549786","-0.07982136","0.05061968","-0.9896885","0.1076262","0.1103408","0.617541","0.3083719","0.6440427","-0.005155551","0.7536547","0.1310998"
Veridical","1","T1","10:30:56:812","0.5518975","1.011129","-0.04355161","0.01588664","-0.08403864","-0.005680904","0.9963197","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430104","0.6235298","0.2549796","-0.07982895","0.05062045","-0.989688","0.1076258","0.110352","0.6175451","0.3083714","0.6440486","-0.005154467","0.7536498","0.1310999"
Veridical","1","T1","10:30:56:831","0.5518937","1.01113","-0.04355148","0.01589197","-0.08400547","-0.00567652","0.9963224","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430357","0.6235356","0.2549702","-0.07985438","0.05062327","-0.9896858","0.1076245","0.110378","0.6175513","0.3083891","0.6440676","-0.005151136","0.7536333","0.1311"
Veridical","1","T1","10:30:56:850","0.5518917","1.011131","-0.04355166","0.01589793","-0.08398959","-0.005678215","0.9963236","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430182","0.6235335","0.2549582","-0.07983698","0.05062124","-0.9896873","0.1076253","0.1103517","0.6175498","0.3083842","0.6440547","-0.00515346","0.7536446","0.1310999"
Veridical","1","T1","10:30:56:870","0.5518917","1.011131","-0.04355166","0.01589793","-0.08398959","-0.005678215","0.9963236","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.543003","0.6235349","0.2549502","-0.07982138","0.05061965","-0.9896884","0.1076262","0.1103314","0.6175516","0.3083731","0.6440427","-0.005155475","0.7536547","0.1310998"
Veridical","1","T1","10:30:56:896","0.5518927","1.011132","-0.04355273","0.01590806","-0.0840106","-0.005703005","0.9963216","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430099","0.6235368","0.254958","-0.07982634","0.05062017","-0.989688","0.1076259","0.1103448","0.6175528","0.3083673","0.6440464","-0.005154902","0.7536515","0.1310999"
Veridical","1","T1","10:30:56:913","0.551892","1.011132","-0.04355258","0.01590447","-0.08401153","-0.005714863","0.9963214","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430021","0.6235366","0.2549555","-0.07982025","0.05061948","-0.9896885","0.1076262","0.1103354","0.6175524","0.3083629","0.6440418","-0.005155652","0.7536555","0.1310997"
Veridical","1","T1","10:30:56:930","0.5518934","1.011132","-0.04355276","0.01590685","-0.08401775","-0.005705819","0.996321","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429948","0.6235358","0.2549564","-0.07981524","0.05061887","-0.9896892","0.1076264","0.110328","0.6175517","0.3083588","0.6440382","-0.005156319","0.7536587","0.1310997"
Veridical","1","T1","10:30:56:949","0.5518934","1.011132","-0.04355276","0.01590685","-0.08401775","-0.005705819","0.996321","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430043","0.6235368","0.2549587","-0.07982136","0.05061949","-0.9896884","0.1076261","0.1103398","0.6175526","0.3083624","0.6440427","-0.00515548","0.7536546","0.1310997"
Veridical","1","T1","10:30:56:967","0.5518962","1.011134","-0.04355395","0.01592452","-0.08402862","-0.005684328","0.9963199","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.543004","0.6235436","0.254951","-0.07981374","0.05061887","-0.9896892","0.1076265","0.1103389","0.6175591","0.3083459","0.6440369","-0.005156523","0.7536596","0.1310997"
Veridical","1","T1","10:30:56:985","0.5518962","1.011134","-0.04355395","0.01592452","-0.08402862","-0.005684328","0.9963199","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.543013","0.6235386","0.2549568","-0.07982128","0.05061968","-0.9896884","0.1076262","0.1103501","0.6175538","0.3083529","0.6440428","-0.005155466","0.7536548","0.1310998"
Veridical","1","T1","10:30:57:003","0.551895","1.011133","-0.04355347","0.01591847","-0.08402099","-0.005687975","0.9963206","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430169","0.6235393","0.2549559","-0.07982886","0.05062052","-0.989688","0.1076259","0.1103544","0.6175544","0.3083587","0.6440485","-0.005154464","0.7536498","0.1310998"
Veridical","1","T1","10:30:57:021","0.5518947","1.01113","-0.04355171","0.01589236","-0.08401713","-0.005683952","0.9963214","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430085","0.6235306","0.2549621","-0.07982139","0.05061962","-0.9896886","0.1076262","0.1103429","0.6175462","0.3083664","0.6440427","-0.005155464","0.7536547","0.1310997"
Veridical","1","T1","10:30:57:039","0.551891","1.011132","-0.04355233","0.01590559","-0.08399441","-0.005698308","0.996323","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.543023","0.6235337","0.2549619","-0.07984351","0.05062212","-0.9896868","0.1076251","0.1103598","0.6175494","0.3083857","0.6440597","-0.005152526","0.7536402","0.1310999"
Veridical","1","T1","10:30:57:072","0.5518877","1.011124","-0.04354768","0.01584341","-0.08395775","-0.005675583","0.9963273","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430239","0.6235375","0.2549503","-0.07985865","0.05062371","-0.9896855","0.1076242","0.1103575","0.6175539","0.3084025","0.644071","-0.005150564","0.7536305","0.1311"
Veridical","1","T1","10:30:57:091","0.5518869","1.011124","-0.0435475","0.01584228","-0.08395054","-0.005674084","0.9963278","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430042","0.6235243","0.2549577","-0.07983029","0.05062062","-0.9896876","0.1076258","0.1103282","0.6175425","0.3084099","0.6440494","-0.005154372","0.7536489","0.1310998"
Veridical","1","T1","10:30:57:109","0.5518869","1.011124","-0.0435475","0.01584228","-0.08395054","-0.005674084","0.9963278","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429935","0.6235245","0.2549538","-0.07982134","0.05061967","-0.9896885","0.1076262","0.1103145","0.6175429","0.3084042","0.6440426","-0.005155571","0.7536548","0.1310998"
Veridical","1","T1","10:30:57:134","0.5518884","1.011122","-0.04354693","0.01583305","-0.08395693","-0.005662781","0.9963275","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429947","0.6235195","0.2549613","-0.07981856","0.05061933","-0.9896886","0.1076264","0.1103162","0.6175376","0.3084071","0.6440406","-0.005155894","0.7536567","0.1310998"
Veridical","1","T1","10:30:57:152","0.5518884","1.011122","-0.04354693","0.01583305","-0.08395693","-0.005662781","0.9963275","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429983","0.6235237","0.2549586","-0.07982144","0.0506197","-0.9896883","0.1076262","0.1103206","0.6175421","0.3084051","0.6440428","-0.005155471","0.7536548","0.1310998"
Veridical","1","T1","10:30:57:171","0.5518877","1.01112","-0.04354539","0.01581497","-0.08393891","-0.005638564","0.9963295","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429927","0.6235201","0.2549533","-0.07981687","0.05061922","-0.9896888","0.1076264","0.1103092","0.617539","0.3084113","0.6440392","-0.005156199","0.7536577","0.1310998"
Veridical","1","T1","10:30:57:189","0.551886","1.011121","-0.04354566","0.01582321","-0.08392161","-0.005633939","0.9963308","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430131","0.623518","0.2549594","-0.07983857","0.05062152","-0.989687","0.1076252","0.1103333","0.6175369","0.3084333","0.6440557","-0.005153346","0.7536435","0.1310999"
Veridical","1","T1","10:30:57:207","0.551886","1.011121","-0.04354566","0.01582321","-0.08392161","-0.005633939","0.9963308","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429966","0.6235214","0.2549488","-0.07982124","0.05061952","-0.9896885","0.1076262","0.1103111","0.6175407","0.3084195","0.6440427","-0.005155555","0.7536548","0.1310998"
Veridical","1","T1","10:30:57:226","0.5518893","1.011123","-0.04354743","0.01584531","-0.08394694","-0.005632147","0.9963284","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5429831","0.6235237","0.2549462","-0.07979915","0.05061734","-0.9896902","0.1076274","0.1102957","0.6175429","0.3083953","0.6440259","-0.005158421","0.7536691","0.1310996"
Veridical","1","T1","10:30:57:244","0.5518893","1.011123","-0.04354743","0.01584531","-0.08394694","-0.005632147","0.9963284","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430058","0.6235259","0.2549518","-0.07982131","0.05061968","-0.9896885","0.1076262","0.1103256","0.6175444","0.3084053","0.6440427","-0.005155494","0.7536548","0.1310997"
Veridical","1","T1","10:30:57:263","0.5518876","1.011125","-0.04354799","0.01585941","-0.08392534","-0.005619851","0.99633","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430195","0.6235243","0.2549519","-0.07984287","0.05062204","-0.9896867","0.1076252","0.1103412","0.6175427","0.3084241","0.6440591","-0.005152673","0.7536408","0.1310999"
Veridical","1","T1","10:30:57:284","0.5518858","1.011127","-0.04354915","0.01588287","-0.08390352","-0.005607733","0.9963315","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430036","0.623533","0.2549258","-0.07982127","0.0506197","-0.9896883","0.1076261","0.1103139","0.6175525","0.3084085","0.6440428","-0.00515548","0.7536547","0.1310998"
Veridical","1","T1","10:30:57:301","0.5518857","1.011129","-0.04355003","0.01589474","-0.08390738","-0.005618889","0.9963309","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.5430022","0.6235304","0.2549272","-0.07981724","0.05061914","-0.9896888","0.1076264","0.1103121","0.6175497","0.3084061","0.6440396","-0.005156046","0.7536575","0.1310997"
Veridical","1","T1","10:30:57:322","0.5518849","1.011131","-0.04355119","0.01591288","-0.08390372","-0.005625556","0.9963309","-0.01567407","0.9205957","0.9614507","-0.4400367","-0.5921022","0.4815147","-0.4732085","-0.1990847","0.8930441","0.8838699","-0.6649386","0.1134437","0.0007038306","-0.7382321","0.543005","0.6235337","0.2549248","-0.0798247","0.05062001","-0.9896881","0.107626","0.1103168","0.617553","0.3084073","0.6440452","-0.00515511","0.7536526","0.1310997"
