"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
13:09:57:585",""
13:09:57:618","0.3757525","0.8673286","0.6122186","0.08104669","0.07161905","0.01272072","-0.9940525","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.062845","0.6236649","0.3771667","-0.3645813","-0.06203107","0.9114116","-0.180449","-0.1510589","0.8414398","0.3366647","0.3620826","0.3921424","0.5747762","0.6202845"
13:09:58:274","0.3757523","0.8673273","0.6122196","0.08106019","0.07162069","0.01272501","-0.9940512","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.06284","0.6236634","0.3771668","-0.3645812","-0.0620311","0.9114117","-0.1804489","-0.1510548","0.841439","0.3366661","0.3620825","0.3921425","0.5747762","0.6202846"
13:09:58:320","0.3757623","0.8673326","0.6122137","0.08097851","0.0716141","0.01259402","-0.99406","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.062894","0.6236858","0.3771715","-0.3646067","-0.06202601","0.9114014","-0.1804506","-0.1510194","0.8414509","0.3366209","0.3620666","0.3921252","0.5747863","0.6202954"
13:09:58:349","0.3757614","0.867332","0.6122143","0.08098029","0.07159423","0.01257628","-0.9940615","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.06288","0.6236852","0.377121","-0.3645699","-0.06203337","0.9114163","-0.1804481","-0.151033","0.8414493","0.336662","0.3620898","0.3921503","0.5747715","0.6202798"
13:09:58:372","0.3757626","0.8673326","0.6122136","0.08097239","0.07160141","0.01257192","-0.9940617","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.062889","0.6236835","0.3771498","-0.3645881","-0.06202963","0.9114088","-0.1804494","-0.1510238","0.8414469","0.3366476","0.3620782","0.3921377","0.574779","0.6202876"
13:09:58:395","0.3757642","0.8673326","0.6122133","0.08096877","0.07160534","0.01255608","-0.9940619","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.062885","0.6236813","0.377145","-0.364582","-0.06203096","0.9114112","-0.180449","-0.1510204","0.8414431","0.336659","0.362082","0.3921419","0.5747765","0.6202848"
13:09:58:420","0.3757657","0.867329","0.6122159","0.08099986","0.07161245","0.012545","-0.994059","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.062896","0.6236871","0.3771473","-0.3645889","-0.06202965","0.9114085","-0.1804494","-0.1510156","0.8414483","0.3366416","0.3620777","0.3921373","0.5747792","0.6202879"
13:09:58:450","0.3757657","0.8673272","0.6122174","0.08101805","0.07161529","0.01254816","-0.9940573","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.062894","0.623683","0.3771472","-0.3645837","-0.06203065","0.9114106","-0.1804491","-0.1510119","0.8414421","0.3366565","0.3620811","0.3921409","0.5747772","0.6202856"
13:09:58:474","0.3757671","0.8673286","0.612216","0.08100123","0.07161941","0.01253647","-0.9940585","1.232754","0.9499537","0.210889","0.6027959","0.3821755","-0.1715038","0.6790916","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.062894","0.6236788","0.3771575","-0.3645859","-0.06203007","0.9114098","-0.1804491","-0.1510115","0.8414382","0.33666","0.3620799","0.3921392","0.5747781","0.6202866"
