"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:32:06:250",""
17:32:06:277","0.4698087","0.9481699","0.6267589","-0.01254854","0.6591918","0.1134066","-0.7432682","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.788734","0.7288195","0.5069582","-0.8914027","0.07446863","0.4296313","-0.1235824","0.5931908","0.776884","0.5592424","-0.8968078","-0.1056399","-0.4015011","-0.1528833"
17:32:06:829","0.4698084","0.9481695","0.6267588","-0.01254777","0.6591936","0.1134148","-0.7432653","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.7887341","0.7288193","0.5069596","-0.8914028","0.07446871","0.4296314","-0.1235825","0.5931923","0.7768847","0.5592428","-0.8968078","-0.1056397","-0.401501","-0.1528832"
17:32:06:889","0.4698146","0.9481818","0.6267534","-0.01267714","0.6592085","0.1134584","-0.7432433","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.7887446","0.7288374","0.5069237","-0.8913971","0.07446701","0.4296435","-0.1235835","0.5931889","0.7768838","0.5592405","-0.8968131","-0.1056417","-0.401489","-0.1528817"
17:32:06:920","0.4698131","0.948179","0.6267544","-0.01265566","0.659212","0.1134676","-0.7432393","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.7887454","0.7288347","0.5069337","-0.891403","0.07446875","0.4296315","-0.1235826","0.5931908","0.776884","0.5592424","-0.8968078","-0.1056398","-0.401501","-0.1528833"
17:32:06:945","0.4698153","0.9481779","0.6267596","-0.01264353","0.6592393","0.113448","-0.7432182","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.7887442","0.7288287","0.5069564","-0.8914028","0.07446861","0.4296313","-0.1235824","0.5931984","0.7768854","0.5592513","-0.8968078","-0.1056397","-0.4015009","-0.1528831"
17:32:06:969","0.4698165","0.9481786","0.6267608","-0.01265038","0.6592497","0.1134464","-0.7432091","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.7887379","0.728826","0.5069554","-0.8914028","0.07446859","0.4296312","-0.1235824","0.5931941","0.7768853","0.5592443","-0.8968077","-0.1056398","-0.4015011","-0.1528832"
17:32:06:999","0.469818","0.9481788","0.6267629","-0.01265479","0.6592655","0.113445","-0.7431952","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.7887321","0.7288221","0.5069597","-0.8914028","0.07446864","0.4296313","-0.1235825","0.5931908","0.7768838","0.5592422","-0.8968078","-0.1056398","-0.4015009","-0.1528831"
17:32:07:026","0.4698168","0.9481791","0.6267605","-0.01265673","0.6592504","0.1134492","-0.7432079","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.7887363","0.7288266","0.5069524","-0.8914028","0.07446866","0.4296314","-0.1235824","0.593194","0.7768879","0.559237","-0.8968078","-0.1056398","-0.4015009","-0.1528832"
17:32:07:054","0.4698141","0.948176","0.62676","-0.01262889","0.6592398","0.1134561","-0.7432167","0.8528607","0.9691871","0.3555456","-0.5912269","0.2039559","-0.2580941","-0.7363696","0.5588113","0.9657167","0.4682232","-0.5528699","-0.2234632","0.2733078","-0.754786","0.7887288","0.7288208","0.5069506","-0.891403","0.07446866","0.4296313","-0.1235826","0.5931808","0.7768769","0.5592439","-0.8968078","-0.1056397","-0.401501","-0.1528832"
