"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:33:49:725","-0.16","0","0.17","0","0","0","1","-0.1042","-0.0157","0.0613","0","0","0","1","-0.2158","-0.0157","0.0613","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
18:33:49:753","-0.16","0","0.17","0","0","0","1","-0.1042","-0.0157","0.0613","0","0","0","1","-0.2158","-0.0157","0.0613","0","0","0","1","0.7276251","-0.249703","0.09790261","-0.4948052","-0.4958405","0.5051601","-0.5041065","-1.047554","-0.2513235","0.09448972","0.4900758","-0.4930298","0.5098298","0.506775"
18:33:50:467","0.05708782","1.524496","0.6252177","0.4399778","0.2568532","0.08329016","-0.8564513","-0.03394935","0.9443011","0.9085475","-0.596755","0.1758797","-0.2384566","-0.7457133","-0.5295653","0.9486367","0.8049653","-0.6387953","-0.03919293","0.1599569","-0.751544","0.5610319","-0.249703","0.6412299","-0.6304359","-0.3084588","0.3202647","-0.636266","-0.8485372","-0.2513235","-0.4378371","0.3011658","-0.6292706","0.6398437","0.3223628"
18:33:50:522","0.05694187","1.524451","0.625389","0.4397141","0.256704","0.08301444","-0.8566582","-0.03395168","0.9443016","0.9085379","-0.5967274","0.1758604","-0.2384686","-0.7457361","-0.5295637","0.9486403","0.8049655","-0.6387942","-0.0392066","0.1599588","-0.7515438","0.1816425","1.489652","1.117756","-0.8749075","0.0712453","0.4608394","-0.1307227","-0.1803982","1.463499","0.9111083","0.7927013","0.01912519","0.5906215","0.1497512"
18:33:50:587","0.05681257","1.524381","0.6255108","0.4395531","0.2569205","0.08258714","-0.8567172","-0.03393997","0.9442967","0.9085488","-0.5967431","0.1759152","-0.238435","-0.7457213","-0.529559","0.9486482","0.804949","-0.6387951","-0.03919948","0.1599656","-0.7515419","-0.0524127","0.7489859","0.9908242","-0.8752304","0.07134812","0.4602125","-0.1307126","-0.4626831","0.8122373","0.8352713","0.7922851","0.01902467","0.5911809","0.149759"
18:33:50:721","0.05668741","1.524407","0.6255627","0.4392858","0.2568653","0.08194832","-0.8569321","-0.03393954","0.9442961","0.9085408","-0.5967135","0.1759107","-0.2384433","-0.7457435","-0.5295656","0.9486347","0.8049652","-0.638776","-0.03920302","0.1599755","-0.7515559","-0.05216834","0.748968","0.9908863","-0.8750783","0.0713314","0.4605142","-0.130678","-0.4624995","0.8122311","0.8356043","0.7924936","0.01906917","0.5909004","0.149758"
18:33:50:751","0.05666247","1.524401","0.6255814","0.4393508","0.2570361","0.08198023","-0.8568445","-0.03394571","0.9442982","0.9085288","-0.5966792","0.1758802","-0.2384721","-0.7457688","-0.5295622","0.9486439","0.8049781","-0.6387645","-0.03919889","0.159988","-0.7515632","-0.05217446","0.7490512","0.9907748","-0.8751391","0.07136901","0.4603863","-0.1307001","-0.4624652","0.8122767","0.835416","0.7924153","0.01906214","0.5909998","0.1497799"
18:33:50:780","0.05659084","1.524379","0.625603","0.4393134","0.2572566","0.08200968","-0.8567947","-0.03394181","0.9442968","0.9085357","-0.5966939","0.1759036","-0.2384603","-0.7457554","-0.5295628","0.9486439","0.8049756","-0.6387697","-0.0392023","0.1599856","-0.7515591","-0.05230232","0.7490796","0.9908025","-0.8751409","0.07137112","0.4603665","-0.1307583","-0.4624754","0.8123615","0.8353824","0.7924073","0.01906095","0.5910059","0.1497977"
18:33:50:802","0.05653326","1.524368","0.6256282","0.4392743","0.2573426","0.08204021","-0.8567861","-0.03393497","0.9442941","0.9085437","-0.5967121","0.1759336","-0.2384349","-0.7457418","-0.5295696","0.9486377","0.8049544","-0.6387779","-0.03920458","0.1599717","-0.751555","-0.05222605","0.7490461","0.9908097","-0.8750516","0.0713478","0.4605446","-0.1307413","-0.4624154","0.8123556","0.8355358","0.7925317","0.01909037","0.5908413","0.1497863"
18:33:50:826","0.05645068","1.524355","0.6256478","0.4392215","0.2574324","0.08187579","-0.8568018","-0.03393775","0.9442952","0.9085414","-0.5967041","0.1759266","-0.2384494","-0.7457452","-0.5295703","0.9486319","0.8049403","-0.6387776","-0.03920512","0.1599795","-0.7515535","-0.05228443","0.7490494","0.9907829","-0.8751096","0.07137483","0.460445","-0.1306896","-0.4624701","0.8123357","0.835411","0.7924595","0.01907473","0.5909417","0.1497745"
