"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
13:26:15:287",""
13:26:15:316","0.3023122","0.8821824","0.6263044","0.06514776","-0.02444145","0.02942725","-0.9971421","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537873","0.6112883","0.3573458","-0.3644016","-0.0251738","0.9202803","-0.140221","-0.2146504","0.8552847","0.3538701","0.3620991","0.3921604","0.5747657","0.6202732"
13:26:15:845","0.3023072","0.8821823","0.6263066","0.06516215","-0.02446594","0.02945868","-0.9971396","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537817","0.6112876","0.3573524","-0.3644089","-0.02517258","0.9202774","-0.140221","-0.2146532","0.855285","0.353871","0.3620945","0.3921556","0.5747686","0.6202763"
13:26:15:909","0.3023059","0.8821852","0.6263048","0.0651314","-0.02448503","0.02944822","-0.9971415","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537779","0.6112891","0.3574001","-0.3644485","-0.02516651","0.9202619","-0.1402222","-0.2146543","0.855292","0.3538336","0.3620698","0.3921288","0.5747843","0.6202933"
13:26:15:944","0.3023066","0.8821788","0.6263095","0.06518786","-0.02448525","0.02943686","-0.9971381","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537832","0.6112862","0.3573684","-0.3644218","-0.02517059","0.9202724","-0.1402214","-0.2146478","0.8552819","0.3538702","0.3620865","0.3921466","0.5747738","0.6202819"
13:26:15:967","0.3023072","0.8821769","0.6263107","0.06520119","-0.0244882","0.02942407","-0.9971376","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537796","0.611277","0.3574015","-0.3644379","-0.02516815","0.9202661","-0.1402219","-0.2146387","0.8552712","0.3538767","0.3620765","0.3921361","0.57478","0.6202887"
13:26:15:990","0.3023083","0.8821765","0.6263106","0.06520379","-0.02448083","0.02942046","-0.9971377","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537833","0.6112784","0.357397","-0.3644353","-0.02516863","0.920267","-0.1402218","-0.2146376","0.8552721","0.353875","0.3620782","0.3921377","0.5747791","0.6202875"
13:26:16:016","0.3023065","0.8821763","0.6263115","0.06521048","-0.02448781","0.02943358","-0.9971367","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537755","0.6112778","0.3573895","-0.3644283","-0.02516969","0.9202699","-0.1402217","-0.2146453","0.8552705","0.3538868","0.3620825","0.3921426","0.5747763","0.6202845"
13:26:16:039","0.302303","0.8821753","0.6263137","0.06521977","-0.02452501","0.0294268","-0.9971354","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537681","0.6112751","0.3573883","-0.3644281","-0.02516974","0.9202697","-0.1402217","-0.2146494","0.855267","0.353902","0.3620824","0.3921424","0.5747763","0.6202846"
13:26:16:062","0.3023059","0.882172","0.6263151","0.06524017","-0.02451511","0.02940153","-0.997135","1.20271","0.9540255","0.1565999","-0.6085183","-0.3465521","0.2133256","-0.6812484","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9537753","0.6112694","0.3574089","-0.3644382","-0.02516817","0.9202659","-0.1402219","-0.2146384","0.8552628","0.3538966","0.3620762","0.3921358","0.5747802","0.6202887"
