"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:48:40:653",""
16:48:40:720","0.4104749","0.8745564","0.6063564","0.0329204","-0.2094965","0.007344201","-0.9772274","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002372","0.6345013","0.3378643","-0.4869756","-0.01674478","0.8633114","-0.1314089","-0.1496266","0.840463","0.4097721","0.3620802","0.39214","0.574778","0.6202862"
16:48:41:484","0.4104737","0.8745613","0.6063532","0.03288574","-0.209485","0.007369342","-0.9772309","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002369","0.6345129","0.3378514","-0.486972","-0.01674527","0.8633131","-0.1314087","-0.149644","0.8404782","0.4097524","0.3620825","0.3921426","0.5747764","0.6202845"
16:48:41:538","0.4104721","0.8745663","0.6063504","0.03288069","-0.2094408","0.007448443","-0.97724","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002366","0.6345116","0.3378569","-0.486972","-0.01674527","0.8633133","-0.1314088","-0.1496584","0.8404868","0.4097302","0.3620825","0.3921427","0.5747764","0.6202845"
16:48:41:568","0.4104703","0.8745626","0.6063551","0.03288581","-0.2095054","0.007390627","-0.9772264","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002358","0.6345048","0.3378534","-0.4869722","-0.01674539","0.8633134","-0.1314089","-0.1496446","0.8404781","0.4097578","0.3620826","0.3921426","0.5747762","0.6202846"
16:48:41:593","0.4104724","0.8745624","0.6063535","0.03288545","-0.2094855","0.007387504","-0.9772307","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002366","0.6345071","0.3378528","-0.4869722","-0.01674527","0.8633133","-0.1314088","-0.1496435","0.840479","0.4097493","0.3620826","0.3921425","0.5747763","0.6202846"
16:48:41:618","0.4104694","0.8745636","0.6063551","0.0328903","-0.209496","0.00741628","-0.977228","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002353","0.6345072","0.3378569","-0.4869721","-0.01674531","0.8633132","-0.1314088","-0.1496528","0.84048","0.4097576","0.3620826","0.3921427","0.5747763","0.6202847"
16:48:41:644","0.4104685","0.8745615","0.6063577","0.03289851","-0.2095245","0.007394093","-0.9772218","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002351","0.6345011","0.3378595","-0.486972","-0.01674537","0.8633134","-0.1314089","-0.1496477","0.8404742","0.4097718","0.3620825","0.3921427","0.5747764","0.6202845"
16:48:41:687","0.4104703","0.8745611","0.6063564","0.03291319","-0.2094919","0.007413657","-0.9772282","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002364","0.6345043","0.3378732","-0.4869835","-0.01674348","0.8633069","-0.131409","-0.1496396","0.8404744","0.4097517","0.362075","0.3921343","0.5747811","0.6202898"
16:48:41:724","0.410469","0.8745606","0.606358","0.03293296","-0.2094885","0.007440527","-0.977228","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002346","0.6345024","0.3378477","-0.486961","-0.01674701","0.8633196","-0.1314086","-0.1496569","0.8404758","0.4097735","0.3620899","0.3921505","0.5747717","0.6202794"
16:48:41:751","0.41047","0.8745593","0.6063582","0.03293826","-0.2094885","0.007427391","-0.9772279","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.00236","0.6345012","0.3378971","-0.4869977","-0.01674128","0.8632989","-0.1314093","-0.1496382","0.8404735","0.4097429","0.3620656","0.3921241","0.5747872","0.6202962"
16:48:41:776","0.4104717","0.8745553","0.6063601","0.03298131","-0.209471","0.007435502","-0.9772302","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002359","0.6344999","0.3378854","-0.4869864","-0.01674321","0.8633054","-0.1314092","-0.1496427","0.8404714","0.4097522","0.3620729","0.3921323","0.5747822","0.6202911"
16:48:41:800","0.4104702","0.8745584","0.6063588","0.03295203","-0.209481","0.007437551","-0.9772291","1.188352","0.9595","0.1974041","0.6433718","0.2509238","-0.1289217","0.7116805","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","1.002348","0.6344959","0.3378602","-0.4869637","-0.01674656","0.863318","-0.1314087","-0.149647","0.8404642","0.4097865","0.3620879","0.3921483","0.5747728","0.6202809"
