"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
","Veridical","100I","T1","T2","18:41:05:794","0.5120818","1.017603","-0.4213892","-0.01750228","-0.3970385","-0.02082649","0.9173987","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601421","1.075188","-0.2283711","0.5141806","-0.5542043","-0.4459809","0.4791421","0.4885131","1.075014","-0.2469338","-0.4329247","-0.468582","-0.5234959","-0.564765"
","Veridical","100I","T1","T2","18:41:05:812","0.5120818","1.017603","-0.4213892","-0.01750228","-0.3970385","-0.02082649","0.9173987","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013888","1.07518","-0.2283741","0.5141891","-0.5542135","-0.4459712","0.4791314","0.4884817","1.075006","-0.2469411","-0.4329147","-0.4685712","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:41:05:830","0.5120759","1.0176","-0.4213901","-0.01753131","-0.3970009","-0.02083861","0.9174141","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014271","1.075184","-0.2283678","0.5141709","-0.5541939","-0.4459921","0.479154","0.4885184","1.07501","-0.2469256","-0.4329361","-0.4685942","-0.5234865","-0.5647547"
","Veridical","100I","T1","T2","18:41:05:848","0.5120813","1.017599","-0.4213862","-0.01754477","-0.3970277","-0.020795","0.9174033","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014275","1.075183","-0.2283499","0.5141891","-0.5542135","-0.4459713","0.4791313","0.4885202","1.075009","-0.2469168","-0.4329148","-0.4685713","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:41:05:866","0.5120763","1.017596","-0.4213874","-0.01756051","-0.3970091","-0.02083266","0.9174101","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014187","1.075184","-0.2283663","0.5141798","-0.5542034","-0.4459819","0.4791428","0.4885106","1.07501","-0.2469287","-0.4329256","-0.4685829","-0.523495","-0.5647641"
","Veridical","100I","T1","T2","18:41:05:885","0.5120727","1.017596","-0.4213888","-0.01756073","-0.3970131","-0.02089448","0.917407","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013902","1.075177","-0.228368","0.5141906","-0.554215","-0.4459695","0.4791295","0.4884835","1.075004","-0.2469357","-0.4329129","-0.4685694","-0.5235055","-0.5647754"
","Veridical","100I","T1","T2","18:41:05:902","0.5120732","1.017598","-0.4213901","-0.01754762","-0.3969863","-0.02084672","0.9174199","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014218","1.075184","-0.2283669","0.5141766","-0.5541999","-0.4459856","0.479147","0.4885136","1.07501","-0.2469276","-0.4329296","-0.4685871","-0.5234918","-0.5647606"
","Veridical","100I","T1","T2","18:41:05:928","0.5120781","1.0176","-0.4213886","-0.01753979","-0.3969929","-0.02078696","0.9174186","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014164","1.07519","-0.2283669","0.5141928","-0.5542175","-0.4459668","0.4791268","0.4885097","1.075017","-0.2469358","-0.4329103","-0.4685667","-0.5235075","-0.564778"
","Veridical","100I","T1","T2","18:41:05:947","0.5120719","1.017597","-0.4213901","-0.01755456","-0.3969922","-0.02087397","0.9174166","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014107","1.075184","-0.2283649","0.5141881","-0.5542125","-0.4459724","0.4791327","0.4885035","1.07501","-0.2469313","-0.432916","-0.4685726","-0.5235032","-0.5647728"
","Veridical","100I","T1","T2","18:41:05:967","0.5120683","1.017596","-0.4213919","-0.01755474","-0.3969751","-0.02090018","0.9174234","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013978","1.075182","-0.2283712","0.514189","-0.5542135","-0.4459712","0.4791315","0.4884905","1.075008","-0.2469383","-0.4329146","-0.4685713","-0.523504","-0.5647739"
","Veridical","100I","T1","T2","18:41:05:985","0.5120775","1.017601","-0.4213898","-0.01752624","-0.397002","-0.0208179","0.9174142","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013967","1.075184","-0.2283623","0.5142028","-0.5542281","-0.4459554","0.4791144","0.4884905","1.07501","-0.2469363","-0.4328987","-0.4685539","-0.5235174","-0.5647883"
","Veridical","100I","T1","T2","18:41:06:005","0.5120787","1.017601","-0.4213892","-0.01753062","-0.3969871","-0.02077173","0.9174216","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014517","1.075196","-0.228359","0.5141824","-0.5542061","-0.4459791","0.4791401","0.488544","1.075022","-0.2469225","-0.4329228","-0.4685799","-0.5234973","-0.5647667"
","Veridical","100I","T1","T2","18:41:06:024","0.5120764","1.0176","-0.4213899","-0.01752763","-0.3970132","-0.02085447","0.9174085","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013981","1.075184","-0.2283627","0.5142012","-0.5542265","-0.4459574","0.4791164","0.488492","1.07501","-0.2469357","-0.4329005","-0.4685561","-0.5235159","-0.5647866"
","Veridical","100I","T1","T2","18:41:06:050","0.5120718","1.0176","-0.4213928","-0.01752195","-0.3969868","-0.02088132","0.9174194","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014032","1.075179","-0.2283739","0.514176","-0.5541994","-0.4459863","0.4791477","0.488495","1.075005","-0.2469342","-0.4329301","-0.4685877","-0.5234915","-0.5647602"
","Veridical","100I","T1","T2","18:41:06:068","0.5120795","1.017599","-0.4213871","-0.01754624","-0.3970148","-0.02079991","0.9174087","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014379","1.075183","-0.2283413","0.5141892","-0.5542136","-0.4459713","0.4791313","0.4885306","1.075009","-0.2469085","-0.4329147","-0.4685713","-0.523504","-0.5647739"
","Veridical","100I","T1","T2","18:41:06:086","0.5120763","1.017599","-0.421389","-0.01754239","-0.3969987","-0.02082328","0.9174152","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014173","1.075184","-0.228366","0.5141812","-0.5542049","-0.4459804","0.4791412","0.4885095","1.07501","-0.2469291","-0.4329242","-0.4685814","-0.5234963","-0.5647655"
","Veridical","100I","T1","T2","18:41:06:103","0.5120729","1.017595","-0.4213885","-0.01756469","-0.3970103","-0.02088472","0.9174084","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013904","1.075174","-0.2283637","0.5141892","-0.5542136","-0.4459712","0.4791312","0.4884832","1.075","-0.2469307","-0.4329146","-0.468571","-0.5235041","-0.5647739"
","Veridical","100I","T1","T2","18:41:06:121","0.5120785","1.017598","-0.4213872","-0.01754537","-0.3970361","-0.02085332","0.9173983","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013975","1.075184","-0.2283626","0.514202","-0.5542272","-0.4459564","0.4791155","0.4884913","1.07501","-0.246936","-0.4328996","-0.468555","-0.5235165","-0.5647875"
","Veridical","100I","T1","T2","18:41:06:141","0.5120836","1.017603","-0.4213882","-0.01750587","-0.3970352","-0.02079135","0.9174008","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014281","1.075191","-0.2283619","0.5141891","-0.5542135","-0.4459713","0.4791313","0.4885208","1.075017","-0.2469288","-0.4329147","-0.4685713","-0.523504","-0.564774"
","Veridical","100I","T1","T2","18:41:06:160","0.5120783","1.017602","-0.4213905","-0.01751028","-0.3970162","-0.02083861","0.9174079","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601419","1.075184","-0.2283664","0.5141793","-0.5542032","-0.4459822","0.4791434","0.4885109","1.07501","-0.2469284","-0.4329259","-0.4685836","-0.5234947","-0.5647639"
","Veridical","100I","T1","T2","18:41:06:182","0.5120782","1.017603","-0.4213907","-0.01750647","-0.3970238","-0.02085424","0.9174044","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013867","1.07518","-0.2283724","0.5141928","-0.5542175","-0.4459671","0.479127","0.4884799","1.075006","-0.2469413","-0.4329103","-0.4685665","-0.5235075","-0.5647777"
","Veridical","100I","T1","T2","18:41:06:200","0.5120782","1.017603","-0.4213907","-0.01750647","-0.3970238","-0.02085424","0.9174044","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014072","1.075184","-0.2283666","0.5141891","-0.5542134","-0.4459713","0.4791313","0.4884999","1.07501","-0.2469336","-0.4329147","-0.4685712","-0.5235042","-0.5647738"
","Veridical","100I","T1","T2","18:41:06:217","0.5120806","1.017602","-0.421389","-0.01751409","-0.3970238","-0.02081462","0.9174051","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014094","1.075184","-0.2283646","0.5141895","-0.554214","-0.4459707","0.4791308","0.4885021","1.07501","-0.2469319","-0.4329141","-0.4685706","-0.5235044","-0.5647743"
","Veridical","100I","T1","T2","18:41:06:234","0.5120788","1.017602","-0.4213896","-0.01751904","-0.3970101","-0.02081532","0.9174109","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014273","1.075184","-0.2283584","0.5141824","-0.5542063","-0.4459789","0.4791397","0.4885194","1.075011","-0.246922","-0.4329224","-0.4685797","-0.5234978","-0.564767"
","Veridical","100I","T1","T2","18:41:06:250","0.5120744","1.017596","-0.4213881","-0.01755962","-0.3970189","-0.02087964","0.9174049","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014019","1.075183","-0.2283653","0.5141931","-0.5542177","-0.4459667","0.4791265","0.4884952","1.075009","-0.2469341","-0.4329101","-0.4685664","-0.523508","-0.564778"
","Veridical","100I","T1","T2","18:41:06:267","0.5120746","1.017597","-0.4213887","-0.01755366","-0.397007","-0.02085763","0.9174106","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013919","1.075169","-0.2283598","0.5141835","-0.5542073","-0.4459778","0.4791384","0.488484","1.074995","-0.2469241","-0.4329213","-0.4685783","-0.5234986","-0.564768"
","Veridical","100I","T1","T2","18:41:06:286","0.512077","1.017596","-0.4213869","-0.01756299","-0.3970082","-0.02081845","0.9174109","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014207","1.075184","-0.2283566","0.5141892","-0.5542136","-0.4459711","0.4791313","0.4885135","1.07501","-0.2469235","-0.4329146","-0.468571","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:41:06:302","0.5120752","1.017595","-0.4213872","-0.01757092","-0.3969989","-0.02082655","0.9174145","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601414","1.075184","-0.2283654","0.5141846","-0.5542086","-0.4459763","0.4791368","0.4885063","1.07501","-0.2469304","-0.4329199","-0.4685769","-0.5234998","-0.5647693"
","Veridical","100I","T1","T2","18:41:06:321","0.5120715","1.017596","-0.4213897","-0.01756245","-0.3969864","-0.02086682","0.9174192","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014103","1.075181","-0.2283661","0.5141827","-0.5542066","-0.4459786","0.4791392","0.4885024","1.075008","-0.2469299","-0.4329222","-0.4685795","-0.5234978","-0.5647671"
","Veridical","100I","T1","T2","18:41:06:339","0.5120737","1.017596","-0.4213885","-0.01756578","-0.3969867","-0.02083197","0.9174197","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601395","1.075183","-0.2283748","0.5141895","-0.554214","-0.4459706","0.4791307","0.4884879","1.07501","-0.2469422","-0.4329142","-0.4685705","-0.5235046","-0.5647743"
","Veridical","100I","T1","T2","18:41:06:357","0.5120761","1.017598","-0.4213887","-0.01754989","-0.3969888","-0.02080529","0.9174198","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014189","1.075185","-0.2283587","0.5141903","-0.5542147","-0.4459697","0.4791298","0.4885117","1.075011","-0.2469265","-0.4329133","-0.4685698","-0.5235053","-0.5647752"
","Veridical","100I","T1","T2","18:41:06:375","0.5120761","1.017598","-0.4213887","-0.01754989","-0.3969888","-0.02080529","0.9174198","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014206","1.07519","-0.2283657","0.5141891","-0.5542135","-0.4459711","0.4791315","0.4885135","1.075016","-0.2469328","-0.4329146","-0.4685713","-0.5235043","-0.5647739"
","Veridical","100I","T1","T2","18:41:06:393","0.5120727","1.0176","-0.4213918","-0.01753449","-0.3969674","-0.02082823","0.9174288","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014199","1.075184","-0.2283664","0.5141785","-0.554202","-0.4459835","0.4791446","0.4885118","1.07501","-0.2469282","-0.432927","-0.4685847","-0.5234938","-0.5647628"
","Veridical","100I","T1","T2","18:41:06:411","0.5120728","1.0176","-0.4213918","-0.01753754","-0.3969516","-0.02079775","0.9174363","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014051","1.075181","-0.2283643","0.5141886","-0.5542132","-0.4459716","0.4791318","0.4884979","1.075008","-0.246931","-0.4329152","-0.4685718","-0.5235037","-0.5647736"
","Veridical","100I","T1","T2","18:41:06:431","0.5120728","1.0176","-0.4213918","-0.01753754","-0.3969516","-0.02079775","0.9174363","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.60142","1.075188","-0.2283633","0.5141892","-0.5542135","-0.445971","0.4791313","0.4885129","1.075014","-0.2469302","-0.4329146","-0.4685712","-0.523504","-0.5647738"
","Veridical","100I","T1","T2","18:41:06:451","0.5120701","1.017604","-0.4213963","-0.01750369","-0.3969135","-0.02078967","0.9174536","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014274","1.075184","-0.2283678","0.5141708","-0.5541936","-0.4459925","0.4791545","0.4885187","1.07501","-0.2469255","-0.4329365","-0.4685948","-0.5234861","-0.5647543"
","Veridical","100I","T1","T2","18:41:06:469","0.5120713","1.017603","-0.4213949","-0.01750727","-0.3969438","-0.02082198","0.9174396","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013944","1.075193","-0.2283788","0.5142037","-0.5542289","-0.4459543","0.4791133","0.4884883","1.075019","-0.2469532","-0.4328975","-0.4685528","-0.5235181","-0.5647892"
","Veridical","100I","T1","T2","18:41:06:488","0.5120708","1.017608","-0.4213985","-0.01747095","-0.3969185","-0.02080331","0.9174517","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014001","1.075182","-0.2283703","0.5141886","-0.5542129","-0.4459719","0.4791321","0.4884928","1.075009","-0.2469371","-0.4329152","-0.468572","-0.5235035","-0.5647734"
","Veridical","100I","T1","T2","18:41:06:507","0.5120706","1.017609","-0.4213999","-0.01745413","-0.3969227","-0.02082099","0.9174498","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014233","1.075196","-0.2283722","0.5141909","-0.5542155","-0.4459691","0.4791291","0.488516","1.075022","-0.2469404","-0.4329124","-0.4685688","-0.5235057","-0.5647758"
","Veridical","100I","T1","T2","18:41:06:525","0.5120706","1.017609","-0.4213999","-0.01745413","-0.3969227","-0.02082099","0.9174498","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014076","1.075187","-0.2283714","0.514189","-0.5542134","-0.4459714","0.4791313","0.4885003","1.075013","-0.2469386","-0.4329146","-0.4685711","-0.523504","-0.5647737"
","Veridical","100I","T1","T2","18:41:06:543","0.5120674","1.017601","-0.421396","-0.01752081","-0.3969167","-0.02082965","0.917451","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014125","1.075184","-0.228365","0.5141863","-0.5542104","-0.4459745","0.4791348","0.4885049","1.07501","-0.2469307","-0.4329179","-0.4685746","-0.5235014","-0.5647711"
","Veridical","100I","T1","T2","18:41:06:562","0.5120677","1.017603","-0.4213967","-0.01751013","-0.3969158","-0.02082696","0.9174516","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013971","1.075166","-0.2283463","0.5141885","-0.5542129","-0.4459717","0.4791319","0.4884898","1.074992","-0.2469129","-0.4329151","-0.4685717","-0.5235037","-0.5647736"
","Veridical","100I","T1","T2","18:41:06:586","0.5120693","1.017604","-0.4213971","-0.01749529","-0.3969258","-0.0208264","0.9174476","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014074","1.075186","-0.2283669","0.514194","-0.5542184","-0.4459656","0.4791253","0.4885004","1.075013","-0.2469366","-0.432909","-0.468565","-0.5235088","-0.564779"
","Veridical","100I","T1","T2","18:41:06:610","0.5120662","1.017604","-0.4213982","-0.0175015","-0.3969098","-0.02084417","0.917454","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014174","1.075184","-0.228366","0.5141812","-0.5542051","-0.4459804","0.4791411","0.4885094","1.07501","-0.2469293","-0.4329237","-0.4685812","-0.5234964","-0.5647656"
","Veridical","100I","T1","T2","18:41:06:632","0.5120652","1.017605","-0.4214001","-0.01748373","-0.3969055","-0.02086013","0.9174559","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014021","1.075181","-0.2283683","0.5141869","-0.5542109","-0.4459738","0.4791341","0.4884946","1.075007","-0.2469344","-0.4329173","-0.4685742","-0.523502","-0.5647716"
","Veridical","100I","T1","T2","18:41:06:654","0.5120703","1.017606","-0.4213977","-0.01748048","-0.396936","-0.02083707","0.9174432","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014244","1.075186","-0.2283569","0.5141892","-0.5542136","-0.4459714","0.4791314","0.4885171","1.075012","-0.246924","-0.4329147","-0.4685712","-0.5235041","-0.564774"
