"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
","Veridical","100I","T1","T2","18:41:05:752","-0.9064699","0.918288","-0.8237828","-0.0003537089","0.9622087","0.02564684","0.2711022","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268426","0.8184606","-0.5703188","0.9292542","-0.1281772","0.3429265","0.04959217","-1.05834","0.7751135","-0.9673396","0.09052217","0.1059272","-0.9862188","-0.08920893"
","Veridical","100I","T1","T2","18:41:05:769","-0.9065451","0.9182534","-0.82386","-0.0003893157","0.9622074","0.02565455","0.2711063","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268485","0.8184134","-0.5703502","0.9292617","-0.128176","0.342906","0.04959492","-1.05842","0.7750764","-0.9673889","0.09050061","0.1059252","-0.9862207","-0.08921125"
","Veridical","100I","T1","T2","18:41:05:789","-0.9065518","0.918269","-0.8239032","-0.0004875814","0.9622044","0.0256598","0.2711163","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268498","0.8184016","-0.5703756","0.92926","-0.1281762","0.3429106","0.04959425","-1.05845","0.775084","-0.9674438","0.09050532","0.1059256","-0.9862202","-0.08921068"
","Veridical","100I","T1","T2","18:41:05:807","-0.9065886","0.9182504","-0.8239419","-0.0005178731","0.9622077","0.02564828","0.2711056","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268408","0.8184497","-0.5703235","0.9292668","-0.1281753","0.3428916","0.04959678","-1.058403","0.7751567","-0.9674419","0.09048533","0.1059238","-0.9862221","-0.08921286"
","Veridical","100I","T1","T2","18:41:05:825","-0.9065781","0.9182712","-0.8239532","-0.0004941639","0.9622068","0.02564451","0.2711096","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268459","0.8184208","-0.5703285","0.9292613","-0.128176","0.3429069","0.04959468","-1.058447","0.7751442","-0.9674612","0.09050147","0.1059253","-0.9862204","-0.08921121"
","Veridical","100I","T1","T2","18:41:05:843","-0.9066275","0.9182488","-0.824015","-0.000551722","0.962211","0.02560842","0.2710976","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268421","0.8184615","-0.5702958","0.9292675","-0.1281752","0.3428892","0.04959714","-1.058435","0.775194","-0.9674531","0.09048277","0.1059236","-0.9862221","-0.08921315"
","Veridical","100I","T1","T2","18:41:05:862","-0.9066772","0.9182352","-0.8240791","-0.0005769434","0.9622192","0.0256117","0.2710679","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268455","0.8184192","-0.5703204","0.9292737","-0.1281742","0.3428736","0.04959933","-1.058488","0.7751667","-0.9674999","0.09046611","0.105922","-0.9862239","-0.08921494"
","Veridical","100I","T1","T2","18:41:05:881","-0.9066927","0.9182435","-0.8241156","-0.0006289956","0.9622177","0.02556997","0.2710773","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268471","0.818424","-0.5703585","0.9292601","-0.1281763","0.34291","0.04959428","-1.058488","0.7751887","-0.9675497","0.0905048","0.1059255","-0.9862202","-0.08921073"
","Veridical","100I","T1","T2","18:41:05:898","-0.906681","0.9182516","-0.8241398","-0.0006475885","0.9622208","0.02560605","0.2710629","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268431","0.8184512","-0.5703061","0.9292677","-0.1281751","0.3428889","0.04959717","-1.058487","0.7752391","-0.9675418","0.09048256","0.1059235","-0.9862223","-0.08921311"
","Veridical","100I","T1","T2","18:41:05:923","-0.9066949","0.9182448","-0.8241838","-0.0006922444","0.9622168","0.02561672","0.271076","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268412","0.8184415","-0.5703319","0.9292582","-0.1281765","0.3429146","0.0495936","-1.058455","0.7752455","-0.9675751","0.09050977","0.105926","-0.9862198","-0.08921021"
","Veridical","100I","T1","T2","18:41:05:942","-0.9067397","0.9182188","-0.8242447","-0.0007509297","0.9622183","0.02556969","0.2710748","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268432","0.8184291","-0.5703351","0.9292639","-0.1281757","0.3428994","0.04959566","-1.05849","0.7752408","-0.9675969","0.09049359","0.1059246","-0.9862214","-0.08921202"
","Veridical","100I","T1","T2","18:41:05:962","-0.9068014","0.9182041","-0.824285","-0.0007355794","0.9622211","0.02549835","0.2710714","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268461","0.8184175","-0.570334","0.9292642","-0.1281756","0.3428984","0.04959598","-1.058529","0.7752417","-0.9676176","0.0904925","0.1059244","-0.9862214","-0.0892121"
","Veridical","100I","T1","T2","18:41:05:981","-0.906808","0.9182197","-0.8242896","-0.0007928592","0.9622232","0.02549327","0.2710644","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268523","0.818388","-0.570362","0.9292656","-0.1281754","0.3428946","0.04959634","-1.058581","0.7752733","-0.9676179","0.09048846","0.105924","-0.9862217","-0.08921256"
","Veridical","100I","T1","T2","18:41:06:000","-0.9068431","0.9182088","-0.8243295","-0.0008143827","0.9622263","0.025436","0.271059","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268444","0.8184056","-0.570339","0.9292654","-0.1281755","0.3428959","0.04959619","-1.058523","0.7753128","-0.9676211","0.09048985","0.1059242","-0.9862214","-0.08921242"
","Veridical","100I","T1","T2","18:41:06:019","-0.9068697","0.9182058","-0.8243581","-0.0008234825","0.9622345","0.0253758","0.2710354","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.26848","0.818388","-0.5703514","0.9292718","-0.1281745","0.3428788","0.0495986","-1.058574","0.7752997","-0.9676445","0.09047163","0.1059225","-0.9862234","-0.08921429"
","Veridical","100I","T1","T2","18:41:06:044","-0.9069209","0.9181906","-0.8243802","-0.0008531786","0.9622386","0.0253645","0.2710218","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268476","0.8183969","-0.5703457","0.929268","-0.1281751","0.3428887","0.04959721","-1.058574","0.7753232","-0.9676545","0.09048225","0.1059235","-0.9862223","-0.08921318"
","Veridical","100I","T1","T2","18:41:06:063","-0.9069664","0.9181753","-0.8244205","-0.0008744985","0.9622359","0.02529796","0.2710376","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268502","0.818377","-0.5703703","0.9292579","-0.1281766","0.3429164","0.04959331","-1.058586","0.7753153","-0.967681","0.09051158","0.105926","-0.9862197","-0.08920998"
","Veridical","100I","T1","T2","18:41:06:081","-0.9069794","0.9181878","-0.8244221","-0.0009171566","0.9622254","0.02531578","0.271073","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268514","0.818385","-0.5703911","0.9292502","-0.1281776","0.3429362","0.04959065","-1.058592","0.7753304","-0.9677042","0.09053284","0.1059281","-0.9862176","-0.08920778"
","Veridical","100I","T1","T2","18:41:06:098","-0.9070057","0.9181756","-0.8244519","-0.000956958","0.9622239","0.02529509","0.2710799","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268463","0.8184003","-0.570355","0.9292608","-0.1281761","0.3429081","0.0495945","-1.058581","0.7753594","-0.967698","0.09050299","0.1059254","-0.9862205","-0.08921086"
","Veridical","100I","T1","T2","18:41:06:116","-0.9070407","0.9181604","-0.824465","-0.001002226","0.9622259","0.02527978","0.2710741","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268471","0.8183808","-0.5703623","0.9292653","-0.1281755","0.342896","0.04959621","-1.058604","0.7753472","-0.9677183","0.09048997","0.1059243","-0.9862216","-0.08921236"
","Veridical","100I","T1","T2","18:41:06:136","-0.9070495","0.9181661","-0.824481","-0.001012037","0.9622251","0.02524605","0.2710803","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268481","0.8183771","-0.570354","0.9292608","-0.1281762","0.3429078","0.04959448","-1.058611","0.7753507","-0.9677168","0.09050262","0.1059252","-0.9862204","-0.08921092"
","Veridical","100I","T1","T2","18:41:06:154","-0.9070882","0.9181376","-0.8245161","-0.001045607","0.9622319","0.02527305","0.2710533","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268456","0.8184019","-0.5703337","0.9292725","-0.1281744","0.3428764","0.04959889","-1.058617","0.7753752","-0.9677131","0.09046917","0.1059223","-0.9862235","-0.0892146"
","Veridical","100I","T1","T2","18:41:06:176","-0.9071113","0.9181201","-0.8245507","-0.001101685","0.9622176","0.02527162","0.2711041","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268496","0.8183582","-0.5704156","0.9292451","-0.1281784","0.3429507","0.04958861","-1.058599","0.775342","-0.9677731","0.09054799","0.1059295","-0.9862162","-0.08920621"
","Veridical","100I","T1","T2","18:41:06:196","-0.9071054","0.9181374","-0.8245822","-0.001125872","0.962223","0.0252597","0.2710859","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268465","0.8183724","-0.5703666","0.9292697","-0.1281749","0.3428845","0.04959777","-1.058633","0.7753572","-0.9677632","0.09047765","0.105923","-0.9862228","-0.08921359"
","Veridical","100I","T1","T2","18:41:06:212","-0.9071044","0.9181467","-0.8245909","-0.001142717","0.9622208","0.02522337","0.2710968","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268445","0.8184098","-0.5703766","0.9292595","-0.1281764","0.3429121","0.04959403","-1.058596","0.7754027","-0.9677766","0.09050718","0.1059258","-0.9862201","-0.08921058"
","Veridical","100I","T1","T2","18:41:06:229","-0.9071177","0.9181452","-0.8246065","-0.001132771","0.96222","0.02519721","0.2711025","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268456","0.8184056","-0.5703473","0.9292608","-0.1281763","0.342908","0.04959459","-1.058617","0.775413","-0.9677657","0.09050271","0.1059252","-0.9862206","-0.08921106"
","Veridical","100I","T1","T2","18:41:06:245","-0.9071373","0.9181368","-0.8246319","-0.001173516","0.9622144","0.02514794","0.2711267","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268481","0.8183948","-0.5703698","0.9292548","-0.128177","0.3429244","0.04959236","-1.058631","0.7754078","-0.9677844","0.09052004","0.105927","-0.9862189","-0.08920917"
","Veridical","100I","T1","T2","18:41:06:262","-0.9071558","0.918122","-0.8246523","-0.001178194","0.9622267","0.02510225","0.2710871","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268458","0.8183888","-0.5703294","0.9292772","-0.1281737","0.3428634","0.04960071","-1.058667","0.7754097","-0.9677804","0.0904554","0.105921","-0.9862249","-0.08921611"
","Veridical","100I","T1","T2","18:41:06:281","-0.9071487","0.9181366","-0.8246541","-0.001195309","0.9622284","0.0250722","0.2710839","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268469","0.8183833","-0.5703469","0.9292642","-0.1281757","0.3428988","0.04959584","-1.058654","0.7754122","-0.9677939","0.09049287","0.1059245","-0.9862214","-0.08921207"
","Veridical","100I","T1","T2","18:41:06:297","-0.9071364","0.9181488","-0.8246626","-0.00124207","0.9622307","0.02504983","0.2710777","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268443","0.8184103","-0.5703322","0.9292654","-0.1281754","0.3428953","0.04959624","-1.058633","0.7754401","-0.9677839","0.09048934","0.1059241","-0.9862217","-0.08921248"
","Veridical","100I","T1","T2","18:41:06:316","-0.9071584","0.9181191","-0.8246993","-0.001272461","0.9622295","0.02506874","0.2710799","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268432","0.8184053","-0.5703449","0.9292621","-0.128176","0.3429047","0.04959506","-1.058615","0.7754394","-0.9677935","0.09049906","0.105925","-0.9862208","-0.0892114"
","Veridical","100I","T1","T2","18:41:06:334","-0.9071752","0.9180984","-0.8247217","-0.001316437","0.9622273","0.02509876","0.2710848","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.26847","0.8183583","-0.5703873","0.9292612","-0.1281761","0.3429071","0.04959485","-1.058647","0.7753931","-0.9678342","0.09050167","0.1059253","-0.9862205","-0.08921115"
","Veridical","100I","T1","T2","18:41:06:352","-0.907179","0.9180923","-0.8247366","-0.00129559","0.9622319","0.02509661","0.2710687","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268454","0.8183653","-0.5703617","0.9292684","-0.128175","0.3428874","0.04959737","-1.058653","0.7754016","-0.967828","0.09048089","0.1059234","-0.9862224","-0.08921334"
","Veridical","100I","T1","T2","18:41:06:370","-0.9071764","0.9181049","-0.8247528","-0.001332375","0.9622338","0.02508485","0.2710626","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.26846","0.818387","-0.5703545","0.9292654","-0.1281755","0.342896","0.04959624","-1.058653","0.775423","-0.9678234","0.09048988","0.1059242","-0.9862216","-0.08921243"
","Veridical","100I","T1","T2","18:41:06:388","-0.9072046","0.9180987","-0.8247729","-0.001354418","0.9622337","0.02504708","0.2710667","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268444","0.8184048","-0.5703567","0.9292619","-0.128176","0.3429055","0.04959494","-1.058633","0.7754453","-0.9678295","0.09050009","0.1059251","-0.9862206","-0.08921136"
","Veridical","100I","T1","T2","18:41:06:407","-0.9072028","0.9181188","-0.8247839","-0.001434977","0.9622366","0.02504043","0.2710564","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268477","0.8183904","-0.5703458","0.929267","-0.1281752","0.342891","0.04959688","-1.05868","0.7754378","-0.9678324","0.09048459","0.1059237","-0.9862221","-0.08921296"
","Veridical","100I","T1","T2","18:41:06:426","-0.9072226","0.9180907","-0.8248426","-0.001446446","0.9622303","0.02503091","0.2710795","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268439","0.8184096","-0.5703626","0.9292547","-0.128177","0.3429248","0.04959228","-1.058622","0.7754658","-0.967845","0.0905205","0.105927","-0.9862189","-0.08920913"
","Veridical","100I","T1","T2","18:41:06:446","-0.9072528","0.9180674","-0.8248906","-0.001491616","0.9622279","0.02501318","0.2710897","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268479","0.818365","-0.5704081","0.9292597","-0.1281764","0.3429113","0.04959406","-1.058671","0.7754245","-0.9678975","0.09050617","0.1059257","-0.9862201","-0.08921068"
","Veridical","100I","T1","T2","18:41:06:464","-0.9072651","0.9180572","-0.8249143","-0.001522652","0.9622328","0.02502071","0.2710716","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.26847","0.8183694","-0.5703731","0.9292694","-0.1281748","0.3428847","0.04959766","-1.058698","0.7754416","-0.967899","0.09047796","0.1059231","-0.9862228","-0.08921369"
","Veridical","100I","T1","T2","18:41:06:484","-0.9072708","0.918061","-0.8249395","-0.00150776","0.9622412","0.02497887","0.2710456","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268448","0.8183795","-0.5703487","0.9292722","-0.1281744","0.3428773","0.0495989","-1.058692","0.7754618","-0.9678975","0.09046991","0.1059224","-0.9862232","-0.08921456"
","Veridical","100I","T1","T2","18:41:06:503","-0.9072837","0.9180495","-0.8249867","-0.001561265","0.9622371","0.02496445","0.271061","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268469","0.8184023","-0.5703672","0.9292578","-0.1281767","0.3429163","0.04959347","-1.058681","0.7754881","-0.9679076","0.09051138","0.1059262","-0.9862197","-0.08921014"
","Veridical","100I","T1","T2","18:41:06:521","-0.9073189","0.9180533","-0.825001","-0.001559082","0.9622428","0.02491576","0.2710453","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268452","0.8183805","-0.5703744","0.9292687","-0.1281751","0.3428866","0.04959745","-1.058698","0.7754774","-0.96794","0.09048015","0.1059233","-0.9862226","-0.08921346"
","Veridical","100I","T1","T2","18:41:06:539","-0.9073635","0.9180185","-0.825036","-0.001598374","0.962244","0.02492272","0.2710402","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.26849","0.8184031","-0.5703412","0.9292648","-0.1281755","0.3428971","0.04959603","-1.058734","0.775511","-0.9679211","0.09049125","0.1059243","-0.9862215","-0.08921232"
","Veridical","100I","T1","T2","18:41:06:558","-0.9073671","0.9180201","-0.8250543","-0.001610454","0.9622495","0.02491159","0.2710218","-1.192572","1.016114","-0.5519255","-0.2232969","0.656523","-0.6195062","-0.3678697","-1.025254","1.016977","-0.967074","-0.4673719","0.6126632","-0.4706277","-0.429787","-1.268482","0.8183547","-0.5703657","0.9292694","-0.1281749","0.3428843","0.04959782","-1.058748","0.775476","-0.9679643","0.09047769","0.105923","-0.9862228","-0.08921365"
