"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:16:27:380",""
15:16:27:437","0.3387088","0.8766565","0.5857922","0.004075661","0.5206916","0.006140127","-0.853713","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322968","0.7144321","0.4883791","-0.66912","0.01570979","0.7303777","-0.1363087","0.4020243","0.5845443","0.9171965","0.9239897","0.006665856","0.361949","0.1232544"
15:16:27:977","0.3387081","0.8766569","0.5857912","0.004073135","0.5206818","0.006138277","-0.8537191","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322878","0.7144284","0.4883658","-0.6691095","0.01570773","0.7303874","-0.136309","0.4020287","0.5845412","0.9171941","0.923995","0.006667707","0.3619354","0.1232545"
15:16:28:022","0.3386985","0.8766439","0.5857921","0.004179789","0.5206354","0.006158059","-0.8537467","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322734","0.7144132","0.4883703","-0.6691072","0.01570745","0.7303895","-0.136309","0.4020122","0.5845292","0.9172059","0.9239959","0.006668009","0.3619329","0.1232544"
15:16:28:047","0.3386974","0.8766408","0.5857935","0.004211971","0.5206236","0.00613836","-0.8537539","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322797","0.7144127","0.4883751","-0.6690959","0.01570524","0.7303998","-0.1363093","0.4020427","0.5845404","0.917207","0.9240017","0.006669994","0.3619184","0.1232544"
15:16:28:069","0.3386953","0.876637","0.5857945","0.004240233","0.5206231","0.006155166","-0.8537539","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322744","0.7144099","0.4883819","-0.6691096","0.01570789","0.7303874","-0.1363091","0.4020183","0.5845387","0.9172072","0.923995","0.006667554","0.3619358","0.1232544"
15:16:28:092","0.3386964","0.876638","0.5857948","0.004237697","0.5206199","0.006133205","-0.8537561","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322669","0.714402","0.488387","-0.6691073","0.01570725","0.7303895","-0.1363091","0.4020162","0.584533","0.9172108","0.9239961","0.006667972","0.3619329","0.1232545"
15:16:28:114","0.3386958","0.8766384","0.5857939","0.004233712","0.5206137","0.006134702","-0.8537598","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322754","0.7144065","0.4883884","-0.6691047","0.01570697","0.7303917","-0.1363091","0.4020321","0.5845437","0.9172102","0.9239973","0.00666853","0.3619297","0.1232544"
15:16:28:139","0.3386951","0.8766376","0.5857938","0.004243192","0.520604","0.006124754","-0.8537658","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322716","0.7144076","0.4883766","-0.6691017","0.01570637","0.7303947","-0.1363092","0.4020287","0.5845432","0.9172084","0.9239988","0.006669018","0.3619258","0.1232543"
15:16:28:162","0.3386966","0.8766408","0.5857927","0.004219548","0.5206017","0.006111025","-0.8537674","0.8468726","0.9692914","0.3563342","0.6521137","0.08462518","0.0209927","0.7530907","0.4026493","0.8271186","0.9694092","-0.6090825","-0.218664","0.3404869","-0.6821094","0.8322765","0.7144082","0.488385","-0.669108","0.01570741","0.7303889","-0.1363091","0.4020222","0.5845404","0.9172113","0.9239957","0.006667841","0.3619339","0.1232543"
