"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
","Veridical","100I","T1","T2","20:29:55:493","0.04110962","1.728262","-0.3394133","-0.2405429","0.190483","-0.04774055","-0.9505662","-0.07131562","1.29834","-0.2366394","0.2231577","0.626612","-0.2267367","-0.7114411","-0.2053634","0.9675434","-0.5688012","-0.5519714","-0.0771569","-0.008374335","-0.8302435","-0.2799216","1.339607","-0.2382633","-0.6429369","0.6930233","-0.1875482","-0.2667904","-0.1501096","0.8845606","-0.4526466","0.7173352","0.1987516","0.6558043","0.125893"
","Veridical","100I","T1","T2","20:29:55:520","0.04091845","1.72838","-0.3396704","-0.2401882","0.1897198","-0.04799096","-0.9507959","-0.07104835","1.298945","-0.2357588","0.2204766","0.6270238","-0.2252147","-0.712397","-0.2061543","0.9680436","-0.5653713","-0.5475079","-0.07656711","-0.007324118","-0.8332581","-0.2796276","1.340328","-0.2368154","-0.6436486","0.6929377","-0.1852334","-0.2669131","-0.1514043","0.8859175","-0.4478326","0.7170845","0.2015187","0.65431","0.1306099"
","Veridical","100I","T1","T2","20:29:55:546","0.04071836","1.728511","-0.3398905","-0.2399616","0.188931","-0.04821486","-0.9509988","-0.07063242","1.2994","-0.2352182","0.2197323","0.6265013","-0.2247732","-0.7132257","-0.2069568","0.9686533","-0.5607371","-0.5412858","-0.07551736","-0.006980355","-0.8374115","-0.2795163","1.340647","-0.235136","-0.6449217","0.6930661","-0.182787","-0.2651886","-0.1526747","0.8872009","-0.4428161","0.7164239","0.2044351","0.6532128","0.1351168"
","Veridical","100I","T1","T2","20:29:55:573","0.04050013","1.728659","-0.3402122","-0.2397259","0.1878569","-0.04843592","-0.9512598","-0.07031049","1.299508","-0.2347554","0.2198293","0.6256008","-0.2243933","-0.7141053","-0.2072278","0.9689072","-0.55798","-0.5379356","-0.07547726","-0.007699496","-0.8395649","-0.278975","1.341211","-0.2338721","-0.6452814","0.6929821","-0.1813156","-0.2655424","-0.153964","0.8890676","-0.436131","0.7149975","0.2089302","0.6521347","0.1408801"
","Veridical","100I","T1","T2","20:29:55:600","0.04021979","1.728869","-0.3404796","-0.2394341","0.1863341","-0.04830152","-0.9516396","-0.06997012","1.29964","-0.2341562","0.2186844","0.6247557","-0.2242058","-0.7152546","-0.2074825","0.969105","-0.5538877","-0.533483","-0.07716502","-0.006517901","-0.8422583","-0.2785013","1.341636","-0.2327614","-0.6450905","0.6930801","-0.1800427","-0.2666143","-0.1542978","0.8900774","-0.4323472","0.7141408","0.2120475","0.6515671","0.1431765"
","Veridical","100I","T1","T2","20:29:55:627","0.0400562","1.728991","-0.3405009","-0.2389317","0.1854381","-0.04808046","-0.951952","-0.06940077","1.299663","-0.2334681","0.2163767","0.6230525","-0.2234897","-0.7176623","-0.2074024","0.969013","-0.5517421","-0.531643","-0.07973167","-0.004955051","-0.8431928","-0.2786712","1.341735","-0.2319526","-0.6456004","0.6929494","-0.1788495","-0.266523","-0.1543842","0.8913912","-0.4275486","0.7140443","0.2158243","0.6496785","0.1465559"
","Veridical","100I","T1","T2","20:29:55:656","0.03982844","1.72916","-0.3405849","-0.2390338","0.1834585","-0.04774474","-0.9523268","-0.06907858","1.299669","-0.2328624","0.2146427","0.6222339","-0.2240997","-0.7187021","-0.2073551","0.9688693","-0.5488639","-0.5298479","-0.08321077","-0.00412679","-0.8439906","-0.2774093","1.341591","-0.2286412","-0.6469497","0.6922154","-0.1745817","-0.2679837","-0.1534304","0.8917146","-0.4243283","0.7162945","0.2179724","0.6463491","0.1471169"
","Veridical","100I","T1","T2","20:29:55:683","0.03961642","1.729133","-0.3405993","-0.238364","0.1812715","-0.04766217","-0.9529175","-0.06880653","1.299584","-0.2322754","0.2148537","0.6220793","-0.22526","-0.7184102","-0.20735","0.9685944","-0.5475557","-0.5297747","-0.08540545","-0.004072221","-0.8438176","-0.2773021","1.341331","-0.2272082","-0.6483284","0.6910869","-0.172868","-0.2686748","-0.1525718","0.8922821","-0.421422","0.7180842","0.2207445","0.6434615","0.1469175"
","Veridical","100I","T1","T2","20:29:55:710","0.03925176","1.72921","-0.3405859","-0.2388593","0.1780607","-0.04763271","-0.9534001","-0.06807911","1.299299","-0.231382","0.2147832","0.620489","-0.2276054","-0.719067","-0.2073273","0.9681022","-0.5462746","-0.5302422","-0.08815074","-0.003606859","-0.8432435","-0.2766577","1.340558","-0.2257018","-0.6487824","0.6901233","-0.1729739","-0.269984","-0.1518647","0.8918594","-0.4196942","0.7197261","0.221967","0.6415191","0.1455288"
","Veridical","100I","T1","T2","20:29:55:737","0.03911184","1.729178","-0.3404173","-0.2388991","0.1771934","-0.0474636","-0.9535601","-0.06736475","1.298566","-0.2304478","0.2142527","0.6186242","-0.2286174","-0.7205096","-0.2072661","0.9675474","-0.5459406","-0.5311358","-0.09066121","-0.002520247","-0.8424185","-0.2773949","1.340188","-0.226225","-0.6491098","0.6891801","-0.1747815","-0.2704429","-0.1514797","0.8916509","-0.4203439","0.7195927","0.2222833","0.6418132","0.1444045"
","Veridical","100I","T1","T2","20:29:55:764","0.0388061","1.729178","-0.3403141","-0.2395352","0.1751827","-0.04749336","-0.9537705","-0.06641749","1.297696","-0.2293422","0.2130459","0.6166822","-0.2303655","-0.7219738","-0.2073769","0.9668221","-0.5458093","-0.533003","-0.09430798","-0.001339466","-0.84084","-0.2754785","1.339086","-0.222913","-0.649907","0.6878573","-0.1726188","-0.2732695","-0.1500375","0.8910818","-0.4196147","0.7222641","0.2224088","0.6391878","0.1425066"
","Veridical","100I","T1","T2","20:29:55:790","0.03850073","1.729155","-0.3402493","-0.2399486","0.1732038","-0.04774022","-0.9540157","-0.06531595","1.297338","-0.2285527","0.2120192","0.6147407","-0.2344597","-0.7226136","-0.2075968","0.9662099","-0.5465066","-0.5350228","-0.09639834","-0.001756907","-0.8393182","-0.2749102","1.337896","-0.2208149","-0.6511938","0.6861591","-0.1712435","-0.275333","-0.1492978","0.890554","-0.4206528","0.7249008","0.2220457","0.636991","0.1394894"
","Veridical","100I","T1","T2","20:29:55:817","0.0382364","1.729163","-0.3401018","-0.2392538","0.1720637","-0.0477585","-0.9543955","-0.06398354","1.296534","-0.2277332","0.2110944","0.6128641","-0.2358916","-0.7240109","-0.2078975","0.9657798","-0.5473992","-0.5370867","-0.09768103","-0.00159959","-0.8378507","-0.2743274","1.336235","-0.2196193","-0.6530411","0.6832665","-0.1721997","-0.2775457","-0.1487045","0.8898872","-0.4225462","0.7254717","0.2214483","0.6371626","0.1366581"
","Veridical","100I","T1","T2","20:29:55:845","0.03780024","1.729587","-0.3398816","-0.2366426","0.169462","-0.04712252","-0.955543","-0.06211444","1.295598","-0.2263823","0.2113722","0.610396","-0.236683","-0.7257546","-0.208472","0.9654384","-0.5484664","-0.539396","-0.09850168","-0.001663642","-0.8362695","-0.2721746","1.334795","-0.2162128","-0.6542893","0.6814139","-0.1698324","-0.2806033","-0.1484444","0.8889729","-0.4231201","0.7276015","0.2205055","0.6356301","0.1339714"
","Veridical","100I","T1","T2","20:29:55:873","0.03767582","1.730546","-0.3395202","-0.2290003","0.1660347","-0.04483376","-0.9581134","-0.05732869","1.293832","-0.2237453","0.2177582","0.6024748","-0.2329377","-0.7316731","-0.2094131","0.964865","-0.5501534","-0.5430859","-0.0994274","-0.002648602","-0.8337655","-0.2705037","1.333953","-0.2128365","-0.6543288","0.6805147","-0.1677759","-0.2839104","-0.1494894","0.8878887","-0.4241921","0.7290039","0.2191435","0.6350299","0.1314021"
","Veridical","100I","T1","T2","20:29:55:901","0.03808641","1.731623","-0.3395317","-0.2243909","0.1627787","-0.04345286","-0.9598249","-0.05139756","1.292447","-0.2189685","0.2170973","0.594496","-0.2183629","-0.7428061","-0.2103409","0.9645411","-0.5514159","-0.5457366","-0.09934697","-0.0031834","-0.8320407","-0.2651661","1.335423","-0.206912","-0.6479783","0.6843463","-0.1626352","-0.2921374","-0.1505231","0.8854889","-0.426227","0.7295451","0.2169688","0.6359608","0.1274475"
","Veridical","100I","T1","T2","20:29:55:929","0.03882457","1.732949","-0.3397081","-0.2162063","0.1543322","-0.04234169","-0.9631426","-0.0407379","1.292432","-0.2088923","0.2001776","0.5845449","-0.1927781","-0.7622813","-0.2113281","0.9641304","-0.5535032","-0.5487452","-0.09813928","-0.002341371","-0.8302059","-0.2539094","1.340763","-0.1941086","-0.643059","0.6907389","-0.14165","-0.2988154","-0.1510508","0.8843531","-0.4259937","0.7336022","0.2157403","0.6324248","0.1237868"
","Veridical","100I","T1","T2","20:29:55:955","0.0396476","1.73367","-0.3399864","-0.2128194","0.1470144","-0.04298881","-0.9650112","-0.03021188","1.292509","-0.2000746","0.1825575","0.5644526","-0.1645662","-0.7880254","-0.2119965","0.9637972","-0.5548835","-0.5503899","-0.09759152","-0.002950756","-0.8291792","-0.2419062","1.345024","-0.1749378","-0.6427162","0.6999286","-0.1061904","-0.292813","-0.1538183","0.8823163","-0.4287919","0.7333726","0.212136","0.634115","0.1227251"
","Veridical","100I","T1","T2","20:29:55:985","0.04076232","1.734248","-0.3400971","-0.209417","0.13636","-0.04316618","-0.9673092","-0.01305343","1.292113","-0.1863393","0.1519922","0.525329","-0.1177768","-0.8288887","-0.2129306","0.9632313","-0.5567415","-0.5534473","-0.09748189","-0.005027212","-0.8271446","-0.2240096","1.351759","-0.1501088","-0.6397498","0.7065013","-0.05813108","-0.2969798","-0.1544392","0.8813908","-0.4291813","0.7353685","0.2112171","0.6325022","0.1206729"
","Veridical","100I","T1","T2","20:29:56:017","0.04192679","1.734259","-0.339742","-0.2084762","0.1258072","-0.0431258","-0.9689429","0.008328155","1.29295","-0.1705119","0.1106968","0.4704753","-0.07002969","-0.8726369","-0.213622","0.9629346","-0.5579697","-0.5571057","-0.0999493","-0.004907274","-0.8243902","-0.1966923","1.358488","-0.1110657","-0.6312129","0.7145485","0.02020524","-0.30097","-0.1559786","0.8800693","-0.4315853","0.7346987","0.2095315","0.6344741","0.117291"
","Veridical","100I","T1","T2","20:29:56:052","0.04413629","1.733779","-0.3392903","-0.2096583","0.1112983","-0.04119508","-0.9705458","0.03958701","1.29496","-0.1495095","0.05183965","0.3704411","-0.00719779","-0.9273803","-0.2150622","0.9627914","-0.5576887","-0.5627993","-0.1059354","-0.01017771","-0.8197141","-0.1558313","1.360672","-0.06209159","-0.6209366","0.7097947","0.1159786","-0.3117349","-0.1562989","0.8785625","-0.4319952","0.7389373","0.2079485","0.6309926","0.1121498"
","Veridical","100I","T1","T2","20:29:56:083","0.04677108","1.733197","-0.3388109","-0.2140834","0.09726351","-0.03806294","-0.9712154","0.06779297","1.293915","-0.1340717","0.007251029","0.2698402","0.04097302","-0.9620057","-0.2164001","0.9629163","-0.5557093","-0.5597398","-0.1071656","-0.02016509","-0.8214624","-0.09038878","1.355983","0.001648217","-0.5950029","0.6869696","0.2523967","-0.3321755","-0.1553318","0.8768884","-0.4348904","0.7393727","0.2081655","0.6322064","0.1015408"
","Veridical","100I","T1","T2","20:29:56:111","0.05063482","1.732888","-0.3377097","-0.2150569","0.08021288","-0.03428841","-0.9726977","0.0993934","1.291657","-0.1185979","-0.04443695","0.1732896","0.08591895","-0.9801092","-0.2176012","0.9633008","-0.553382","-0.5490603","-0.09582026","-0.03626459","-0.8294795","-0.01955226","1.344121","0.04763049","-0.5583653","0.6519892","0.3665207","-0.3588885","-0.1546454","0.8783547","-0.430328","0.7361636","0.2161973","0.633872","0.09761278"
","Veridical","100I","T1","T2","20:29:56:137","0.05423875","1.732692","-0.3368795","-0.2151572","0.06253363","-0.03170488","-0.9740594","0.1269304","1.286417","-0.1101876","-0.08759562","0.1220535","0.1141846","-0.9820346","-0.2175398","0.9638654","-0.5507745","-0.5371926","-0.07149564","-0.05541416","-0.8385952","0.05347419","1.320951","0.08315521","-0.5216925","0.6065859","0.4712313","-0.3712575","-0.1573401","0.8811173","-0.4202945","0.7214091","0.2274014","0.6457148","0.104451"
","Veridical","100I","T1","T2","20:29:56:174","0.05890791","1.732603","-0.3360917","-0.2153825","0.04326608","-0.03022955","-0.9751024","0.1574107","1.276592","-0.1081917","-0.109685","0.09789987","0.1181491","-0.9820517","-0.2178182","0.9648613","-0.545576","-0.5228327","-0.04879671","-0.07829818","-0.847428","0.1039138","1.296532","0.09690064","-0.5035412","0.572729","0.5341923","-0.3647835","-0.1643659","0.8837395","-0.4093073","0.6995065","0.234631","0.6647185","0.1174236"
","Veridical","100I","T1","T2","20:29:56:212","0.06325172","1.732501","-0.3354144","-0.2153094","0.02448761","-0.02818166","-0.975832","0.1813502","1.268802","-0.1118459","-0.0971361","0.0709326","0.07681327","-0.989764","-0.2192363","0.9658814","-0.5384593","-0.5094785","-0.04137791","-0.09192672","-0.8545578","0.1437458","1.2764","0.09933811","-0.5011875","0.5515308","0.5587311","-0.3639294","-0.1699024","0.8873321","-0.3971408","0.6733046","0.2452259","0.6854219","0.1293145"
","Veridical","100I","T1","T2","20:29:56:240","0.07136461","1.732062","-0.3341701","-0.2160297","-0.009008608","-0.02303864","-0.9760734","0.2237682","1.256855","-0.1170242","-0.08757864","0.00415709","0.007921858","-0.9961174","-0.2207889","0.9678772","-0.5240723","-0.488177","-0.03013643","-0.1059734","-0.8657625","0.1930704","1.271825","0.09252763","-0.4983314","0.5207315","0.5549905","-0.4153195","-0.1715026","0.8911822","-0.37704","0.669614","0.2601139","0.6829582","0.1323863"
","Veridical","100I","T1","T2","20:29:56:268","0.07701081","1.731958","-0.3332707","-0.2167109","-0.02940176","-0.02050469","-0.9755775","0.2532413","1.249428","-0.1292041","-0.09033499","-0.03668832","-0.04668151","-0.99414","-0.2226204","0.9701321","-0.5095839","-0.4743848","-0.03354648","-0.09972934","-0.8740067","0.2462352","1.262012","0.08935076","-0.5068596","0.4648795","0.5422617","-0.4826312","-0.1777358","0.8969731","-0.3609166","0.6419619","0.2754885","0.6995475","0.1504146"
","Veridical","100I","T1","T2","20:29:56:296","0.08215571","1.732132","-0.332123","-0.2125384","-0.04281478","-0.01871187","-0.9760349","0.2831031","1.244244","-0.1448625","-0.1209206","-0.05784471","-0.04761748","-0.9898307","-0.2245467","0.9728469","-0.4932302","-0.4631472","-0.04429403","-0.08513956","-0.8810698","0.2829335","1.254594","0.07805049","-0.5197802","0.4182092","0.5299098","-0.5235698","-0.179738","0.9012995","-0.3464066","0.6380404","0.2842764","0.696436","0.1645239"
","Veridical","100I","T1","T2","20:29:56:329","0.0852139","1.732384","-0.3312502","-0.2089782","-0.04670338","-0.01877234","-0.976624","0.3020421","1.238855","-0.1598388","-0.1466571","-0.04734537","0.0007836162","-0.9880534","-0.2254636","0.9755501","-0.4806647","-0.4608486","-0.05649706","-0.06976557","-0.8829266","0.3134442","1.235892","0.06629357","-0.5289763","0.3947662","0.5480161","-0.513831","-0.1799436","0.9041749","-0.3319389","0.641282","0.2905154","0.68754","0.1778966"
","Veridical","100I","T1","T2","20:29:56:358","0.08988044","1.732415","-0.330456","-0.2088534","-0.05350222","-0.01889747","-0.9762995","0.3267772","1.231577","-0.1790155","-0.1746739","-0.03810421","0.02724029","-0.9835116","-0.2266082","0.9785857","-0.4637496","-0.4566267","-0.07023003","-0.05650517","-0.8850802","0.3330128","1.218585","0.04858252","-0.5197474","0.4084865","0.582355","-0.4731428","-0.1768933","0.9046447","-0.319164","0.6569569","0.2923242","0.6711761","0.1802128"
","Veridical","100I","T1","T2","20:29:56:426","0.09484356","1.732788","-0.3296142","-0.2068539","-0.05656825","-0.01838102","-0.9765623","0.3415421","1.224059","-0.2012173","-0.1861383","-0.005784151","0.0547155","-0.9809818","-0.2272719","0.981903","-0.4460241","-0.4543434","-0.09864076","-0.02869278","-0.8848835","0.350913","1.199425","0.02960724","-0.5255322","0.4120856","0.6017432","-0.438072","-0.1741127","0.9065908","-0.3060963","0.6663301","0.2956482","0.6593506","0.1839925"
","Veridical","100I","T1","T2","20:29:56:653","0.1044819","1.731641","-0.3257621","-0.1940896","0.06723501","-0.006728127","-0.9786538","0.32197","1.208038","-0.2672646","-0.1542711","0.059937","0.1437402","-0.9756776","-0.2178229","0.9886133","-0.3624958","-0.4900525","-0.2961481","0.1636458","-0.803346","0.2259369","1.186928","0.06377733","-0.6099483","0.486269","0.5266455","-0.3378614","-0.1914294","0.9079975","-0.3649063","0.6000261","0.2703323","0.7190923","0.2231504"
","Veridical","100I","T1","T2","20:29:56:736","0.09955278","1.731535","-0.3300483","-0.1970922","0.0968653","-0.008679927","-0.9755493","0.3202615","1.211972","-0.2635434","-0.141322","0.06349462","0.1158149","-0.9811134","-0.2206803","0.9872224","-0.3664077","-0.4913411","-0.2991855","0.1557534","-0.8030024","0.3106185","1.182911","-0.03724808","-0.5193078","0.5362695","0.5840221","-0.3188305","-0.08700863","0.8972492","-0.2865845","0.8525487","0.2474363","0.4429853","0.1253003"
","Veridical","100I","T1","T2","20:29:56:802","0.08240766","1.729479","-0.3339869","-0.2019815","0.2039981","-0.009868918","-0.9578574","0.310743","1.223667","-0.2566243","-0.1134128","0.09965076","0.08469079","-0.9849035","-0.2208464","0.9838558","-0.3645415","-0.5158902","-0.3274966","0.1755015","-0.7718825","0.2117947","1.197241","-0.02534547","-0.5761095","0.5612532","0.5167047","-0.2934437","-0.1260421","0.9071342","-0.3458985","0.8098229","0.2412245","0.5161217","0.1400585"
","Veridical","100I","T1","T2","20:29:56:863","0.07160255","1.728834","-0.3360454","-0.2017786","0.2512127","-0.01402942","-0.9465626","0.3088053","1.228762","-0.2546781","-0.1171758","0.1144082","0.0835821","-0.982952","-0.2221078","0.9832852","-0.36486","-0.5219475","-0.3335001","0.1833478","-0.7633689","0.2400486","1.22005","-0.03229213","-0.559868","0.5612143","0.5059525","-0.3399979","-0.09603727","0.9117225","-0.336913","0.8649086","0.22909","0.4374003","0.09017716"
","Veridical","100I","T1","T2","20:29:56:892","0.06127695","1.728483","-0.3365936","-0.1989721","0.2920475","-0.02051974","-0.9352525","0.3072917","1.23228","-0.2523022","-0.1277625","0.130902","0.08070175","-0.9798105","-0.2229228","0.9831647","-0.3659464","-0.5219839","-0.328769","0.182852","-0.7655122","0.2318691","1.224469","-0.03355765","-0.5646282","0.5626245","0.5030396","-0.3340665","-0.09474531","0.9161837","-0.342532","0.8745241","0.2221603","0.4233204","0.08156213"
","Veridical","100I","T1","T2","20:29:56:939","0.05501674","1.728224","-0.3368637","-0.1978407","0.3062079","-0.02500824","-0.9308439","0.3052282","1.231633","-0.2511846","-0.148641","0.1379884","0.08412514","-0.9755962","-0.2254199","0.9815722","-0.3703768","-0.5203186","-0.3101881","0.1708386","-0.7770882","0.2440687","1.223883","-0.03757015","-0.5634152","0.5530915","0.5133755","-0.3363016","-0.08840384","0.9202232","-0.3304048","0.8847305","0.2231914","0.4016049","0.07843143"
","Veridical","100I","T1","T2","20:29:56:994","0.05373396","1.727895","-0.3370746","-0.2039153","0.3039241","-0.02406812","-0.9303061","0.3005057","1.228094","-0.250597","-0.1685268","0.1332954","0.09419584","-0.9720896","-0.2252916","0.9804327","-0.3749259","-0.518417","-0.2996866","0.1602142","-0.7847059","0.2488604","1.215465","-0.04466125","-0.5656906","0.5406735","0.5294396","-0.3276586","-0.09140135","0.92144","-0.3232265","0.8804826","0.2271131","0.4072829","0.08538607"
","Veridical","100I","T1","T2","20:29:57:026","0.05283756","1.727506","-0.3368981","-0.2067407","0.3006785","-0.02409697","-0.9307363","0.2973178","1.225693","-0.2498273","-0.1718267","0.1375286","0.09860086","-0.9704841","-0.2246846","0.9799702","-0.3778669","-0.5177172","-0.2957606","0.1571785","-0.7872671","0.2480848","1.205243","-0.04850996","-0.5659224","0.5309901","0.5464964","-0.3148389","-0.09231449","0.9216096","-0.3243421","0.8733271","0.2316369","0.4189659","0.09006458"
","Veridical","100I","T1","T2","20:29:57:055","0.05126518","1.727055","-0.3366017","-0.2107728","0.297656","-0.02453412","-0.930792","0.2918653","1.224465","-0.2485391","-0.1789171","0.1429108","0.09509394","-0.9687737","-0.2240124","0.9791226","-0.3818929","-0.5177052","-0.291357","0.1512486","-0.7900736","0.2429845","1.201059","-0.04732347","-0.5668944","0.5330173","0.5474671","-0.3079017","-0.09295852","0.9208729","-0.3245744","0.8705472","0.2326367","0.4236699","0.09236708"
","Veridical","100I","T1","T2","20:29:57:083","0.05086573","1.727013","-0.3366432","-0.2095055","0.2977539","-0.02534207","-0.9310251","0.289203","1.224562","-0.2477877","-0.1813343","0.1479515","0.09189332","-0.967876","-0.2234382","0.9787308","-0.3843273","-0.5168943","-0.2895427","0.149186","-0.7916621","0.2327203","1.197221","-0.04653597","-0.5755179","0.5305744","0.5445165","-0.3012835","-0.09449561","0.9202636","-0.3271335","0.8656656","0.2343557","0.4323272","0.0937767"
","Veridical","100I","T1","T2","20:29:57:111","0.04948308","1.726939","-0.3368851","-0.2087817","0.3004273","-0.02708857","-0.9302795","0.2851614","1.224289","-0.2459989","-0.1867572","0.1585547","0.09096234","-0.9652503","-0.2225064","0.9780822","-0.388483","-0.5153769","-0.2845171","0.1454143","-0.7951675","0.2272835","1.195479","-0.0449976","-0.5819713","0.5308868","0.5396114","-0.2971337","-0.09368269","0.9191852","-0.3284536","0.8628237","0.2353209","0.4370618","0.09558426"
