"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
15:41:16:103","-0.16","0","0.17","0","0","0","1","-0.1042","-0.0157","0.0613","0","0","0","1","-0.2158","-0.0157","0.0613","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
15:41:16:157","-0.16","0","0.17","0","0","0","1","-0.1042","-0.0157","0.0613","0","0","0","1","-0.2158","-0.0157","0.0613","0","0","0","1","0.7276251","-0.249703","0.09790261","-0.4948052","-0.4958405","0.5051601","-0.5041065","-1.047554","-0.2513235","0.09448972","0.4900758","-0.4930298","0.5098298","0.506775"
15:41:16:789","-0.7202363","0.8448421","0.8252158","0.06464271","0.7157245","0.07371716","-0.6914663","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1647284","-0.249703","1.010912","-0.7071056","0.01769751","-0.004532576","-0.706872","-0.1018073","-0.2513235","-0.7631543","-0.02581909","-0.7070323","0.7067065","-0.002133697"
15:41:16:836","-0.7202475","0.844834","0.8252205","0.06458551","0.7157207","0.07370315","-0.691477","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.4276705","0.8030434","1.366287","-0.6661446","0.04847723","0.7212174","-0.183704","-0.4470032","0.742448","1.062803","-0.8813099","-0.05423654","-0.4436386","-0.1534159"
15:41:16:863","-0.7202362","0.8448422","0.8252163","0.06463579","0.7157302","0.07371701","-0.691461","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206093","0.5606622","1.099116","-0.6661694","0.04848358","0.7211946","-0.1837022","-0.1473056","0.5405585","0.8803467","-0.8812947","-0.05423133","-0.4436689","-0.153418"
15:41:16:891","-0.7202343","0.8448436","0.8252159","0.06464887","0.7157223","0.07372817","-0.6914668","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206045","0.5606664","1.099091","-0.6661472","0.04847787","0.721215","-0.1837038","-0.1472998","0.5405644","0.8803241","-0.8813083","-0.054236","-0.4436418","-0.1534162"
15:41:16:915","-0.7202393","0.8448402","0.8252183","0.06464125","0.715683","0.07374608","-0.6915063","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1205802","0.5606647","1.099033","-0.6661122","0.04846894","0.7212472","-0.1837061","-0.1473032","0.540562","0.8802691","-0.8813297","-0.05424351","-0.443599","-0.1534136"
15:41:16:943","-0.7202338","0.844844","0.8252177","0.06465908","0.7157059","0.07371479","-0.6914843","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206111","0.5606637","1.099124","-0.6661802","0.04848622","0.7211847","-0.1837015","-0.1473349","0.5405548","0.880351","-0.8812879","-0.05422903","-0.4436819","-0.1534186"
15:41:16:966","-0.7202222","0.8448519","0.8252108","0.06471089","0.7157384","0.07377871","-0.6914389","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206249","0.5606672","1.099165","-0.6661937","0.04848972","0.7211719","-0.1837007","-0.147316","0.5405616","0.8803912","-0.8812796","-0.05422616","-0.4436986","-0.1534197"
15:41:16:991","-0.7202245","0.8448502","0.8252183","0.0646743","0.715743","0.07378349","-0.6914371","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206315","0.560662","1.099102","-0.6661557","0.04848005","0.7212071","-0.1837032","-0.147305","0.5405633","0.8803351","-0.881303","-0.05423427","-0.4436521","-0.1534169"
15:41:17:012","-0.7202225","0.8448526","0.8252147","0.06467856","0.715728","0.07375821","-0.6914548","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206161","0.5606613","1.099078","-0.6661389","0.04847568","0.7212226","-0.1837044","-0.1472985","0.5405627","0.8803109","-0.8813133","-0.05423782","-0.4436314","-0.1534156"
15:41:17:035","-0.7202213","0.844853","0.8252119","0.06469839","0.7157349","0.07377952","-0.6914436","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206186","0.5606669","1.099113","-0.6661637","0.04848205","0.7211999","-0.1837026","-0.1473015","0.5405658","0.8803439","-0.8812982","-0.05423263","-0.4436616","-0.1534175"
15:41:17:058","-0.7202234","0.8448513","0.8252085","0.06469335","0.7157556","0.07376558","-0.6914242","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206383","0.5606626","1.099131","-0.6661757","0.04848517","0.7211887","-0.1837018","-0.1473047","0.540563","0.8803624","-0.8812908","-0.05423008","-0.4436764","-0.1534183"
15:41:17:081","-0.7202272","0.8448487","0.8252099","0.06466608","0.7157573","0.07376353","-0.6914251","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206323","0.5606605","1.099102","-0.6661535","0.04847939","0.7212093","-0.1837034","-0.1472914","0.5405643","0.8803353","-0.8813044","-0.05423472","-0.443649","-0.1534166"
15:41:17:105","-0.7202313","0.8448451","0.8252109","0.06467476","0.7157491","0.07374239","-0.6914351","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206253","0.5606608","1.099087","-0.6661465","0.04847767","0.7212157","-0.183704","-0.1472892","0.5405642","0.880321","-0.8813087","-0.05423619","-0.4436408","-0.1534162"
15:41:17:129","-0.7202268","0.8448487","0.825207","0.06468053","0.7157673","0.07375006","-0.6914148","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206415","0.5606592","1.099135","-0.6661742","0.04848469","0.7211902","-0.183702","-0.1472969","0.5405614","0.8803663","-0.8812918","-0.05423026","-0.4436744","-0.1534183"
15:41:17:151","-0.7202296","0.8448473","0.8252051","0.06468233","0.7157405","0.07371556","-0.6914461","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206182","0.5606611","1.099061","-0.6661261","0.04847254","0.7212343","-0.1837052","-0.1472823","0.5405662","0.8802972","-0.8813212","-0.05424061","-0.4436159","-0.1534147"
15:41:17:267","-0.7202296","0.8448471","0.8252034","0.06466979","0.7157642","0.07373621","-0.6914206","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206346","0.5606637","1.099137","-0.6661783","0.04848582","0.7211866","-0.1837017","-0.1472953","0.5405645","0.8803686","-0.8812892","-0.05422946","-0.4436796","-0.1534186"
15:41:17:311","-0.720228","0.844848","0.8252044","0.06466503","0.7157823","0.07375807","-0.6913999","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206447","0.560661","1.099128","-0.666173","0.04848436","0.7211913","-0.1837019","-0.1472849","0.5405656","0.8803612","-0.8812925","-0.05423057","-0.4436731","-0.1534182"
15:41:17:335","-0.7202309","0.844846","0.8252042","0.06464948","0.7157875","0.07375187","-0.6913967","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206459","0.5606592","1.099108","-0.6661582","0.04848075","0.7212049","-0.183703","-0.1472769","0.5405664","0.8803436","-0.8813015","-0.0542337","-0.4436552","-0.153417"
15:41:17:358","-0.7202297","0.8448466","0.8252063","0.06466517","0.7157672","0.07377099","-0.6914142","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206304","0.5606585","1.099072","-0.6661348","0.04847471","0.7212267","-0.1837046","-0.1472723","0.5405661","0.8803091","-0.8813161","-0.05423871","-0.4436263","-0.1534153"
15:41:17:381","-0.7202308","0.844846","0.8252072","0.06465236","0.7157714","0.07374702","-0.6914136","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206418","0.5606583","1.099103","-0.6661574","0.0484805","0.7212056","-0.183703","-0.1472894","0.5405631","0.8803373","-0.8813021","-0.0542339","-0.4436541","-0.1534171"
15:41:17:405","-0.720229","0.8448461","0.8252141","0.06467887","0.7157638","0.07375856","-0.6914178","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206312","0.5606602","1.099095","-0.666149","0.04847834","0.7212133","-0.1837036","-0.1472812","0.5405656","0.8803297","-0.8813071","-0.05423562","-0.443644","-0.1534165"
15:41:17:428","-0.7202327","0.8448448","0.8252065","0.06464218","0.7157713","0.07374891","-0.6914145","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206411","0.560658","1.099116","-0.6661586","0.04848076","0.7212045","-0.183703","-0.1472902","0.5405625","0.8803502","-0.8813014","-0.0542336","-0.4436556","-0.1534172"
15:41:17:451","-0.7202328","0.8448446","0.8252091","0.06464817","0.7157577","0.07373479","-0.6914295","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206258","0.56066","1.099074","-0.6661407","0.04847626","0.7212212","-0.1837042","-0.14728","0.5405655","0.8803092","-0.8813125","-0.05423744","-0.4436336","-0.1534158"
15:41:17:474","-0.7202328","0.8448445","0.8252048","0.06465133","0.7157775","0.07372604","-0.6914096","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206403","0.5606616","1.099135","-0.6661757","0.04848503","0.7211888","-0.1837019","-0.147289","0.5405645","0.880367","-0.8812908","-0.05423006","-0.4436764","-0.1534184"
15:41:17:498","-0.7202306","0.8448455","0.8252084","0.06468568","0.7157607","0.0737201","-0.6914245","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206262","0.5606601","1.099082","-0.6661401","0.04847603","0.7212219","-0.1837042","-0.1472749","0.5405664","0.8803188","-0.8813129","-0.05423766","-0.4436328","-0.1534157"
15:41:17:521","-0.7202208","0.8448529","0.8252","0.06473308","0.7157613","0.07375684","-0.6914154","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206359","0.5606601","1.099118","-0.6661599","0.04848116","0.7212034","-0.1837029","-0.1472866","0.5405642","0.8803533","-0.8813006","-0.05423338","-0.4436571","-0.1534172"
15:41:17:543","-0.7202235","0.8448511","0.8251988","0.06473599","0.715749","0.07372431","-0.6914313","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206342","0.5606607","1.099082","-0.6661416","0.04847638","0.7212203","-0.1837042","-0.1472895","0.5405662","0.880318","-0.8813119","-0.05423721","-0.4436347","-0.1534158"
15:41:17:566","-0.7202237","0.844851","0.825198","0.06474085","0.7157465","0.07372367","-0.6914335","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.120631","0.5606605","1.099103","-0.6661524","0.04847916","0.7212104","-0.1837033","-0.147293","0.5405639","0.8803363","-0.8813051","-0.05423507","-0.4436477","-0.1534166"
15:41:17:589","-0.7202187","0.8448546","0.8252003","0.0647385","0.7157586","0.07376349","-0.691417","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206409","0.5606607","1.099123","-0.6661669","0.04848278","0.7211968","-0.1837024","-0.1472958","0.5405637","0.8803558","-0.8812963","-0.05423176","-0.4436657","-0.1534177"
15:41:17:612","-0.7202146","0.844858","0.8251953","0.0647473","0.7157733","0.07375697","-0.6914017","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206523","0.5606606","1.099127","-0.666171","0.04848392","0.7211934","-0.1837021","-0.1472922","0.5405656","0.8803602","-0.881294","-0.05423107","-0.4436704","-0.153418"
15:41:17:637","-0.7202179","0.8448549","0.8251944","0.06475741","0.7157769","0.07374079","-0.6913987","0.3246454","0.9212762","0.9641196","-0.6073434","-0.08891735","-0.03168879","-0.7888115","0.3956856","0.9212785","0.9455251","-0.5911098","-0.1686803","0.2678421","-0.7418873","-0.1206487","0.5606617","1.099113","-0.666159","0.04848089","0.7212042","-0.1837028","-0.14728","0.5405692","0.8803476","-0.881301","-0.0542336","-0.4436561","-0.1534171"
