"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:38:01:918","0","0","-0.49","0","0","0","1","0.0558","-0.0157","-0.5987","0","0","0","1","-0.0558","-0.0157","-0.5987","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
18:38:01:961","0","0","-0.49","0","0","0","1","0.0558","-0.0157","-0.5987","0","0","0","1","-0.0558","-0.0157","-0.5987","0","0","0","1","0.8876251","-0.249703","-0.5620974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875535","-0.2513235","-0.5655103","0.4900758","-0.4930298","0.5098298","0.506775"
18:38:02:405","-0.7886415","1.222359","-0.7489535","-0.001220217","0.9974814","0.05350931","0.04654166","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-0.8860946","-0.249703","-0.5948938","0.4815135","-0.5267015","0.5178453","0.4717699","0.8810306","-0.2513235","-0.4259563","0.5321494","0.4832095","-0.4657443","0.5161472"
18:38:02:433","-0.7886425","1.222362","-0.7489511","-0.001221748","0.9974824","0.05348245","0.04655058","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.330795","1.163846","-0.743857","0.841249","-0.1433782","0.5210907","0.01440652","-0.9756219","1.11937","-0.7925212","-0.3276201","-0.139382","0.9295923","0.09537407"
18:38:02:450","-0.7886426","1.222364","-0.7489496","-0.001215086","0.9974837","0.05346371","0.04654635","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158046","0.820183","-0.7983661","0.8412557","-0.1433781","0.5210798","0.01440832","-1.003394","0.8216757","-1.000427","0.3276083","0.1393808","-0.9295964","-0.09537588"
18:38:02:465","-0.7886401","1.222364","-0.74895","-0.001256125","0.9974828","0.05347224","0.04655202","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158044","0.8201808","-0.7983748","0.8412514","-0.1433781","0.5210863","0.01440725","-1.003386","0.8216736","-1.000429","0.3276154","0.1393815","-0.9295939","-0.09537478"
18:38:02:481","-0.7886379","1.222367","-0.7489485","-0.001250461","0.9974854","0.05344566","0.04652868","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158037","0.8201752","-0.7983639","0.8412657","-0.1433778","0.5210637","0.0144111","-1.003388","0.8216683","-1.000424","0.3275902","0.1393789","-0.9296027","-0.09537841"
18:38:02:497","-0.7886379","1.222367","-0.7489485","-0.001250461","0.9974854","0.05344566","0.04652868","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158039","0.8201826","-0.7983693","0.8412536","-0.1433781","0.5210834","0.0144078","-1.003377","0.8216752","-1.000421","0.327612","0.1393812","-0.9295952","-0.09537524"
18:38:02:512","-0.788641","1.222367","-0.7489473","-0.00127392","0.9974835","0.0534442","0.04657007","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158031","0.8201765","-0.7984077","0.8412327","-0.1433787","0.5211173","0.01440201","-1.003347","0.8216689","-1.000441","0.3276494","0.139385","-0.929582","-0.09536962"
18:38:02:528","-0.7886397","1.22237","-0.7489458","-0.001252369","0.9974861","0.05341807","0.04654393","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158054","0.8201772","-0.798359","0.8412668","-0.1433778","0.5210621","0.01441133","-1.003392","0.821669","-1.000407","0.3275885","0.1393788","-0.9296034","-0.09537875"
18:38:02:550","-0.78864","1.222367","-0.7489477","-0.001261499","0.9974843","0.05344486","0.04655389","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158042","0.8201822","-0.7983768","0.8412485","-0.1433783","0.5210915","0.01440645","-1.003369","0.8216746","-1.000418","0.3276209","0.1393821","-0.929592","-0.0953739"
18:38:02:566","-0.7886367","1.22237","-0.7489465","-0.001291554","0.9974855","0.05342916","0.04654411","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158046","0.8201698","-0.7983794","0.8412598","-0.1433779","0.5210736","0.01440931","-1.003378","0.8216621","-1.000422","0.3276013","0.1393801","-0.9295989","-0.09537689"
18:38:02:582","-0.7886353","1.222369","-0.7489473","-0.001291502","0.9974858","0.05343453","0.04653242","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158034","0.8201809","-0.7983639","0.8412597","-0.1433779","0.5210736","0.01440936","-1.003371","0.8216733","-1.000412","0.327601","0.1393801","-0.929599","-0.09537681"
18:38:02:598","-0.7886347","1.222372","-0.7489452","-0.001309707","0.9974867","0.05341217","0.04653743","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158039","0.8201752","-0.7983835","0.8412516","-0.1433781","0.5210866","0.0144071","-1.003361","0.8216668","-1.00042","0.3276156","0.1393816","-0.9295939","-0.09537462"
18:38:02:614","-0.7886347","1.222372","-0.7489452","-0.001309707","0.9974867","0.05341217","0.04653743","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158039","0.8201822","-0.79837","0.8412535","-0.1433781","0.5210834","0.01440777","-1.003361","0.8216738","-1.000407","0.327612","0.1393811","-0.9295953","-0.09537532"
18:38:02:632","-0.7886353","1.222375","-0.7489426","-0.001303833","0.9974884","0.05338034","0.04653865","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158043","0.8201764","-0.7983792","0.841253","-0.1433781","0.5210846","0.01440759","-1.003359","0.8216678","-1.000409","0.3276132","0.1393813","-0.9295948","-0.09537506"
18:38:02:648","-0.7886362","1.222377","-0.7489408","-0.001298743","0.9974893","0.05335862","0.04654251","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158045","0.8201838","-0.7983699","0.8412517","-0.1433782","0.5210868","0.01440719","-1.003359","0.8216749","-1.000399","0.3276157","0.1393815","-0.9295939","-0.09537468"
18:38:02:664","-0.7886318","1.222379","-0.7489403","-0.001319046","0.9974911","0.05334761","0.04651684","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158055","0.8201814","-0.7983512","0.8412677","-0.1433777","0.5210606","0.01441166","-1.003378","0.8216729","-1.000385","0.3275869","0.1393786","-0.929604","-0.09537894"
18:38:02:680","-0.7886309","1.222381","-0.7489395","-0.001343913","0.9974911","0.05334083","0.04652484","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158028","0.8201795","-0.7983793","0.8412501","-0.1433783","0.521089","0.01440687","-1.003339","0.8216714","-1.000404","0.3276182","0.1393818","-0.9295929","-0.09537426"
18:38:02:696","-0.7886309","1.222381","-0.7489395","-0.001343913","0.9974911","0.05334083","0.04652484","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158037","0.8201784","-0.7983755","0.8412537","-0.1433782","0.5210835","0.01440787","-1.003341","0.8216695","-1.000393","0.3276119","0.1393811","-0.9295953","-0.09537534"
18:38:02:713","-0.7886316","1.222386","-0.7489354","-0.001334797","0.9974939","0.05328877","0.0465232","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158044","0.8201764","-0.7983775","0.8412542","-0.1433781","0.521082","0.01440789","-1.003344","0.821667","-1.000391","0.3276106","0.1393811","-0.9295958","-0.0953753"
18:38:02:730","-0.7886314","1.222392","-0.7489309","-0.001345838","0.9974966","0.05323497","0.04652726","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158046","0.8201885","-0.7983623","0.8412521","-0.1433782","0.521086","0.01440723","-1.003344","0.8216795","-1.000375","0.327615","0.1393814","-0.9295942","-0.09537474"
18:38:02:745","-0.788631","1.222397","-0.7489273","-0.001337853","0.9974996","0.05318723","0.04651651","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158045","0.8201894","-0.798351","0.8412592","-0.1433778","0.5210743","0.0144093","-1.003342","0.8216804","-1.000361","0.3276019","0.1393802","-0.9295987","-0.09537659"
18:38:02:761","-0.7886325","1.222406","-0.7489204","-0.001323207","0.9975042","0.05310183","0.04651733","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158044","0.8201876","-0.7983621","0.8412532","-0.1433781","0.5210842","0.01440764","-1.003329","0.8216786","-1.000359","0.327613","0.1393813","-0.9295948","-0.0953751"
18:38:02:778","-0.7886387","1.222415","-0.7489125","-0.001333013","0.9975058","0.05302","0.04657573","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158033","0.8201965","-0.7983899","0.8412235","-0.143379","0.5211319","0.01439959","-1.003289","0.8216878","-1.000361","0.3276656","0.1393866","-0.9295763","-0.09536728"
18:38:02:794","-0.7886387","1.222415","-0.7489125","-0.001333013","0.9975058","0.05302","0.04657573","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158057","0.8201958","-0.7983482","0.8412536","-0.1433781","0.5210836","0.01440769","-1.003322","0.8216871","-1.000319","0.327612","0.1393812","-0.9295952","-0.09537531"
18:38:02:811","-0.7886394","1.222424","-0.7489064","-0.001318867","0.9975102","0.05294276","0.04657024","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158045","0.8201761","-0.7983744","0.8412564","-0.143378","0.5210791","0.01440838","-1.003307","0.821668","-1.000338","0.3276071","0.1393807","-0.9295968","-0.09537599"
18:38:02:828","-0.7886353","1.222425","-0.7489064","-0.00134867","0.997511","0.05294027","0.04655357","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158054","0.8201945","-0.7983375","0.8412632","-0.1433779","0.521068","0.01441041","-1.003322","0.8216865","-1.000306","0.3275949","0.1393794","-0.9296011","-0.09537772"
18:38:02:844","-0.7886304","1.222427","-0.7489055","-0.001374323","0.9975132","0.05292319","0.04652704","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158038","0.8201773","-0.7983563","0.8412683","-0.1433777","0.5210597","0.01441183","-1.003302","0.8216701","-1.000319","0.3275858","0.1393785","-0.9296043","-0.09537914"
18:38:02:862","-0.7886338","1.222432","-0.7489011","-0.001367993","0.9975146","0.05287495","0.04655071","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158022","0.8201808","-0.7983889","0.8412411","-0.1433784","0.5211034","0.01440427","-1.003259","0.8216728","-1.000332","0.327634","0.1393835","-0.9295874","-0.09537184"
18:38:02:879","-0.788639","1.222435","-0.7488979","-0.001328995","0.9975157","0.05283829","0.04656985","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158047","0.8201877","-0.7983759","0.8412426","-0.1433784","0.5211011","0.01440457","-1.003272","0.8216785","-1.000307","0.3276315","0.1393832","-0.9295882","-0.09537226"
18:38:02:896","-0.788634","1.222441","-0.748895","-0.001331775","0.9975203","0.05279042","0.04652645","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158076","0.8201841","-0.7983333","0.8412766","-0.1433775","0.5210463","0.01441407","-1.003324","0.8216754","-1.000277","0.327571","0.139377","-0.9296097","-0.09538139"
18:38:02:928","-0.7886325","1.222443","-0.7488935","-0.001324298","0.9975225","0.0527662","0.0465077","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158038","0.8201877","-0.7983477","0.8412632","-0.143378","0.5210676","0.01441062","-1.003285","0.8216808","-1.000292","0.3275947","0.1393794","-0.9296014","-0.09537788"
18:38:02:944","-0.7886332","1.222448","-0.7488896","-0.001320573","0.9975249","0.0527183","0.04650972","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158041","0.8201817","-0.7983707","0.8412526","-0.1433781","0.521085","0.01440744","-1.003268","0.8216746","-1.000298","0.3276138","0.1393814","-0.9295946","-0.0953751"
18:38:02:961","-0.7886385","1.222455","-0.7488835","-0.001323801","0.997526","0.05265576","0.04655652","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158033","0.8201872","-0.7983946","0.8412294","-0.1433788","0.5211226","0.01440107","-1.003237","0.8216801","-1.000302","0.3276552","0.1393857","-0.9295799","-0.09536884"
18:38:02:978","-0.7886333","1.222461","-0.7488807","-0.001330158","0.9975303","0.05261021","0.04651405","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158069","0.820191","-0.7983237","0.8412762","-0.1433775","0.5210468","0.0144139","-1.0033","0.8216834","-1.000246","0.3275718","0.139377","-0.9296093","-0.09538119"
18:38:02:995","-0.7886333","1.222461","-0.7488807","-0.001330158","0.9975303","0.05261021","0.04651405","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158032","0.8201871","-0.7983615","0.8412535","-0.1433781","0.5210834","0.01440788","-1.003246","0.8216808","-1.000271","0.3276119","0.1393811","-0.9295952","-0.09537518"
18:38:03:014","-0.7886308","1.222468","-0.7488757","-0.001328287","0.9975352","0.0525419","0.04648915","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158052","0.8201758","-0.7983592","0.8412668","-0.1433778","0.5210621","0.01441139","-1.003263","0.8216689","-1.000263","0.3275883","0.1393788","-0.9296035","-0.09537875"
18:38:03:031","-0.7886317","1.222485","-0.7488633","-0.001344877","0.9975423","0.0523941","0.04650311","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158036","0.8201922","-0.7983624","0.841247","-0.1433782","0.5210937","0.01440594","-1.003234","0.8216858","-1.000258","0.3276233","0.1393824","-0.9295911","-0.09537355"
18:38:03:058","-0.7886339","1.222505","-0.7488478","-0.001311774","0.997553","0.0521974","0.04649416","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158047","0.8202118","-0.7983183","0.8412578","-0.143378","0.5210762","0.01440901","-1.00324","0.821705","-1.000204","0.327604","0.1393804","-0.929598","-0.09537648"
18:38:03:076","-0.7886339","1.222505","-0.7488478","-0.001311774","0.997553","0.0521974","0.04649416","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158057","0.8202225","-0.7983078","0.8412535","-0.1433782","0.5210834","0.01440784","-1.003225","0.821716","-1.000167","0.327612","0.1393811","-0.9295951","-0.09537523"
18:38:03:093","-0.7886349","1.222516","-0.7488399","-0.001295631","0.9975586","0.05209619","0.04648884","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158046","0.8201755","-0.7983734","0.8412562","-0.1433781","0.5210791","0.01440845","-1.003195","0.8216703","-1.000206","0.3276072","0.1393807","-0.9295968","-0.09537576"
18:38:03:111","-0.788637","1.222526","-0.7488322","-0.001276886","0.9975634","0.05200107","0.04649203","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158049","0.8201996","-0.7983439","0.8412518","-0.1433781","0.5210864","0.01440718","-1.003195","0.8216947","-1.000175","0.3276153","0.1393816","-0.9295939","-0.09537469"
18:38:03:131","-0.7886426","1.22253","-0.7488285","-0.001261764","0.9975636","0.05196436","0.04652974","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158042","0.8201979","-0.7983714","0.8412334","-0.1433787","0.5211158","0.01440226","-1.003162","0.8216933","-1.000176","0.3276477","0.1393848","-0.9295826","-0.09537"
18:38:03:148","-0.7886354","1.222521","-0.7488364","-0.001313804","0.9975598","0.05205825","0.0465044","-1.094701","1.016487","-0.7469982","-0.09517231","0.7246649","-0.6430175","-0.2287609","-0.99563","1.01871","-0.9528697","-0.3272043","0.7219968","-0.5436006","-0.2759644","-1.158069","0.820184","-0.7983438","0.841268","-0.1433777","0.5210601","0.01441181","-1.003202","0.8216795","-1.000152","0.3275862","0.1393785","-0.9296042","-0.09537896"
