"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
16:51:56:362","-0.16","0","0.17","0","0","0","1","-0.1042","-0.0157","0.0613","0","0","0","1","-0.2158","-0.0157","0.0613","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:51:56:424","-0.16","0","0.17","0","0","0","1","-0.1042","-0.0157","0.0613","0","0","0","1","-0.2158","-0.0157","0.0613","0","0","0","1","0.7276251","-0.249703","0.09790261","-0.4948052","-0.4958405","0.5051601","-0.5041065","-1.047554","-0.2513235","0.09448972","0.4900758","-0.4930298","0.5098298","0.506775"
16:51:57:264","-0.7302915","0.8451891","0.83016","0.06064927","0.76562","0.07976631","-0.6354408","0.3159868","0.9229808","0.9622387","-0.6397011","-0.2287905","0.1133434","-0.7249763","0.3911911","0.9192811","0.9435096","-0.5700305","-0.189093","0.2635826","-0.7548731","-0.298156","-0.249703","1.000111","-0.7047524","0.07092813","-0.05781826","-0.7035271","0.03073217","-0.2513235","-0.7443377","-0.07901412","-0.7048602","0.70275","-0.05542067"
16:51:57:310","-0.7302846","0.8451979","0.8301553","0.06058643","0.7655982","0.07971299","-0.6354798","0.3159868","0.9229808","0.9622387","-0.6397011","-0.2287905","0.1133434","-0.7249763","0.3911911","0.9192811","0.9435096","-0.5700305","-0.189093","0.2635826","-0.7548731","-0.4429503","0.7922722","1.341162","-0.5101115","-0.003999256","0.8492299","-0.136304","-0.427708","0.7498783","1.092488","-0.8841614","-0.08389755","-0.4316907","-0.1576801"
16:51:57:340","-0.7302849","0.8451976","0.8301554","0.06058822","0.765599","0.07971672","-0.6354781","0.3159868","0.9229808","0.9622387","-0.6397011","-0.2287905","0.1133434","-0.7249763","0.3911911","0.9192811","0.9435096","-0.5700305","-0.189093","0.2635826","-0.7548731","-0.1416059","0.5464164","1.069089","-0.5101521","-0.003992662","0.8492058","-0.1363042","-0.1186597","0.5470771","0.9013821","-0.8841408","-0.08389002","-0.4317327","-0.1576841"
16:51:57:364","-0.7302823","0.8452001","0.8301584","0.0605797","0.7656094","0.07968454","-0.6354704","0.3159868","0.9229808","0.9622387","-0.6397011","-0.2287905","0.1133434","-0.7249763","0.3911911","0.9192811","0.9435096","-0.5700305","-0.189093","0.2635826","-0.7548731","-0.1416115","0.5464129","1.069105","-0.5101625","-0.003991112","0.8491994","-0.1363042","-0.1186621","0.5470729","0.9014044","-0.8841353","-0.08388819","-0.4317438","-0.1576852"
16:51:57:388","-0.7302785","0.8452044","0.8301584","0.06054579","0.7656132","0.0796615","-0.635472","0.3159868","0.9229808","0.9622387","-0.6397011","-0.2287905","0.1133434","-0.7249763","0.3911911","0.9192811","0.9435096","-0.5700305","-0.189093","0.2635826","-0.7548731","-0.1416013","0.546418","1.069101","-0.5101506","-0.003993027","0.8492066","-0.1363042","-0.1186464","0.5470794","0.9014004","-0.8841416","-0.08389027","-0.4317314","-0.1576841"
16:51:57:412","-0.7302791","0.8452042","0.8301556","0.06053959","0.765604","0.07967623","-0.6354818","0.3159868","0.9229808","0.9622387","-0.6397011","-0.2287905","0.1133434","-0.7249763","0.3911911","0.9192811","0.9435096","-0.5700305","-0.189093","0.2635826","-0.7548731","-0.1415798","0.5464255","1.069078","-0.5101377","-0.003995113","0.8492144","-0.1363042","-0.1186287","0.5470872","0.9013795","-0.8841484","-0.08389268","-0.4317179","-0.1576828"
16:51:57:437","-0.7302788","0.8452046","0.8301551","0.06052557","0.7656103","0.07969091","-0.6354738","0.3159868","0.9229808","0.9622387","-0.6397011","-0.2287905","0.1133434","-0.7249763","0.3911911","0.9192811","0.9435096","-0.5700305","-0.189093","0.2635826","-0.7548731","-0.141585","0.546424","1.069094","-0.5101576","-0.003991857","0.8492022","-0.1363043","-0.1186371","0.547084","0.901397","-0.884138","-0.08388899","-0.4317387","-0.1576847"
16:51:57:471","-0.7302808","0.8452029","0.8301519","0.06053684","0.7655925","0.07970572","-0.6354923","0.3159868","0.9229808","0.9622387","-0.6397011","-0.2287905","0.1133434","-0.7249763","0.3911911","0.9192811","0.9435096","-0.5700305","-0.189093","0.2635826","-0.7548731","-0.1415735","0.546424","1.069056","-0.5101283","-0.00399667","0.8492202","-0.1363041","-0.1186326","0.5470848","0.9013584","-0.8841529","-0.08389445","-0.4317082","-0.1576818"
