"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:08:25:939",""
14:08:25:996","0.4773366","0.8753337","0.5185443","0.007154266","0.4839124","0.01084964","-0.87502","0.5841328","0.9417344","0.5363311","0.6390031","-0.01547707","0.1244065","0.7589194","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.6050444","0.7456768","0.6158351","0.7668195","-0.02808098","-0.6247699","0.1444384","0.02939928","0.8419001","0.2459031","0.3620794","0.3921391","0.5747784","0.6202866"
14:08:26:654","0.4773372","0.8753317","0.5185463","0.007169829","0.4839265","0.01085582","-0.875012","0.5841322","0.9417344","0.5363301","0.638998","-0.01547749","0.1244124","0.7589227","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.6050443","0.7456779","0.6158377","0.7668254","-0.02808488","-0.6247606","0.1444464","0.02940851","0.8418958","0.2459178","0.3620826","0.3921425","0.5747764","0.6202844"
14:08:26:705","0.4773379","0.875374","0.5185134","0.006811777","0.4838036","0.01084301","-0.8750829","0.5841377","0.9417385","0.5363581","0.6390373","-0.01558536","0.1245007","0.7588729","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.6050321","0.7456707","0.6158426","0.7669125","-0.02805529","-0.6246674","0.1443917","0.02936566","0.8419658","0.245825","0.3620825","0.3921427","0.5747764","0.6202846"
14:08:26:739","0.4773428","0.875374","0.5185177","0.00681456","0.4838434","0.01082855","-0.8750611","0.5841334","0.9417399","0.536357","0.6390333","-0.0155731","0.1245164","0.7588739","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.6050327","0.7456735","0.6158456","0.7669187","-0.02805057","-0.6246564","0.1444087","0.02938616","0.8419615","0.2458237","0.3620775","0.392137","0.5747795","0.6202881"
14:08:26:762","0.477343","0.8753759","0.5185163","0.006797975","0.4838395","0.01082789","-0.8750634","0.5841318","0.9417409","0.5363588","0.6390368","-0.01557339","0.1245266","0.7588693","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.6050358","0.7456733","0.6158431","0.7669154","-0.02803927","-0.6246612","0.1444055","0.02938837","0.8419623","0.2458399","0.3620853","0.3921452","0.5747746","0.6202827"
14:08:26:789","0.477347","0.875378","0.5185183","0.006781373","0.4838693","0.01082038","-0.8750471","0.5841324","0.9417411","0.5363608","0.639036","-0.01558652","0.1245393","0.7588676","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.6050339","0.7456735","0.6158451","0.7669281","-0.02803775","-0.6246461","0.1444043","0.02940869","0.841966","0.2458349","0.3620826","0.3921425","0.5747762","0.6202846"
14:08:26:815","0.477348","0.8753785","0.5185187","0.006780704","0.4838692","0.01080501","-0.8750474","0.584133","0.9417413","0.5363629","0.6390433","-0.01558907","0.1245368","0.7588618","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.6050386","0.745675","0.6158468","0.7669313","-0.0280316","-0.6246431","0.1444028","0.0294131","0.8419677","0.2458373","0.3620827","0.3921425","0.5747764","0.6202847"
14:08:26:839","0.4773461","0.8753716","0.5185225","0.006836114","0.4838786","0.01082035","-0.8750415","0.5841328","0.9417415","0.5363634","0.6390401","-0.01559552","0.1245467","0.7588627","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.605031","0.7456738","0.6158476","0.7669429","-0.0280375","-0.6246278","0.1444049","0.02941662","0.8419621","0.2458355","0.3620787","0.3921382","0.5747788","0.6202874"
14:08:26:865","0.4773465","0.8753706","0.5185235","0.006843344","0.4838867","0.01082449","-0.875037","0.5841297","0.9417425","0.5363628","0.6390391","-0.01558572","0.1245561","0.7588623","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.6050335","0.7456756","0.615847","0.7669398","-0.02802794","-0.6246303","0.1444131","0.02941543","0.841956","0.2458381","0.3620773","0.3921371","0.5747796","0.6202882"
