"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:14:39:648","-0.16","0","0.17","0","0","0","1","-0.1042","-0.0157","0.0613","0","0","0","1","-0.2158","-0.0157","0.0613","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
18:14:39:712","-0.16","0","0.17","0","0","0","1","-0.1042","-0.0157","0.0613","0","0","0","1","-0.2158","-0.0157","0.0613","0","0","0","1","0.7276251","-0.249703","0.09790261","-0.4948052","-0.4958405","0.5051601","-0.5041065","-1.047554","-0.2513235","0.09448972","0.4900758","-0.4930298","0.5098298","0.506775"
18:14:40:368","-0.2612625","0.8345235","0.8114743","0.07074115","0.6828058","0.07057049","-0.7237346","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.08288399","-0.249703","1.00757","-0.7065622","-0.01492441","0.0280861","-0.7069359","-0.1837071","-0.2513235","-0.7647467","0.00680384","-0.7063783","0.7071453","0.03047904"
18:14:40:411","-0.2612583","0.8345289","0.8114723","0.07069583","0.6828051","0.07054837","-0.7237418","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.1612357","0.8061613","1.311475","-0.9754811","0.09854859","0.1672777","-0.1036518","0.01398757","0.7252046","1.032232","-0.9261677","-0.05845355","-0.3468888","-0.1358859"
18:14:40:439","-0.2612603","0.8345267","0.8114725","0.07071226","0.6828033","0.07056256","-0.7237406","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.03532954","0.7366959","0.9989098","0.975482","-0.09854928","-0.1672712","0.1036511","0.2378225","0.6082923","0.9317456","-0.9261656","-0.05845265","-0.3468947","-0.1358861"
18:14:40:535","-0.2612652","0.8345183","0.8114794","0.070793","0.6828183","0.07057358","-0.7237175","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.03536554","0.7366809","0.9989295","0.9754875","-0.09855258","-0.1672398","0.103648","0.2378044","0.6082859","0.9317847","-0.9261543","-0.05844831","-0.3469247","-0.135888"
18:14:40:615","-0.2612626","0.8345222","0.8114769","0.07075747","0.6828136","0.07056245","-0.7237265","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.03536658","0.7366699","0.9989384","0.9754803","-0.0985481","-0.167282","0.1036522","0.2377999","0.6082741","0.9317716","-0.9261692","-0.05845404","-0.3468847","-0.1358855"
18:14:40:650","-0.261265","0.8345206","0.8114747","0.07076968","0.6827963","0.07057348","-0.7237405","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.03532825","0.7366929","0.998901","0.9754784","-0.09854694","-0.1672929","0.1036533","0.2378183","0.6082861","0.931731","-0.9261731","-0.05845554","-0.3468744","-0.1358848"
18:14:40:681","-0.2612635","0.8345229","0.8114729","0.07074765","0.6827933","0.07057063","-0.7237458","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.03535227","0.7366822","0.9989104","0.9754809","-0.09854855","-0.1672779","0.1036518","0.2377982","0.6082782","0.9317456","-0.9261679","-0.05845348","-0.3468886","-0.1358857"
18:14:40:710","-0.2612629","0.8345234","0.8114734","0.07074727","0.6827939","0.07056062","-0.7237463","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.03534114","0.7366896","0.9989116","0.9754822","-0.09854939","-0.1672702","0.103651","0.2378011","0.608281","0.9317459","-0.926165","-0.05845244","-0.3468958","-0.1358862"
18:14:40:734","-0.2612619","0.8345242","0.8114742","0.07073667","0.6828054","0.0705661","-0.7237358","0.02374816","0.9330965","0.9430956","-0.4981604","0.3926511","-0.4171623","-0.650874","0.4013491","0.9212285","0.959502","-0.5713162","-0.2475627","0.3311124","-0.7089958","-0.03534898","0.7366869","0.9989253","0.9754845","-0.0985508","-0.1672564","0.1036496","0.2377995","0.6082808","0.9317665","-0.9261603","-0.05845049","-0.3469089","-0.1358871"
