"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:40:36:305",""
17:40:36:385","1.66519","1.089417","-0.02389482","0.01364906","-0.6898963","-0.005771912","0.7237565","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.32162","0.7078687","0.3573342","-0.8463527","0.05967147","0.5136403","-0.127674","1.457067","0.7040442","0.1111461","0.9771388","0.1589917","0.04575962","0.1335206"
17:40:37:071","1.665189","1.089414","-0.023893","0.01363241","-0.6899096","-0.005794305","0.723744","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321606","0.7078652","0.3573438","-0.8463507","0.05967108","0.5136433","-0.1276742","1.457067","0.7040391","0.1111543","0.977139","0.158992","0.04575607","0.1335201"
17:40:37:115","1.665198","1.089414","-0.02386653","0.01359603","-0.6900418","-0.00571294","0.7236193","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321551","0.7078691","0.3573969","-0.8463525","0.05967151","0.5136403","-0.127674","1.457133","0.7040393","0.1112058","0.9771386","0.1589917","0.04575971","0.1335206"
17:40:37:140","1.665195","1.089411","-0.02386971","0.01356658","-0.6900154","-0.005720355","0.7236449","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321562","0.7078677","0.3574066","-0.8463454","0.05966976","0.5136522","-0.1276747","1.45712","0.7040367","0.1112155","0.9771394","0.1589935","0.04574609","0.1335184"
17:40:37:163","1.665195","1.089411","-0.02386971","0.01356658","-0.6900154","-0.005720355","0.7236449","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321556","0.7078673","0.3573901","-0.8463526","0.05967163","0.5136404","-0.1276739","1.457112","0.7040365","0.1112029","0.9771388","0.1589915","0.04575965","0.1335208"
17:40:37:194","1.665192","1.089408","-0.02387607","0.0135561","-0.6899794","-0.005744548","0.7236794","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321566","0.7078621","0.3573763","-0.8463525","0.05967151","0.5136404","-0.1276739","1.457088","0.7040324","0.1111907","0.9771389","0.1589916","0.04575965","0.1335207"
17:40:37:217","1.66519","1.089405","-0.02387498","0.0135272","-0.6899759","-0.005738318","0.7236831","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321554","0.7078595","0.3573613","-0.8463613","0.05967366","0.513626","-0.127673","1.457069","0.7040286","0.1111828","0.9771379","0.1589893","0.04577631","0.1335234"
17:40:37:252","1.665191","1.089407","-0.02387607","0.01353538","-0.6899696","-0.005731866","0.7236891","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321569","0.7078606","0.357388","-0.846348","0.05967059","0.5136475","-0.1276743","1.457083","0.7040298","0.111202","0.9771391","0.1589928","0.04575118","0.1335193"
17:40:37:277","1.665193","1.08941","-0.023875","0.01355134","-0.6899745","-0.005709992","0.7236843","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321575","0.7078692","0.357382","-0.8463526","0.05967151","0.5136402","-0.127674","1.457092","0.7040389","0.1111977","0.9771386","0.1589917","0.04575959","0.1335206"
17:40:37:300","1.665192","1.089411","-0.02387851","0.013557","-0.6899517","-0.005702125","0.7237059","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321589","0.7078646","0.3573842","-0.8463467","0.05967005","0.5136499","-0.1276746","1.457086","0.7040359","0.1111978","0.9771394","0.1589931","0.04574868","0.1335189"
17:40:37:324","1.665192","1.089411","-0.0238803","0.01356389","-0.6899425","-0.005702392","0.7237146","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321593","0.7078669","0.357366","-0.8463527","0.05967156","0.5136404","-0.127674","1.45708","0.7040396","0.111184","0.9771388","0.1589916","0.04575968","0.1335206"
17:40:37:356","1.665193","1.089414","-0.02388038","0.01357928","-0.6899424","-0.005688444","0.7237146","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.3216","0.7078719","0.3573679","-0.8463526","0.05967151","0.5136402","-0.127674","1.457087","0.7040447","0.1111845","0.9771389","0.1589917","0.04575962","0.1335206"
17:40:37:379","1.665194","1.089415","-0.02387889","0.01356905","-0.689939","-0.005655392","0.7237182","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321596","0.7078656","0.3573737","-0.8463514","0.05967125","0.5136422","-0.1276741","1.457079","0.7040383","0.1111917","0.9771389","0.1589919","0.04575753","0.1335202"
17:40:37:402","1.665194","1.089415","-0.02387998","0.01356667","-0.6899285","-0.005645529","0.7237284","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321616","0.7078701","0.3573838","-0.8463452","0.0596696","0.5136526","-0.1276748","1.457091","0.7040446","0.1111977","0.9771394","0.1589936","0.04574537","0.1335184"
17:40:37:426","1.665197","1.089418","-0.02387778","0.01358635","-0.6899434","-0.005629919","0.7237139","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321614","0.7078776","0.3573757","-0.8463525","0.05967139","0.5136403","-0.1276739","1.457101","0.7040523","0.1111933","0.9771388","0.1589916","0.04575962","0.1335207"
17:40:37:450","1.665193","1.089412","-0.0238795","0.01355299","-0.6899337","-0.005666301","0.7237235","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321601","0.7078599","0.3573675","-0.8463526","0.05967145","0.5136403","-0.127674","1.457077","0.7040361","0.1111861","0.9771386","0.1589916","0.04575953","0.1335206"
17:40:37:474","1.665195","1.089414","-0.0238777","0.0135616","-0.6899425","-0.005649252","0.7237151","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321605","0.7078698","0.3573785","-0.8463495","0.05967078","0.5136456","-0.1276742","1.457092","0.7040439","0.1111945","0.9771391","0.1589924","0.04575366","0.1335198"
17:40:37:506","1.665193","1.089413","-0.02387926","0.01355276","-0.6899331","-0.005659382","0.7237241","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321613","0.7078699","0.3573852","-0.8463457","0.05966982","0.5136515","-0.1276747","1.457092","0.7040441","0.1112004","0.9771394","0.1589934","0.04574677","0.1335186"
17:40:37:528","1.665193","1.089415","-0.02388217","0.01357312","-0.6899221","-0.005664238","0.7237342","0.8268412","0.9696715","0.3721982","0.6160944","-0.1321993","0.2001107","0.7502712","0.5849509","0.9760198","0.5080737","-0.3958786","-0.4690546","0.4665809","-0.6368439","1.321613","0.7078714","0.3573598","-0.8463527","0.05967156","0.5136403","-0.1276739","1.457079","0.7040461","0.1111805","0.9771388","0.1589916","0.04575959","0.1335207"
