"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
","Veridical","100I","T1","T2","18:38:42:050","0.5120724","1.017628","-0.4214126","-0.01725686","-0.3970527","-0.02111174","0.9173906","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014044","1.075186","-0.2283728","0.5141891","-0.5542135","-0.4459712","0.4791313","0.4884969","1.075013","-0.2469403","-0.4329145","-0.4685712","-0.5235041","-0.5647739"
","Veridical","100I","T1","T2","18:38:42:068","0.5120705","1.017632","-0.4214161","-0.01722323","-0.3970504","-0.02115301","0.9173914","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014116","1.075184","-0.2283644","0.5141876","-0.5542117","-0.445973","0.4791334","0.4885039","1.07501","-0.2469313","-0.4329166","-0.4685734","-0.5235026","-0.5647724"
","Veridical","100I","T1","T2","18:38:42:085","0.5120745","1.017632","-0.4214137","-0.01722715","-0.3970738","-0.02112928","0.9173817","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014224","1.075184","-0.2283555","0.5141892","-0.5542133","-0.445971","0.4791313","0.4885145","1.07501","-0.2469232","-0.4329146","-0.4685712","-0.5235041","-0.5647739"
","Veridical","100I","T1","T2","18:38:42:102","0.5120771","1.017634","-0.421414","-0.0172094","-0.397074","-0.02109863","0.9173827","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014099","1.075184","-0.2283642","0.5141894","-0.5542136","-0.4459707","0.4791311","0.4885023","1.07501","-0.2469319","-0.4329141","-0.4685708","-0.5235044","-0.5647742"
","Veridical","100I","T1","T2","18:38:42:120","0.5120749","1.017635","-0.4214156","-0.01720163","-0.3970715","-0.02113107","0.9173831","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014233","1.07519","-0.228366","0.5141876","-0.554212","-0.445973","0.4791331","0.4885158","1.075017","-0.2469326","-0.4329164","-0.4685731","-0.5235027","-0.5647722"
","Veridical","100I","T1","T2","18:38:42:138","0.5120763","1.017637","-0.4214166","-0.01717792","-0.3970889","-0.02115207","0.9173756","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014109","1.075188","-0.2283712","0.514189","-0.5542134","-0.445971","0.4791314","0.4885032","1.075015","-0.2469386","-0.4329145","-0.4685713","-0.5235041","-0.5647739"
","Veridical","100I","T1","T2","18:38:42:157","0.5120773","1.017631","-0.4214119","-0.01722881","-0.3970972","-0.02112616","0.9173716","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601406","1.075184","-0.2283636","0.5141935","-0.5542184","-0.4459661","0.479126","0.4884988","1.07501","-0.2469333","-0.4329094","-0.4685656","-0.5235083","-0.5647785"
","Veridical","100I","T1","T2","18:38:42:174","0.5120773","1.017631","-0.4214119","-0.01722881","-0.3970972","-0.02112616","0.9173716","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601413","1.075173","-0.2283435","0.5141892","-0.5542136","-0.4459711","0.4791314","0.4885053","1.074999","-0.2469111","-0.4329146","-0.4685712","-0.523504","-0.564774"
","Veridical","100I","T1","T2","18:38:42:191","0.5120806","1.017636","-0.4214132","-0.01719296","-0.3971078","-0.02111177","0.9173681","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601405","1.075184","-0.2283635","0.5141944","-0.5542191","-0.4459649","0.4791249","0.4884979","1.07501","-0.2469336","-0.4329084","-0.4685646","-0.5235091","-0.5647795"
","Veridical","100I","T1","T2","18:38:42:209","0.5120755","1.017636","-0.4214162","-0.01718598","-0.3970969","-0.02117392","0.9173715","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014275","1.075194","-0.2283725","0.5141833","-0.5542073","-0.4459779","0.4791386","0.4885194","1.07502","-0.2469371","-0.4329214","-0.4685786","-0.5234986","-0.5647678"
","Veridical","100I","T1","T2","18:38:42:228","0.5120745","1.017642","-0.4214213","-0.01713171","-0.3970714","-0.02117048","0.9173836","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014128","1.075198","-0.2283855","0.5141892","-0.5542135","-0.4459712","0.4791313","0.4885052","1.075024","-0.246953","-0.4329144","-0.4685712","-0.5235041","-0.5647738"
","Veridical","100I","T1","T2","18:38:42:246","0.5120789","1.01764","-0.4214169","-0.0171603","-0.3970888","-0.02111951","0.9173767","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014017","1.075184","-0.2283628","0.5141979","-0.5542231","-0.4459607","0.47912","0.4884946","1.07501","-0.2469347","-0.4329041","-0.4685599","-0.523513","-0.5647835"
","Veridical","100I","T1","T2","18:38:42:263","0.5120769","1.017639","-0.4214177","-0.01716512","-0.3970692","-0.02111368","0.9173852","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014349","1.07518","-0.2283471","0.5141797","-0.5542034","-0.445982","0.479143","0.4885264","1.075006","-0.2469098","-0.4329257","-0.4685832","-0.5234948","-0.5647639"
","Veridical","100I","T1","T2","18:38:42:282","0.5120752","1.017641","-0.4214202","-0.01714432","-0.3970655","-0.02114441","0.9173865","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014027","1.075187","-0.2283755","0.5141892","-0.5542136","-0.4459713","0.4791312","0.4884951","1.075013","-0.246943","-0.4329146","-0.4685711","-0.5235041","-0.5647738"
","Veridical","100I","T1","T2","18:38:42:306","0.5120784","1.017646","-0.4214218","-0.0171081","-0.3970604","-0.02110309","0.9173903","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014123","1.075184","-0.2283645","0.5141869","-0.5542111","-0.4459738","0.479134","0.4885044","1.07501","-0.246931","-0.4329172","-0.468574","-0.5235019","-0.5647715"
","Veridical","100I","T1","T2","18:38:42:327","0.5120803","1.017643","-0.4214185","-0.01713964","-0.3970607","-0.02106021","0.9173906","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014097","1.075184","-0.228364","0.5141896","-0.5542142","-0.4459705","0.4791305","0.488502","1.07501","-0.246932","-0.4329138","-0.4685706","-0.5235047","-0.5647746"
","Veridical","100I","T1","T2","18:38:42:345","0.5120794","1.017642","-0.4214187","-0.01714056","-0.3970622","-0.02107497","0.9173896","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014186","1.075179","-0.2283486","0.5141898","-0.5542142","-0.4459704","0.4791306","0.4885108","1.075005","-0.2469165","-0.4329138","-0.4685705","-0.5235046","-0.5647747"
","Veridical","100I","T1","T2","18:38:42:364","0.5120766","1.017645","-0.4214218","-0.01712214","-0.3970405","-0.02109028","0.917399","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014203","1.075184","-0.2283659","0.5141784","-0.5542021","-0.4459835","0.4791447","0.4885117","1.07501","-0.2469282","-0.4329272","-0.468585","-0.5234936","-0.5647627"
","Veridical","100I","T1","T2","18:38:42:382","0.5120794","1.017647","-0.4214218","-0.0171067","-0.3970395","-0.02105226","0.9174005","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014034","1.075187","-0.2283759","0.5141889","-0.5542133","-0.4459715","0.4791316","0.4884957","1.075014","-0.2469435","-0.4329149","-0.4685715","-0.5235038","-0.5647738"
","Veridical","100I","T1","T2","18:38:42:401","0.5120817","1.017648","-0.4214215","-0.01709906","-0.3970355","-0.02101327","0.9174033","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014118","1.075184","-0.2283645","0.5141875","-0.5542117","-0.4459732","0.4791335","0.4885038","1.07501","-0.2469313","-0.4329164","-0.4685733","-0.5235025","-0.5647721"
","Veridical","100I","T1","T2","18:38:42:418","0.5120812","1.017646","-0.4214205","-0.01710999","-0.3970556","-0.02105025","0.9173936","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014132","1.075188","-0.2283605","0.5141985","-0.5542238","-0.4459603","0.4791194","0.4885063","1.075015","-0.2469329","-0.4329034","-0.4685591","-0.5235133","-0.564784"
","Veridical","100I","T1","T2","18:38:42:434","0.5120789","1.017645","-0.4214208","-0.01712285","-0.3970408","-0.02105493","0.9173996","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014171","1.075184","-0.2283654","0.514182","-0.5542058","-0.4459793","0.4791401","0.4885087","1.07501","-0.2469294","-0.432923","-0.4685803","-0.5234972","-0.5647664"
","Veridical","100I","T1","T2","18:38:42:451","0.5120826","1.017647","-0.4214201","-0.01710872","-0.3970512","-0.02102191","0.9173962","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013986","1.07518","-0.2283626","0.5141945","-0.5542191","-0.445965","0.4791248","0.4884914","1.075007","-0.2469329","-0.4329083","-0.4685645","-0.5235091","-0.5647795"
","Veridical","100I","T1","T2","18:38:42:469","0.5120826","1.017647","-0.4214201","-0.01710872","-0.3970512","-0.02102191","0.9173962","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014246","1.075189","-0.2283622","0.5141891","-0.5542133","-0.4459712","0.4791313","0.4885169","1.075016","-0.2469298","-0.4329146","-0.4685712","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:38:42:486","0.5120845","1.017648","-0.4214198","-0.01710002","-0.3970606","-0.02101289","0.9173924","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014058","1.075184","-0.2283634","0.5141937","-0.5542185","-0.4459659","0.4791255","0.4884984","1.07501","-0.2469333","-0.4329091","-0.4685655","-0.5235087","-0.5647789"
","Veridical","100I","T1","T2","18:38:42:503","0.5120807","1.017645","-0.42142","-0.0171184","-0.3970581","-0.02105787","0.9173922","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013932","1.075176","-0.2283649","0.5141891","-0.5542135","-0.4459712","0.4791312","0.4884857","1.075002","-0.2469323","-0.4329145","-0.4685712","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:38:42:522","0.5120808","1.017645","-0.4214198","-0.0171207","-0.3970545","-0.02104923","0.9173939","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014119","1.075184","-0.2283643","0.5141875","-0.5542117","-0.4459732","0.4791335","0.4885039","1.07501","-0.2469311","-0.4329166","-0.4685735","-0.5235025","-0.5647722"
","Veridical","100I","T1","T2","18:38:42:539","0.5120845","1.01765","-0.4214209","-0.01708935","-0.39705","-0.02099976","0.9173976","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014135","1.075184","-0.2283634","0.5141872","-0.5542116","-0.4459734","0.4791337","0.4885057","1.07501","-0.2469299","-0.4329167","-0.4685736","-0.5235021","-0.564772"
","Veridical","100I","T1","T2","18:38:42:556","0.5120854","1.017649","-0.4214203","-0.01708757","-0.3970685","-0.02101956","0.9173892","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014019","1.075184","-0.2283626","0.5141979","-0.5542229","-0.4459609","0.4791202","0.4884947","1.07501","-0.2469347","-0.4329042","-0.46856","-0.5235126","-0.5647831"
","Veridical","100I","T1","T2","18:38:42:572","0.5120797","1.017648","-0.4214224","-0.01710104","-0.3970253","-0.02102561","0.9174074","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014287","1.075182","-0.2283674","0.514168","-0.554191","-0.4459955","0.4791575","0.4885193","1.075009","-0.2469244","-0.4329393","-0.4685979","-0.5234838","-0.5647517"
","Veridical","100I","T1","T2","18:38:42:589","0.5120797","1.017648","-0.4214224","-0.01710104","-0.3970253","-0.02102561","0.9174074","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013964","1.07518","-0.2283688","0.5141892","-0.5542135","-0.4459711","0.4791314","0.4884888","1.075006","-0.2469363","-0.4329147","-0.4685712","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:38:42:605","0.5120817","1.01765","-0.4214226","-0.01708834","-0.3970239","-0.02099859","0.9174089","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014107","1.075184","-0.2283642","0.5141887","-0.554213","-0.4459718","0.479132","0.4885029","1.07501","-0.2469316","-0.4329151","-0.4685717","-0.5235037","-0.5647734"
","Veridical","100I","T1","T2","18:38:42:623","0.5120808","1.01765","-0.4214231","-0.01708889","-0.3970122","-0.02099213","0.9174141","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014253","1.075189","-0.2283659","0.5141835","-0.5542074","-0.4459777","0.4791384","0.4885172","1.075015","-0.2469306","-0.4329214","-0.4685783","-0.5234986","-0.564768"
","Veridical","100I","T1","T2","18:38:42:640","0.5120797","1.017648","-0.4214228","-0.01709669","-0.3970205","-0.02101927","0.9174097","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014066","1.075184","-0.2283634","0.5141932","-0.5542176","-0.4459667","0.4791268","0.4884991","1.07501","-0.246933","-0.4329102","-0.4685663","-0.5235079","-0.5647781"
","Veridical","100I","T1","T2","18:38:42:655","0.5120767","1.017643","-0.4214205","-0.01714316","-0.3970121","-0.02102813","0.9174123","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014066","1.07518","-0.2283645","0.5141851","-0.5542091","-0.4459759","0.4791365","0.4884984","1.075006","-0.2469299","-0.4329192","-0.4685763","-0.5235001","-0.5647699"
","Veridical","100I","T1","T2","18:38:42:672","0.5120767","1.017643","-0.4214205","-0.01714316","-0.3970121","-0.02102813","0.9174123","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6013992","1.075171","-0.2283525","0.5141892","-0.5542134","-0.4459713","0.4791313","0.4884915","1.074998","-0.24692","-0.4329146","-0.4685712","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:38:42:690","0.5120762","1.017641","-0.4214192","-0.01716322","-0.3970078","-0.0210194","0.917414","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014121","1.075183","-0.2283645","0.5141872","-0.5542113","-0.4459736","0.4791338","0.4885042","1.07501","-0.2469312","-0.432917","-0.4685736","-0.5235022","-0.5647718"
","Veridical","100I","T1","T2","18:38:42:707","0.5120776","1.017641","-0.4214186","-0.01716022","-0.3970211","-0.02102192","0.9174083","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014128","1.075184","-0.228363","0.5141892","-0.5542135","-0.4459711","0.4791313","0.4885052","1.075011","-0.2469306","-0.4329147","-0.468571","-0.5235041","-0.5647739"
","Veridical","100I","T1","T2","18:38:42:725","0.5120725","1.01764","-0.4214209","-0.01716786","-0.3969827","-0.02103119","0.9174245","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601428","1.075183","-0.2283673","0.5141705","-0.5541934","-0.4459928","0.4791545","0.4885187","1.07501","-0.2469255","-0.4329364","-0.4685951","-0.523486","-0.5647544"
","Veridical","100I","T1","T2","18:38:42:742","0.512078","1.017642","-0.4214192","-0.01714939","-0.397027","-0.02103182","0.9174057","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601377","1.075181","-0.2283665","0.5142106","-0.5542365","-0.4459463","0.4791046","0.488471","1.075008","-0.246945","-0.4328894","-0.4685441","-0.5235249","-0.5647966"
","Veridical","100I","T1","T2","18:38:42:766","0.5120754","1.017645","-0.4214225","-0.01712764","-0.3970023","-0.02103984","0.9174165","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014051","1.075189","-0.2283766","0.5141892","-0.5542135","-0.4459712","0.4791313","0.4884975","1.075015","-0.2469443","-0.4329146","-0.4685711","-0.523504","-0.5647737"
","Veridical","100I","T1","T2","18:38:42:783","0.5120765","1.017647","-0.4214236","-0.01710699","-0.3970053","-0.02103719","0.9174157","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014088","1.075184","-0.2283639","0.5141906","-0.554215","-0.4459694","0.4791296","0.4885013","1.07501","-0.2469324","-0.4329129","-0.4685693","-0.5235054","-0.5647753"
","Veridical","100I","T1","T2","18:38:42:801","0.512076","1.017645","-0.4214224","-0.01712659","-0.3970026","-0.02103133","0.9174166","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014088","1.075179","-0.2283578","0.514189","-0.5542137","-0.4459712","0.4791314","0.4885009","1.075005","-0.2469255","-0.4329147","-0.4685711","-0.523504","-0.564774"
","Veridical","100I","T1","T2","18:38:42:817","0.5120757","1.017643","-0.4214213","-0.01713983","-0.3970098","-0.02104158","0.9174131","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014069","1.075184","-0.2283636","0.5141925","-0.5542173","-0.4459672","0.4791272","0.4884995","1.07501","-0.2469328","-0.4329106","-0.4685669","-0.5235075","-0.5647776"
","Veridical","100I","T1","T2","18:38:42:834","0.5120718","1.017644","-0.4214239","-0.01713467","-0.3969823","-0.02105743","0.9174247","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014198","1.075179","-0.2283623","0.5141755","-0.554199","-0.4459868","0.4791482","0.4885109","1.075006","-0.2469231","-0.4329306","-0.4685884","-0.523491","-0.5647597"
