"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:48:21:247",""
17:48:21:307","0.7521411","0.8713116","0.3565759","0.01148484","0.4906834","0.01085","-0.8711947","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067888","0.7697228","0.3695829","0.8005928","-0.05726579","-0.5775599","0.1489848","0.601795","0.7607826","0.5523287","0.8881255","0.0533978","0.4330128","0.1445047"
17:48:21:923","0.7521435","0.8713135","0.3565766","0.0114746","0.4906891","0.01082632","-0.8711919","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067885","0.7697209","0.3695846","0.8005928","-0.05726573","-0.5775598","0.1489849","0.6017938","0.7607806","0.5523302","0.8881256","0.05339783","0.4330128","0.1445046"
17:48:21:983","0.7521495","0.8713243","0.356573","0.01139738","0.4906762","0.01075425","-0.8712011","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067881","0.7697155","0.3695768","0.8005803","-0.05726252","-0.5775774","0.1489861","0.6017995","0.7607756","0.5523411","0.888135","0.05340097","0.4329934","0.1445034"
17:48:22:029","0.7521471","0.8713198","0.3565746","0.01142993","0.4906823","0.01078287","-0.8711969","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.06788","0.7697161","0.3695872","0.8005929","-0.05726581","-0.5775599","0.1489848","0.6017891","0.7607768","0.5523325","0.8881257","0.05339792","0.4330128","0.1445047"
17:48:22:070","0.7521431","0.8713223","0.3565689","0.01140391","0.4906458","0.01080224","-0.8712175","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067881","0.7697155","0.3695759","0.8005791","-0.05726216","-0.5775791","0.1489863","0.6017982","0.760777","0.5523435","0.8881361","0.05340126","0.4329915","0.1445034"
17:48:22:095","0.7521487","0.8713269","0.3565702","0.01136868","0.4906764","0.01078305","-0.871201","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067879","0.7697155","0.3696012","0.8006079","-0.05726966","-0.5775388","0.1489833","0.6017771","0.7607778","0.5523219","0.8881144","0.05339403","0.4330361","0.144506"
17:48:22:120","0.752147","0.8713254","0.3565698","0.01138261","0.4906613","0.01077951","-0.8712094","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067875","0.7697123","0.369589","0.8005929","-0.05726577","-0.5775599","0.1489848","0.6017849","0.7607739","0.5523329","0.8881258","0.0533978","0.4330127","0.1445046"
17:48:22:142","0.7521498","0.8713281","0.3565702","0.01136906","0.4906594","0.01073737","-0.8712111","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067879","0.7697154","0.3695915","0.8005968","-0.05726683","-0.5775543","0.1489844","0.6017854","0.7607783","0.5523303","0.8881226","0.05339688","0.433019","0.144505"
17:48:22:166","0.752151","0.8713295","0.3565701","0.01135471","0.4906705","0.01074487","-0.871205","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067879","0.7697153","0.3695944","0.8006003","-0.0572677","-0.57755","0.1489841","0.6017838","0.7607783","0.5523279","0.8881202","0.05339599","0.4330238","0.1445052"
17:48:22:191","0.7521496","0.8713276","0.3565704","0.01137385","0.4906553","0.0107313","-0.8712134","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067883","0.7697183","0.3695768","0.8005829","-0.05726317","-0.5775734","0.1489859","0.6017992","0.7607796","0.5523365","0.888133","0.05340029","0.4329976","0.1445038"
17:48:22:233","0.7521521","0.8713287","0.3565718","0.01136558","0.4906752","0.01072836","-0.8712024","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067886","0.7697177","0.369591","0.800593","-0.05726573","-0.5775598","0.1489849","0.6017964","0.7607787","0.5523343","0.8881257","0.05339781","0.4330128","0.1445046"
17:48:22:258","0.7521536","0.8713293","0.3565727","0.01135744","0.4906938","0.01073839","-0.8711919","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067884","0.769719","0.3695871","0.800593","-0.05726575","-0.5775599","0.1489848","0.6017964","0.760778","0.5523288","0.8881257","0.05339789","0.4330127","0.1445046"
17:48:22:326","0.7521507","0.871321","0.3565767","0.01142414","0.4907001","0.01075913","-0.8711872","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067876","0.7697035","0.3696036","0.8005887","-0.05726472","-0.5775657","0.1489853","0.6017928","0.7607585","0.5523475","0.8881285","0.05339884","0.4330066","0.1445043"
17:48:22:447","0.752152","0.8713253","0.3565745","0.01139192","0.4906915","0.0107423","-0.8711927","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.06788","0.7697155","0.3695888","0.8005939","-0.05726596","-0.5775585","0.1489847","0.6017901","0.7607754","0.5523302","0.8881249","0.05339752","0.4330143","0.1445048"
17:48:22:491","0.7521447","0.8713187","0.3565733","0.01142902","0.4906848","0.01082724","-0.8711949","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067867","0.7697103","0.3695823","0.8005928","-0.05726579","-0.5775598","0.1489848","0.6017765","0.7607707","0.5523266","0.8881257","0.05339786","0.4330129","0.1445046"
17:48:22:515","0.7521474","0.8713222","0.3565729","0.01140489","0.4906871","0.01080076","-0.8711942","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.067891","0.7697252","0.3695821","0.8005928","-0.05726571","-0.5775598","0.1489848","0.6018004","0.760784","0.5523252","0.8881255","0.05339785","0.4330127","0.1445046"
17:48:22:540","0.7521447","0.8713199","0.3565723","0.01142123","0.4906747","0.01081538","-0.8712009","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.06787","0.7697101","0.3695872","0.8005929","-0.0572657","-0.5775599","0.1489847","0.6017799","0.7607706","0.5523314","0.8881257","0.05339772","0.4330127","0.1445045"
17:48:22:577","0.7521442","0.8713179","0.3565735","0.01143017","0.4906949","0.01085022","-0.8711889","1.061889","0.9629947","0.2814011","-0.6160437","0.0672969","-0.154721","-0.7694302","0.5801458","0.9728035","0.4860601","-0.5938682","-0.1811706","0.2729827","-0.7348321","1.06788","0.7697155","0.3695895","0.8005947","-0.05726627","-0.5775573","0.1489846","0.6017888","0.7607729","0.5523281","0.888124","0.05339742","0.4330157","0.1445047"
