"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
","Veridical","100I","T1","T2","18:31:33:345","0.5636853","1.014351","-0.3953984","-0.00250378","-0.03383484","-0.01595958","0.999297","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014349","1.075179","-0.2283798","0.5141894","-0.5542138","-0.4459707","0.479131","0.4885028","1.07501","-0.2469371","-0.4329141","-0.4685709","-0.5235043","-0.5647742"
","Veridical","100I","T1","T2","18:31:33:364","0.563686","1.014349","-0.3953974","-0.002514836","-0.03382764","-0.01593725","0.9992974","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014392","1.075178","-0.2283796","0.5141857","-0.5542101","-0.4459748","0.4791354","0.4885066","1.075009","-0.2469351","-0.4329185","-0.4685754","-0.5235009","-0.5647705"
","Veridical","100I","T1","T2","18:31:33:382","0.5636836","1.014349","-0.3953965","-0.002520935","-0.0338093","-0.01593924","0.999298","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014485","1.075176","-0.2283772","0.5141809","-0.5542047","-0.4459805","0.4791417","0.4885154","1.075006","-0.2469302","-0.4329242","-0.4685818","-0.5234962","-0.5647653"
","Veridical","100I","T1","T2","18:31:33:402","0.5636845","1.014353","-0.3953991","-0.002483522","-0.03381058","-0.0159303","0.9992982","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014391","1.075189","-0.2283921","0.5141892","-0.5542136","-0.4459712","0.4791314","0.4885069","1.07502","-0.2469493","-0.4329145","-0.4685712","-0.523504","-0.5647739"
","Veridical","100I","T1","T2","18:31:33:422","0.5636857","1.014353","-0.3953996","-0.002480563","-0.03382185","-0.0159334","0.9992978","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014305","1.075179","-0.2283791","0.5141942","-0.554219","-0.4459654","0.4791251","0.4884986","1.07501","-0.2469387","-0.4329087","-0.4685648","-0.523509","-0.5647792"
","Veridical","100I","T1","T2","18:31:33:441","0.563686","1.014353","-0.3953993","-0.002483096","-0.03381832","-0.01592211","0.9992981","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601438","1.075178","-0.228379","0.5141891","-0.5542135","-0.4459712","0.4791315","0.4885058","1.075009","-0.2469359","-0.4329146","-0.4685712","-0.523504","-0.5647739"
","Veridical","100I","T1","T2","18:31:33:459","0.5636866","1.014351","-0.3953983","-0.002500437","-0.03382465","-0.01592292","0.9992978","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014328","1.075179","-0.2283796","0.5141916","-0.5542164","-0.4459679","0.4791281","0.4885007","1.07501","-0.2469379","-0.4329115","-0.4685678","-0.5235068","-0.5647768"
","Veridical","100I","T1","T2","18:31:33:477","0.5636858","1.014352","-0.3953989","-0.002487647","-0.0338141","-0.01591689","0.9992983","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601441","1.075174","-0.2283751","0.5141844","-0.5542086","-0.4459765","0.4791372","0.4885082","1.075005","-0.2469297","-0.4329201","-0.4685771","-0.5234995","-0.5647691"
","Veridical","100I","T1","T2","18:31:33:496","0.5636882","1.014354","-0.3954007","-0.002463359","-0.03382106","-0.01589624","0.9992985","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014321","1.075179","-0.2283794","0.5141925","-0.5542172","-0.4459674","0.4791274","0.4885001","1.07501","-0.2469382","-0.4329107","-0.4685671","-0.5235072","-0.5647776"
","Veridical","100I","T1","T2","18:31:33:515","0.5636882","1.014354","-0.3954007","-0.002463359","-0.03382106","-0.01589624","0.9992985","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014444","1.075185","-0.2283879","0.5141892","-0.5542135","-0.4459713","0.4791314","0.4885121","1.075016","-0.2469449","-0.4329146","-0.4685712","-0.5235041","-0.5647741"
","Veridical","100I","T1","T2","18:31:33:534","0.5636895","1.014358","-0.3954031","-0.002432002","-0.03383141","-0.01589661","0.9992982","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014172","1.075186","-0.228385","0.5141976","-0.5542228","-0.4459613","0.4791206","0.4884855","1.075016","-0.2469465","-0.4329045","-0.4685605","-0.5235124","-0.5647831"
","Veridical","100I","T1","T2","18:31:33:553","0.5636895","1.014358","-0.3954031","-0.002432002","-0.03383141","-0.01589661","0.9992982","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014488","1.075182","-0.2283839","0.514189","-0.5542134","-0.445971","0.4791314","0.4885163","1.075012","-0.2469411","-0.4329146","-0.4685714","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:31:33:573","0.563688","1.014361","-0.3954048","-0.002407088","-0.03382534","-0.01590996","0.9992983","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014371","1.075192","-0.2283958","0.5141872","-0.5542114","-0.4459736","0.4791339","0.4885045","1.075023","-0.2469519","-0.432917","-0.4685738","-0.5235022","-0.5647717"
","Veridical","100I","T1","T2","18:31:33:617","0.563688","1.014361","-0.3954048","-0.002407088","-0.03382534","-0.01590996","0.9992983","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014301","1.075174","-0.2283725","0.5141891","-0.5542135","-0.4459712","0.4791313","0.4884975","1.075004","-0.2469297","-0.4329145","-0.4685711","-0.5235041","-0.564774"
","Veridical","100I","T1","T2","18:31:33:642","0.5636905","1.014366","-0.3954082","-0.002369553","-0.03385504","-0.0159274","0.999297","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014351","1.075179","-0.2283798","0.5141894","-0.5542141","-0.4459708","0.479131","0.4885027","1.075009","-0.2469372","-0.4329142","-0.4685708","-0.5235044","-0.5647743"
","Veridical","100I","T1","T2","18:31:33:663","0.5636892","1.014367","-0.3954083","-0.002363573","-0.03384498","-0.01592935","0.9992973","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014344","1.075181","-0.2283814","0.5141846","-0.5542088","-0.4459763","0.479137","0.4885016","1.075011","-0.2469364","-0.4329197","-0.4685769","-0.5234998","-0.5647693"
","Veridical","100I","T1","T2","18:31:33:683","0.5636866","1.014365","-0.3954069","-0.002380939","-0.03383489","-0.01594858","0.9992974","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.60144","1.075179","-0.2283806","0.5141844","-0.5542085","-0.4459766","0.4791372","0.4885071","1.07501","-0.2469355","-0.4329202","-0.4685771","-0.5234995","-0.5647689"
","Veridical","100I","T1","T2","18:31:33:703","0.5636901","1.01437","-0.3954102","-0.002343405","-0.03386395","-0.01594937","0.9992965","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014134","1.075175","-0.228372","0.5142024","-0.5542278","-0.445956","0.479115","0.4884821","1.075005","-0.2469358","-0.4328991","-0.4685546","-0.5235171","-0.5647877"
","Veridical","100I","T1","T2","18:31:33:723","0.5636904","1.014369","-0.3954099","-0.002349482","-0.03386711","-0.01594972","0.9992963","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014341","1.075179","-0.2283796","0.5141906","-0.5542151","-0.4459695","0.4791297","0.4885018","1.075009","-0.2469374","-0.432913","-0.4685694","-0.5235054","-0.5647753"
","Veridical","100I","T1","T2","18:31:33:743","0.5636905","1.014369","-0.39541","-0.002349365","-0.03386899","-0.01595266","0.9992962","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014354","1.075178","-0.2283779","0.5141899","-0.5542144","-0.4459701","0.4791305","0.4885029","1.075008","-0.2469353","-0.4329137","-0.4685702","-0.5235049","-0.564775"
","Veridical","100I","T1","T2","18:31:33:763","0.5636876","1.01437","-0.39541","-0.002345095","-0.03385719","-0.01597506","0.9992963","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014405","1.075179","-0.2283807","0.5141838","-0.5542079","-0.4459773","0.479138","0.4885077","1.07501","-0.2469352","-0.4329207","-0.4685779","-0.5234989","-0.5647686"
","Veridical","100I","T1","T2","18:31:33:782","0.5636873","1.014372","-0.3954111","-0.002323488","-0.03384466","-0.01595881","0.999297","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.60143","1.075181","-0.2283822","0.5141836","-0.5542078","-0.4459774","0.479138","0.488497","1.075012","-0.2469366","-0.4329208","-0.4685781","-0.5234988","-0.5647684"
","Veridical","100I","T1","T2","18:31:33:802","0.5636892","1.014372","-0.3954111","-0.002330444","-0.03386104","-0.01595835","0.9992964","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014287","1.075179","-0.2283787","0.5141962","-0.5542215","-0.4459627","0.4791225","0.4884967","1.07501","-0.2469395","-0.4329061","-0.4685622","-0.5235111","-0.5647815"
","Veridical","100I","T1","T2","18:31:33:823","0.563688","1.014374","-0.3954123","-0.002309392","-0.03385006","-0.01595899","0.9992968","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014448","1.075177","-0.2283786","0.5141843","-0.5542085","-0.4459766","0.4791372","0.4885118","1.075008","-0.2469334","-0.4329202","-0.4685773","-0.5234994","-0.564769"
","Veridical","100I","T1","T2","18:31:33:842","0.5636901","1.014372","-0.3954113","-0.002328915","-0.03386598","-0.0159539","0.9992963","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601429","1.075179","-0.2283787","0.514196","-0.554221","-0.4459631","0.4791227","0.488497","1.075009","-0.2469393","-0.4329064","-0.4685625","-0.5235106","-0.5647812"
","Veridical","100I","T1","T2","18:31:33:860","0.5636921","1.014374","-0.3954129","-0.002309989","-0.03387851","-0.01594811","0.999296","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014358","1.075174","-0.2283728","0.5141947","-0.5542197","-0.4459645","0.4791243","0.4885039","1.075004","-0.2469328","-0.4329081","-0.468564","-0.5235096","-0.5647801"
","Veridical","100I","T1","T2","18:31:33:882","0.5636897","1.014376","-0.3954139","-0.002290962","-0.03386619","-0.01596281","0.9992962","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014407","1.075179","-0.2283809","0.5141838","-0.5542079","-0.4459775","0.479138","0.4885077","1.07501","-0.2469352","-0.4329209","-0.468578","-0.5234989","-0.5647683"
","Veridical","100I","T1","T2","18:31:33:900","0.5636887","1.014377","-0.3954142","-0.002288548","-0.03386714","-0.01597918","0.9992961","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014273","1.075185","-0.2283861","0.5141895","-0.5542139","-0.4459707","0.4791307","0.4884947","1.075016","-0.2469434","-0.4329141","-0.4685707","-0.5235043","-0.5647745"
","Veridical","100I","T1","T2","18:31:33:920","0.5636925","1.01438","-0.3954167","-0.002258238","-0.03388658","-0.01595839","0.9992957","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014482","1.075187","-0.2283901","0.5141892","-0.5542136","-0.445971","0.4791313","0.4885156","1.075017","-0.2469473","-0.4329146","-0.4685712","-0.523504","-0.5647739"
","Veridical","100I","T1","T2","18:31:33:941","0.56369","1.01438","-0.3954164","-0.002254917","-0.0338667","-0.015961","0.9992964","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014441","1.075179","-0.2283814","0.5141803","-0.554204","-0.4459813","0.4791423","0.4885106","1.07501","-0.246934","-0.432925","-0.4685825","-0.5234955","-0.5647647"
","Veridical","100I","T1","T2","18:31:33:966","0.5636911","1.014382","-0.3954177","-0.002240664","-0.03387816","-0.01596508","0.9992959","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014377","1.075183","-0.2283849","0.5141892","-0.5542135","-0.4459711","0.4791315","0.4885049","1.075014","-0.2469419","-0.4329145","-0.4685712","-0.5235041","-0.5647738"
","Veridical","100I","T1","T2","18:31:33:986","0.5636867","1.01438","-0.3954155","-0.00226342","-0.03385025","-0.01598068","0.9992966","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014478","1.075179","-0.2283819","0.5141766","-0.5542001","-0.4459857","0.4791471","0.488514","1.07501","-0.2469327","-0.4329294","-0.4685872","-0.5234918","-0.5647606"
","Veridical","100I","T1","T2","18:31:34:004","0.5636858","1.014378","-0.3954142","-0.002279385","-0.03384332","-0.01598025","0.9992968","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014337","1.075175","-0.2283744","0.5141891","-0.5542136","-0.4459712","0.4791315","0.4885009","1.075005","-0.2469316","-0.4329146","-0.4685712","-0.523504","-0.5647739"
","Veridical","100I","T1","T2","18:31:34:023","0.5636873","1.014378","-0.3954147","-0.002271874","-0.03384243","-0.01595803","0.9992972","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601436","1.075179","-0.2283799","0.5141888","-0.5542132","-0.4459716","0.479132","0.4885032","1.07501","-0.2469369","-0.432915","-0.4685716","-0.5235037","-0.5647736"
","Veridical","100I","T1","T2","18:31:34:047","0.563687","1.014377","-0.3954139","-0.002277769","-0.03383137","-0.0159425","0.9992978","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014376","1.075177","-0.2283775","0.5141891","-0.5542136","-0.4459711","0.4791315","0.4885049","1.075008","-0.2469347","-0.4329146","-0.4685713","-0.523504","-0.564774"
","Veridical","100I","T1","T2","18:31:34:065","0.5636853","1.014378","-0.3954141","-0.002270294","-0.03381958","-0.01594822","0.9992982","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014407","1.075179","-0.2283807","0.5141839","-0.5542081","-0.4459772","0.479138","0.4885077","1.07501","-0.2469354","-0.4329208","-0.4685778","-0.523499","-0.5647684"
","Veridical","100I","T1","T2","18:31:34:085","0.5636848","1.01438","-0.3954147","-0.002261785","-0.03381745","-0.0159529","0.9992982","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014336","1.075182","-0.2283826","0.5141892","-0.5542135","-0.4459712","0.4791315","0.488501","1.075012","-0.2469399","-0.4329146","-0.4685712","-0.5235043","-0.5647739"
","Veridical","100I","T1","T2","18:31:34:104","0.5636815","1.014379","-0.3954134","-0.002274083","-0.03379895","-0.01596804","0.9992985","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014436","1.075179","-0.2283813","0.5141807","-0.5542046","-0.4459806","0.4791417","0.4885101","1.07501","-0.2469341","-0.4329243","-0.4685817","-0.523496","-0.5647652"
","Veridical","100I","T1","T2","18:31:34:123","0.5636821","1.014378","-0.395413","-0.002280997","-0.03380485","-0.01596826","0.9992983","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014373","1.075177","-0.2283777","0.514189","-0.5542134","-0.4459712","0.4791316","0.4885045","1.075008","-0.2469349","-0.4329147","-0.4685712","-0.523504","-0.5647737"
","Veridical","100I","T1","T2","18:31:34:141","0.5636806","1.014379","-0.3954134","-0.002267776","-0.03378508","-0.01595622","0.9992992","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601444","1.075179","-0.2283814","0.5141804","-0.5542042","-0.4459812","0.4791423","0.4885106","1.07501","-0.246934","-0.4329249","-0.4685823","-0.5234956","-0.5647646"
","Veridical","100I","T1","T2","18:31:34:159","0.5636796","1.01438","-0.3954138","-0.002259668","-0.0337786","-0.01596057","0.9992993","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014369","1.075183","-0.2283843","0.5141861","-0.5542106","-0.4459744","0.4791349","0.4885042","1.075013","-0.2469399","-0.432918","-0.4685748","-0.5235012","-0.5647709"
","Veridical","100I","T1","T2","18:31:34:178","0.5636793","1.014381","-0.3954144","-0.002252197","-0.03378065","-0.01596896","0.9992992","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014348","1.075179","-0.2283796","0.5141901","-0.5542147","-0.4459702","0.4791304","0.4885022","1.07501","-0.2469374","-0.4329136","-0.4685701","-0.5235049","-0.5647749"
","Veridical","100I","T1","T2","18:31:34:196","0.5636773","1.01438","-0.3954133","-0.002268137","-0.03378019","-0.01599751","0.9992987","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.601434","1.075182","-0.2283826","0.5141886","-0.5542132","-0.4459716","0.479132","0.4885013","1.075012","-0.2469395","-0.4329151","-0.4685716","-0.5235036","-0.5647736"
","Veridical","100I","T1","T2","18:31:34:214","0.5636773","1.01438","-0.3954133","-0.002268137","-0.03378019","-0.01599751","0.9992987","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014259","1.075176","-0.2283749","0.5141891","-0.5542137","-0.4459713","0.4791315","0.4884932","1.075006","-0.246932","-0.4329146","-0.4685712","-0.523504","-0.5647738"
","Veridical","100I","T1","T2","18:31:34:231","0.5636804","1.014381","-0.3954143","-0.002265622","-0.03380804","-0.01600012","0.9992977","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014283","1.07518","-0.2283798","0.5141956","-0.5542207","-0.4459636","0.4791232","0.4884962","1.075011","-0.2469403","-0.4329069","-0.4685629","-0.5235103","-0.564781"
","Veridical","100I","T1","T2","18:31:34:249","0.5636804","1.014381","-0.3954143","-0.002265622","-0.03380804","-0.01600012","0.9992977","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014437","1.075179","-0.2283802","0.5141891","-0.5542136","-0.4459712","0.4791314","0.4885111","1.075009","-0.2469374","-0.4329146","-0.4685714","-0.523504","-0.564774"
","Veridical","100I","T1","T2","18:31:34:267","0.5636814","1.014378","-0.3954131","-0.002283568","-0.03381061","-0.01598932","0.9992978","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014349","1.075179","-0.2283797","0.5141899","-0.5542147","-0.4459701","0.4791301","0.4885021","1.07501","-0.2469374","-0.4329134","-0.4685698","-0.523505","-0.564775"
","Veridical","100I","T1","T2","18:31:34:287","0.5636792","1.014378","-0.3954127","-0.002286524","-0.03380299","-0.01600693","0.9992977","0.6333245","1.032616","-0.4342152","0","-0.08076403","0","0.9967332","0.5231804","1.032616","-0.4521829","0","-0.08076403","0","0.9967332","0.6014279","1.075179","-0.2283789","0.5141891","-0.5542135","-0.4459713","0.4791315","0.4884951","1.075009","-0.246936","-0.4329147","-0.4685714","-0.5235041","-0.5647737"
