"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
13:22:34:150",""
13:22:34:179","0.3890221","0.8715555","0.6067604","0.01637259","0.5820293","0.0141693","-0.8128795","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.975863","0.5875763","0.5300951","-0.5120608","0.008272283","0.8465608","-0.145121","0.01605445","0.8343232","0.3117026","0.3620749","0.3921343","0.5747811","0.6202898"
13:22:34:813","0.3890353","0.8715583","0.6067706","0.01636406","0.5820421","0.01419447","-0.8128701","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9758675","0.5875701","0.5300964","-0.5120562","0.008271486","0.8465639","-0.1451211","0.0160709","0.8343174","0.3117136","0.362078","0.3921376","0.5747792","0.6202877"
13:22:34:876","0.3890302","0.8714866","0.6069371","0.01586415","0.5820676","0.01424285","-0.8128608","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9758936","0.5875623","0.5301391","-0.5120692","0.008273676","0.8465558","-0.145121","0.01614815","0.8342974","0.3117523","0.3620693","0.3921281","0.5747847","0.6202936"
13:22:34:903","0.3890783","0.8715129","0.6069469","0.01579553","0.5820597","0.01420354","-0.8128685","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9759446","0.5875969","0.5301064","-0.5120488","0.008270204","0.8465682","-0.1451212","0.0161888","0.8343252","0.3117805","0.3620829","0.392143","0.5747759","0.6202843"
13:22:34:926","0.3891132","0.8715314","0.6069447","0.01575838","0.5820761","0.01418729","-0.8128578","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9759766","0.5876112","0.5301018","-0.5120611","0.008272208","0.8465607","-0.1451211","0.01622239","0.8343279","0.3117728","0.3620746","0.3921338","0.5747811","0.6202899"
13:22:34:949","0.3891366","0.8715299","0.6069258","0.01572541","0.5820662","0.01418426","-0.8128656","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.976007","0.5876225","0.5300626","-0.5120475","0.008270018","0.8465691","-0.1451212","0.01624098","0.8343341","0.3117752","0.3620839","0.3921439","0.5747753","0.6202835"
13:22:34:974","0.3891393","0.871524","0.6069232","0.01570005","0.5820552","0.0141967","-0.8128737","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9760065","0.5876116","0.5300508","-0.5120374","0.008268245","0.8465752","-0.1451214","0.0162251","0.834318","0.311793","0.3620908","0.3921514","0.5747711","0.6202788"
13:22:35:003","0.3891424","0.8715212","0.6069209","0.01568493","0.5820666","0.01417241","-0.8128663","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9760329","0.587629","0.5300488","-0.512054","0.00827112","0.8465651","-0.1451212","0.01625687","0.8343341","0.3117569","0.3620795","0.3921391","0.5747782","0.6202866"
13:22:35:025","0.3891402","0.8715206","0.6069126","0.01561107","0.5820782","0.01417284","-0.8128594","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9760443","0.587629","0.5300449","-0.5120654","0.008273005","0.8465583","-0.145121","0.01626635","0.8343314","0.3117307","0.3620719","0.3921309","0.5747828","0.6202917"
13:22:35:048","0.3891311","0.8715126","0.6069019","0.01561242","0.5820668","0.01416518","-0.8128677","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9760405","0.5876275","0.5300066","-0.5120392","0.008268513","0.8465738","-0.1451213","0.01625279","0.8343289","0.3117508","0.3620894","0.39215","0.5747718","0.6202798"
13:22:35:070","0.3891216","0.871505","0.6069161","0.01557929","0.5820792","0.01416781","-0.8128594","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9760443","0.5876305","0.5300336","-0.5120586","0.008271962","0.8465624","-0.145121","0.01625344","0.8343282","0.3117394","0.3620764","0.3921359","0.5747802","0.6202886"
13:22:35:100","0.3891116","0.8714966","0.6069004","0.01557013","0.5820716","0.01417444","-0.812865","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9760255","0.5876166","0.5300239","-0.5120513","0.008270718","0.8465666","-0.1451211","0.01623943","0.8343192","0.3117369","0.3620813","0.3921411","0.5747771","0.6202853"
13:22:35:123","0.3891017","0.8714946","0.6069098","0.01554272","0.5821154","0.0141548","-0.8128344","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9760101","0.5876172","0.5300553","-0.5120528","0.008270927","0.8465657","-0.145121","0.01625246","0.8343251","0.3117448","0.3620802","0.39214","0.5747776","0.6202862"
13:22:35:147","0.389092","0.8714842","0.6068919","0.01553958","0.582113","0.01412844","-0.8128366","1.269944","0.9485905","0.1612838","-0.6291757","-0.224734","0.1125475","-0.7355037","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9760144","0.5876162","0.5300369","-0.5120568","0.0082715","0.8465633","-0.1451212","0.0162524","0.8343236","0.3117215","0.3620778","0.3921369","0.5747794","0.6202879"
