"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
","Veridical","100I","T1","T2","18:27:40:209","-0.9384841","0.9154395","-0.8163617","0.0008890978","0.9964699","0.04352501","-0.07178119","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121072","0.8150108","-0.6020967","-0.7656634","0.146402","-0.6263572","0.001719859","-1.132499","0.7947881","-0.7351657","-0.5837669","0.009575411","-0.8003182","-0.1364377"
","Veridical","100I","T1","T2","18:27:40:225","-0.9384841","0.9154395","-0.8163617","0.0008890978","0.9964699","0.04352501","-0.07178119","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121076","0.8150164","-0.6021125","-0.7656282","0.1464019","-0.6264003","0.001728171","-1.132481","0.7947873","-0.735184","-0.583722","0.009583","-0.8003511","-0.136437"
","Veridical","100I","T1","T2","18:27:40:242","-0.9384853","0.9154338","-0.8163655","0.0009097822","0.9964675","0.04357009","-0.07178725","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121093","0.8150247","-0.6020929","-0.7656317","0.1464019","-0.626396","0.001727324","-1.132489","0.7947856","-0.7351623","-0.5837266","0.009582265","-0.8003479","-0.1364371"
","Veridical","100I","T1","T2","18:27:40:259","-0.9384874","0.9154283","-0.8163687","0.0009092506","0.9964665","0.04362112","-0.07176971","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121105","0.8150127","-0.6021174","-0.7656174","0.1464017","-0.6264135","0.001730689","-1.132494","0.7947738","-0.7351876","-0.5837083","0.009585359","-0.8003612","-0.1364369"
","Veridical","100I","T1","T2","18:27:40:275","-0.9384876","0.9154251","-0.816371","0.0008927314","0.9964657","0.04365741","-0.07175807","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121102","0.815012","-0.6021159","-0.7656215","0.1464018","-0.6264085","0.001729729","-1.132493","0.7947718","-0.7351863","-0.5837134","0.009584598","-0.8003572","-0.1364371"
","Veridical","100I","T1","T2","18:27:40:292","-0.938488","0.9154192","-0.8163753","0.0008597299","0.9964645","0.04372466","-0.07173502","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121097","0.8150167","-0.6021156","-0.7656147","0.1464019","-0.6264165","0.001731183","-1.132485","0.7947748","-0.7351865","-0.5837051","0.00958599","-0.8003635","-0.1364369"
","Veridical","100I","T1","T2","18:27:40:309","-0.9384893","0.9154158","-0.8163773","0.0008748128","0.9964633","0.04375118","-0.07173514","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121091","0.8150102","-0.6021179","-0.765628","0.1464019","-0.6264005","0.001728063","-1.132481","0.7947645","-0.7351879","-0.5837218","0.009583147","-0.8003513","-0.1364371"
","Veridical","100I","T1","T2","18:27:40:326","-0.9384893","0.9154158","-0.8163773","0.0008748128","0.9964633","0.04375118","-0.07173514","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.1211","0.8150175","-0.6021041","-0.7656282","0.1464017","-0.6264004","0.001728272","-1.132485","0.7947659","-0.7351738","-0.5837221","0.009583042","-0.800351","-0.1364371"
","Veridical","100I","T1","T2","18:27:40:342","-0.9384879","0.9154254","-0.8163706","0.0008592118","0.9964672","0.04366699","-0.07173196","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121095","0.8150247","-0.6020963","-0.7656261","0.1464017","-0.6264027","0.00172865","-1.13248","0.7947733","-0.7351669","-0.5837194","0.009583573","-0.8003529","-0.1364371"
","Veridical","100I","T1","T2","18:27:40:359","-0.9384876","0.9154259","-0.8163704","0.0008912378","0.9964662","0.0436502","-0.07175612","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121082","0.815046","-0.6020569","-0.7656424","0.1464019","-0.6263829","0.001724787","-1.132474","0.7947948","-0.7351267","-0.5837401","0.009579968","-0.800338","-0.1364372"
","Veridical","100I","T1","T2","18:27:40:374","-0.9384862","0.9154257","-0.8163712","0.000905418","0.9964647","0.04364711","-0.07177916","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121094","0.8150271","-0.6020814","-0.7656422","0.1464019","-0.626383","0.001724839","-1.132488","0.7947798","-0.7351511","-0.58374","0.009579997","-0.800338","-0.1364372"
","Veridical","100I","T1","T2","18:27:40:393","-0.9384832","0.9154268","-0.8163718","0.0009061468","0.9964631","0.04363701","-0.07180753","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121086","0.8150249","-0.6020843","-0.765646","0.1464019","-0.6263787","0.001723974","-1.132486","0.7947806","-0.7351549","-0.5837448","0.009579143","-0.8003345","-0.1364373"
","Veridical","100I","T1","T2","18:27:40:409","-0.9384859","0.9154286","-0.8163691","0.0009091579","0.9964656","0.04361887","-0.07178283","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121093","0.8150271","-0.6021034","-0.7656124","0.1464018","-0.6264196","0.001731778","-1.132478","0.7947836","-0.7351759","-0.5837018","0.009586523","-0.8003659","-0.1364369"
","Veridical","100I","T1","T2","18:27:40:426","-0.9384859","0.9154286","-0.8163691","0.0009091579","0.9964656","0.04361887","-0.07178283","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121101","0.8150289","-0.6020868","-0.7656281","0.1464019","-0.6264002","0.001728073","-1.132489","0.7947824","-0.7351573","-0.5837218","0.009583066","-0.800351","-0.1364371"
","Veridical","100I","T1","T2","18:27:40:444","-0.9384898","0.9154387","-0.8163596","0.000942674","0.9964716","0.04351129","-0.07176437","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121099","0.8150246","-0.6021031","-0.7656151","0.1464017","-0.6264163","0.001731209","-1.132486","0.7947822","-0.7351748","-0.5837051","0.009585929","-0.8003633","-0.1364368"
","Veridical","100I","T1","T2","18:27:40:462","-0.9384912","0.9154381","-0.8163595","0.0009693129","0.9964714","0.04350682","-0.07176997","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121107","0.8150492","-0.6020535","-0.7656309","0.1464019","-0.6263969","0.001727434","-1.1325","0.7948059","-0.7351238","-0.5837255","0.009582546","-0.8003485","-0.1364371"
","Veridical","100I","T1","T2","18:27:40:481","-0.9384861","0.9154455","-0.8163562","0.0009959581","0.9964704","0.04342848","-0.07183161","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121088","0.8150244","-0.6020702","-0.7656659","0.146402","-0.6263542","0.00171937","-1.132509","0.7947942","-0.7351402","-0.58377","0.009574963","-0.8003161","-0.1364378"
","Veridical","100I","T1","T2","18:27:40:500","-0.9384801","0.9154495","-0.816356","0.0009597511","0.9964693","0.04340533","-0.07186119","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121078","0.8150425","-0.6020594","-0.7656475","0.1464018","-0.6263765","0.001723503","-1.132497","0.794817","-0.7351329","-0.5837467","0.009578899","-0.8003329","-0.1364374"
","Veridical","100I","T1","T2","18:27:40:540","-0.9384882","0.9154576","-0.816346","0.0009992564","0.9964771","0.04331397","-0.07180775","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121086","0.8150321","-0.6021118","-0.7655928","0.1464017","-0.6264434","0.001736389","-1.132482","0.7948095","-0.7351869","-0.5836769","0.009590754","-0.8003839","-0.1364365"
","Veridical","100I","T1","T2","18:27:40:567","-0.9384851","0.9154614","-0.8163446","0.000976927","0.9964775","0.04328675","-0.07181999","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121116","0.8150448","-0.6020532","-0.7656364","0.1464019","-0.6263905","0.001726194","-1.132521","0.7948143","-0.7351227","-0.5837324","0.009581254","-0.8003436","-0.1364372"
","Veridical","100I","T1","T2","18:27:40:586","-0.938481","0.9154579","-0.8163493","0.0009694049","0.9964733","0.04332343","-0.07185525","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121074","0.8150325","-0.6020728","-0.7656507","0.1464019","-0.6263726","0.00172283","-1.132503","0.7948184","-0.7351447","-0.5837508","0.009578129","-0.80033","-0.1364373"
","Veridical","100I","T1","T2","18:27:40:615","-0.938484","0.915454","-0.8163508","0.0009800211","0.9964733","0.04335557","-0.07183616","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121088","0.8150162","-0.6021182","-0.7656159","0.1464018","-0.6264151","0.00173097","-1.132499","0.7948011","-0.7351909","-0.5837065","0.00958569","-0.8003624","-0.1364368"
","Veridical","100I","T1","T2","18:27:40:633","-0.9384872","0.9154512","-0.8163514","0.0009974861","0.9964736","0.04337453","-0.07181899","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121107","0.8150162","-0.6021115","-0.765617","0.1464019","-0.6264139","0.001730579","-1.132511","0.7947935","-0.7351828","-0.5837077","0.00958558","-0.8003616","-0.1364369"
","Veridical","100I","T1","T2","18:27:40:698","-0.9384845","0.9154524","-0.8163517","0.00103889","0.996471","0.04334792","-0.07187109","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121093","0.8150192","-0.6020807","-0.7656596","0.1464019","-0.6263617","0.001720768","-1.132517","0.7947971","-0.7351508","-0.5837623","0.009576164","-0.8003215","-0.1364376"
","Veridical","100I","T1","T2","18:27:40:765","-0.9384809","0.9154643","-0.8163444","0.0009971213","0.9964751","0.04325325","-0.07187175","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121094","0.8150291","-0.6020879","-0.7656291","0.1464018","-0.626399","0.001727886","-1.13251","0.7948115","-0.735162","-0.5837234","0.009582882","-0.8003501","-0.1364371"
","Veridical","100I","T1","T2","18:27:40:830","-0.9384859","0.9154873","-0.8163247","0.001071595","0.9964861","0.04300974","-0.07186446","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.12108","0.81505","-0.6020676","-0.7656204","0.1464018","-0.6264099","0.001729992","-1.132493","0.7948337","-0.7351421","-0.5837119","0.009584778","-0.8003585","-0.136437"
","Veridical","100I","T1","T2","18:27:40:895","-0.9384799","0.915463","-0.8163459","0.000993493","0.996474","0.0432663","-0.07187932","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121111","0.8150802","-0.6019996","-0.7656409","0.146402","-0.6263847","0.001724926","-1.13253","0.7948642","-0.7350706","-0.5837383","0.009580242","-0.8003393","-0.1364372"
","Veridical","100I","T1","T2","18:27:40:928","-0.9384939","0.9154591","-0.8163422","0.0009986412","0.9964816","0.04329906","-0.0717542","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121099","0.8149661","-0.6022364","-0.7655494","0.1464016","-0.6264966","0.001746518","-1.132504","0.7947758","-0.7353128","-0.5836214","0.009600259","-0.8004245","-0.136436"
","Veridical","100I","T1","T2","18:27:40:956","-0.9384878","0.9154584","-0.8163456","0.001001717","0.996477","0.04330518","-0.07181355","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121115","0.8150162","-0.6020746","-0.7656654","0.146402","-0.6263546","0.001719304","-1.13254","0.7947953","-0.735141","-0.5837697","0.009574926","-0.8003162","-0.1364376"
","Veridical","100I","T1","T2","18:27:40:974","-0.9384827","0.915463","-0.8163446","0.001000728","0.9964757","0.04326408","-0.07185828","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.12107","0.8150231","-0.6020842","-0.7656561","0.1464019","-0.6263662","0.001721608","-1.132508","0.7948154","-0.7351569","-0.5837578","0.009576978","-0.8003252","-0.1364375"
","Veridical","100I","T1","T2","18:27:40:991","-0.9384857","0.9154693","-0.8163383","0.001036211","0.9964793","0.04319048","-0.07185073","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121083","0.8150346","-0.6020877","-0.765622","0.1464017","-0.6264077","0.001729582","-1.132501","0.794822","-0.7351614","-0.5837142","0.009584428","-0.8003569","-0.136437"
","Veridical","100I","T1","T2","18:27:41:010","-0.9384947","0.915476","-0.8163291","0.001087486","0.9964866","0.04310864","-0.07179786","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121119","0.8150407","-0.6020896","-0.7655931","0.1464018","-0.6264434","0.001736267","-1.13252","0.7948257","-0.7351624","-0.5836771","0.009590711","-0.8003839","-0.1364365"
","Veridical","100I","T1","T2","18:27:41:029","-0.9384956","0.9154786","-0.8163266","0.001075498","0.9964888","0.04308797","-0.07177998","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121127","0.8150419","-0.6020684","-0.7656172","0.1464018","-0.6264138","0.001730649","-1.132547","0.7948351","-0.7351397","-0.5837078","0.009585546","-0.8003615","-0.1364369"
","Veridical","100I","T1","T2","18:27:41:048","-0.9384905","0.9154748","-0.8163319","0.001043371","0.9964848","0.04313586","-0.07180797","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121087","0.81503","-0.6020753","-0.765647","0.146402","-0.6263775","0.001723731","-1.132537","0.79484","-0.7351478","-0.5837459","0.009579008","-0.8003337","-0.1364374"
","Veridical","100I","T1","T2","18:27:41:066","-0.9384905","0.9154748","-0.8163319","0.001043371","0.9964848","0.04313586","-0.07180797","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121077","0.8150147","-0.6021145","-0.7656281","0.1464017","-0.6264004","0.001728158","-1.132522","0.7948269","-0.7351887","-0.5837218","0.009583047","-0.8003511","-0.1364372"
","Veridical","100I","T1","T2","18:27:41:100","-0.9384854","0.9154649","-0.8163419","0.0009739097","0.9964792","0.04325522","-0.07181412","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121092","0.8150247","-0.6020911","-0.7656345","0.1464018","-0.6263926","0.001726577","-1.132528","0.7948269","-0.7351633","-0.5837302","0.009581586","-0.8003452","-0.1364372"
","Veridical","100I","T1","T2","18:27:41:119","-0.9384961","0.9154694","-0.8163334","0.001016019","0.996487","0.04319616","-0.0717405","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121089","0.8149993","-0.6021684","-0.7655804","0.1464017","-0.6264588","0.001739309","-1.132503","0.7948016","-0.7352428","-0.5836608","0.009593546","-0.8003957","-0.1364364"
","Veridical","100I","T1","T2","18:27:41:136","-0.9385024","0.9154707","-0.8163295","0.001097462","0.9964892","0.04315266","-0.07173519","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121128","0.8150367","-0.6020716","-0.7656223","0.1464018","-0.6264072","0.00172942","-1.13254","0.7948205","-0.7351403","-0.5837145","0.009584467","-0.8003564","-0.1364372"
","Veridical","100I","T1","T2","18:27:41:154","-0.9384967","0.9154668","-0.8163351","0.001108861","0.9964833","0.04318528","-0.07179787","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121108","0.8150309","-0.6020535","-0.7656676","0.1464019","-0.6263523","0.001718912","-1.132558","0.7948309","-0.7351232","-0.5837722","0.009574563","-0.8003144","-0.1364378"
","Veridical","100I","T1","T2","18:27:41:172","-0.9384884","0.9154635","-0.8163415","0.001069022","0.9964775","0.04323252","-0.07185001","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.12107","0.8150162","-0.6020896","-0.7656623","0.1464019","-0.6263586","0.001720196","-1.132535","0.7948312","-0.7351646","-0.5837656","0.00957561","-0.8003193","-0.1364376"
","Veridical","100I","T1","T2","18:27:41:190","-0.9384922","0.915464","-0.8163393","0.001076397","0.99648","0.04322397","-0.07182003","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121076","0.8150154","-0.602128","-0.765609","0.1464018","-0.6264237","0.001732568","-1.132511","0.794825","-0.7352057","-0.5836975","0.009587261","-0.8003688","-0.1364368"
","Veridical","100I","T1","T2","18:27:41:208","-0.9385018","0.915468","-0.8163319","0.001089285","0.9964878","0.04318121","-0.07173736","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121123","0.815026","-0.6021221","-0.7655754","0.1464017","-0.6264648","0.00174043","-1.132529","0.7948216","-0.7351974","-0.5836546","0.009594577","-0.8004","-0.1364364"
","Veridical","100I","T1","T2","18:27:41:226","-0.9385018","0.915468","-0.8163319","0.001089285","0.9964878","0.04318121","-0.07173736","-1.071732","1.011086","-0.5363541","-0.007788155","0.7479588","-0.6498945","-0.1346627","-1.10338","1.014845","-0.7981116","-0.656831","0.1699944","-0.05004327","-0.7329192","-1.121118","0.8150343","-0.6020739","-0.7656282","0.1464019","-0.6264002","0.001728056","-1.13255","0.7948319","-0.7351456","-0.5837218","0.009583145","-0.8003511","-0.1364372"
