"Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
13:33:02:480",""
13:33:02:505","0.3129823","0.8734712","0.6316524","0.06695831","0.02286882","0.03049857","-0.9970274","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825382","0.5881147","0.4342319","-0.4579518","2.356269E-05","0.8800209","-0.1258719","-0.2013848","0.8494275","0.3485329","0.3620825","0.3921426","0.5747764","0.6202846"
13:33:03:188","0.3129826","0.8734716","0.6316521","0.06695878","0.0228799","0.03051194","-0.9970266","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825366","0.5881151","0.4342336","-0.4579518","2.359785E-05","0.880021","-0.1258719","-0.2013863","0.8494283","0.3485298","0.3620827","0.3921425","0.5747764","0.6202846"
13:33:03:239","0.3129896","0.8734624","0.6316569","0.0670337","0.02292919","0.03048691","-0.9970212","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825442","0.5881094","0.4342496","-0.4579517","2.35308E-05","0.8800209","-0.1258718","-0.2013658","0.8494141","0.3485433","0.3620826","0.3921426","0.5747763","0.6202845"
13:33:03:263","0.3129913","0.8734642","0.631655","0.06701697","0.02294614","0.03049062","-0.9970219","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825544","0.5881037","0.4342613","-0.4579526","2.360647E-05","0.8800206","-0.1258719","-0.2013586","0.8494101","0.3485429","0.3620822","0.3921421","0.5747768","0.620285"
13:33:03:284","0.3129913","0.8734642","0.631655","0.06701697","0.02294614","0.03049062","-0.9970219","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825544","0.5881037","0.4342613","-0.4579526","2.360647E-05","0.8800206","-0.1258719","-0.2013586","0.8494101","0.3485429","0.3620822","0.3921421","0.5747768","0.620285"
13:33:03:318","0.3129913","0.8734642","0.631655","0.06701697","0.02294614","0.03049062","-0.9970219","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825544","0.5881037","0.4342613","-0.4579526","2.360647E-05","0.8800206","-0.1258719","-0.2013586","0.8494101","0.3485429","0.3620822","0.3921421","0.5747768","0.620285"
13:33:03:347","0.3129928","0.8734693","0.6316506","0.06697619","0.02297449","0.03051655","-0.9970232","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825531","0.5881156","0.4342391","-0.457946","2.270099E-05","0.8800241","-0.1258719","-0.2013652","0.8494262","0.3485166","0.3620864","0.3921467","0.5747741","0.620282"
13:33:03:369","0.3129936","0.8734745","0.6316464","0.06692544","0.02297578","0.03051135","-0.9970267","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.982561","0.588119","0.4342431","-0.457951","2.348959E-05","0.8800215","-0.1258719","-0.20137","0.8494325","0.3484996","0.3620831","0.3921433","0.5747761","0.6202843"
13:33:03:393","0.3129954","0.8734733","0.6316468","0.0669349","0.0229886","0.03050637","-0.9970259","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825684","0.588122","0.4342577","-0.4579632","2.536271E-05","0.880015","-0.1258717","-0.2013637","0.8494363","0.3484792","0.3620752","0.3921345","0.574781","0.6202897"
13:33:03:418","0.3129929","0.8734757","0.6316457","0.06691448","0.02296737","0.03050929","-0.9970276","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825604","0.5881211","0.4342152","-0.4579333","2.094172E-05","0.8800305","-0.1258718","-0.2013768","0.8494343","0.348514","0.3620947","0.3921557","0.5747687","0.6202763"
13:33:03:559","0.3129961","0.8734785","0.6316426","0.06687016","0.02295506","0.03045101","-0.9970327","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825693","0.5881282","0.4342129","-0.4579404","2.198038E-05","0.8800269","-0.1258718","-0.201375","0.8494424","0.3484954","0.36209","0.3921507","0.5747716","0.6202795"
13:33:03:596","0.3129959","0.8734737","0.6316463","0.06692874","0.02298943","0.03050024","-0.9970264","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825763","0.5881265","0.4342544","-0.4579657","2.550357E-05","0.8800137","-0.1258719","-0.2013611","0.8494407","0.348469","0.3620734","0.3921327","0.5747819","0.6202907"
13:33:03:621","0.3129976","0.873472","0.6316471","0.06694352","0.02300322","0.03049728","-0.9970253","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825746","0.5881183","0.4342498","-0.4579517","2.344535E-05","0.8800209","-0.1258719","-0.2013603","0.849432","0.3484916","0.3620825","0.3921426","0.5747763","0.6202846"
13:33:03:645","0.3129938","0.8734726","0.6316478","0.06694499","0.0229831","0.03051791","-0.9970251","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825602","0.5881214","0.4342439","-0.4579517","2.354523E-05","0.880021","-0.1258719","-0.2013736","0.8494322","0.3484991","0.3620825","0.3921425","0.5747765","0.6202845"
13:33:03:668","0.3129933","0.873472","0.6316484","0.06695007","0.02297788","0.03051599","-0.9970248","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825608","0.5881178","0.4342462","-0.4579518","2.360647E-05","0.8800209","-0.1258719","-0.20137","0.8494314","0.3485004","0.3620826","0.3921425","0.5747763","0.6202846"
13:33:03:691","0.3129914","0.8734705","0.6316502","0.06696659","0.02296245","0.03051834","-0.997024","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825553","0.5881176","0.4342389","-0.4579483","2.301205E-05","0.8800228","-0.1258719","-0.2013743","0.8494318","0.3485073","0.3620849","0.392145","0.574775","0.620283"
13:33:03:724","0.3129928","0.8734756","0.6316459","0.06692194","0.02298186","0.03053132","-0.9970261","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.982561","0.5881153","0.4342738","-0.4579692","2.597133E-05","0.8800119","-0.1258719","-0.2013615","0.8494285","0.3484894","0.3620713","0.3921302","0.5747837","0.6202924"
13:33:03:749","0.3129963","0.8734766","0.6316441","0.06690544","0.02299825","0.03051097","-0.9970275","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825718","0.5881248","0.4342379","-0.4579518","2.347119E-05","0.8800209","-0.1258719","-0.2013623","0.8494415","0.3484771","0.3620826","0.3921426","0.5747764","0.6202846"
13:33:03:775","0.3129976","0.8734705","0.6316482","0.06695472","0.02299833","0.03049017","-0.9970248","1.315184","0.9436314","0.2282451","0.6312845","0.2613868","-0.1632378","0.7116954","-0.4177404","1.048473","-0.3245938","0","-0.2081282","0","0.9781016","0.9825689","0.5881253","0.4342124","-0.4579318","2.071005E-05","0.8800315","-0.1258719","-0.2013744","0.8494397","0.3484989","0.3620957","0.3921568","0.5747682","0.6202757"
